eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201601,201933,201599,200755,101108,200752,202326,201585,201167,201951
27,1,201601,201933,201599,200755,101108,200752,202326,1626161,201167,201951
81,1,201601,201933,201599,200755,101108,200752,202326,1626161,201167,201954
101,1,201601,201933,201599,200755,101108,200752,202326,1626161,202066,201954
102,1,201601,201933,201599,2037,101108,200752,202326,1626161,202066,201954
103,1,201601,201933,201599,2037,203085,200752,202326,1626161,202066,201954
120,1,201601,201933,201578,2037,203085,200752,202326,1626161,202066,201954
121,1,201601,201933,201578,2037,203085,200752,2440,1626161,202066,201954
127,1,201601,201933,201578,101109,203085,200752,2440,1626161,202066,201954
138,2,2037,203085,201578,101109,1718,201585,201954,202066,2440,203463
157,2,2037,203085,201578,101109,1718,201585,201954,202066,2440,201951
173,2,2037,203085,201578,101109,1718,202326,201954,202066,2440,201951
180,2,2037,203085,201599,101109,1718,202326,201954,202066,2440,201951
188,2,2037,203085,201599,201933,1718,202326,201954,202066,2440,201951
189,2,2037,203085,201599,201933,101108,202326,201954,202066,2440,201951
190,2,2037,203085,201599,201933,101108,202326,200752,202066,2440,201951
199,2,201601,203085,201599,201933,101108,202326,200752,202066,2440,201951
200,2,201601,200755,201599,201933,101108,202326,200752,202066,2440,201951
211,2,201601,200755,201599,201933,101108,202326,200752,201167,2440,201951
227,2,201601,200755,201599,201933,101108,202326,200752,201167,201954,201951
245,2,201601,200755,201599,201933,101108,202326,2440,201167,201954,201951
257,3,201601,201933,201599,200755,101108,200752,202326,201167,201951,201954
306,3,2037,201933,201599,200755,101108,200752,202326,201167,201951,201954
307,3,2037,201933,201599,203085,101108,200752,202326,201167,201951,201954
316,3,2037,201933,201599,203085,101108,200752,2440,201167,201951,201954
324,3,2037,201933,201599,203085,101108,202326,2440,201167,201951,201954
352,3,2037,201933,201599,203085,101108,202326,2440,201167,202066,201954
379,3,2037,201933,201578,203085,101108,202326,2440,201167,202066,201954
390,3,2037,201933,201578,203085,101109,202326,2440,201167,202066,201954
391,3,2037,201933,201578,203085,101109,201229,2440,201167,202066,201954
392,3,2037,201933,201578,203085,101109,201229,2440,200752,202066,201954
414,4,2037,203085,201578,101109,1718,200752,201951,202066,2440,201229
438,4,2037,203085,201599,101109,1718,200752,201951,202066,2440,201229
439,4,2037,203085,201599,101109,201601,200752,201951,202066,2440,201229
452,4,2037,203085,201599,101109,201601,200752,201951,202066,2440,202326
464,4,2037,203085,201599,101109,201601,201954,201951,202066,2440,202326
465,4,200755,203085,201599,101109,201601,201954,201951,202066,2440,202326
466,4,200755,201933,201599,101109,201601,201954,201951,202066,2440,202326
467,4,200755,201933,201599,101108,201601,201954,201951,202066,2440,202326
471,4,200755,201933,201599,101108,2037,201954,201951,202066,2440,202326
500,4,200755,201933,201599,101108,201601,201954,201951,200752,2440,202326
529,4,200755,201933,201599,101108,2037,201954,201951,200752,2440,202326
555,4,200755,201933,201599,101108,203085,201954,201951,200752,2440,202326
