eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,203932,201586,202696,203095,203901,2544,201567,202684,2747,202681
79,1,203932,201586,202696,203095,203901,2544,201567,202684,2747,202697
80,1,203932,201586,202696,203095,203901,2544,2210,202684,2747,202697
81,1,203932,201145,202696,203095,203901,2544,2210,202684,2747,202697
86,1,203932,201145,202696,203095,203901,2544,2210,202684,1627770,202697
109,1,203932,201145,202696,203095,203901,201567,2210,202684,1627770,202697
110,1,203932,201145,202696,203095,203901,201567,2210,2365,1627770,202697
112,1,203932,201145,202687,203095,203901,201567,2210,2365,1627770,202697
113,1,203932,201145,202687,203095,201571,201567,2210,2365,1627770,202697
125,1,1626209,201145,202687,203095,201571,201567,2210,2365,1627770,202697
126,1,1626209,201145,202687,203095,201571,201567,2210,2399,1627770,202697
131,2,201145,202687,201571,1626209,203912,202681,202697,2210,2365,2399
193,2,201145,202687,201586,1626209,203912,202681,202697,2210,2365,2399
194,2,201145,202687,201586,203901,203912,202681,202697,2210,2365,2399
195,2,201145,202687,201586,203901,203932,202681,202697,2210,2365,2399
196,2,201145,202687,201586,203901,203932,202681,201567,2210,2365,2399
197,2,201145,202687,201586,203901,203932,202681,201567,2747,2365,2399
198,2,201145,202687,201586,203901,203932,202681,201567,2747,2544,2399
199,2,201145,202687,201586,203901,203932,202681,201567,2747,2544,202684
216,2,203095,202687,201586,203901,203932,202681,201567,2747,2544,202684
221,2,203095,202687,201586,203901,203932,2399,201567,2747,2544,202684
225,2,203095,202696,201586,203901,203932,2399,201567,2747,2544,202684
252,2,203095,202696,201586,203901,203932,202681,201567,2747,2544,202684
265,2,203095,202696,201586,203901,201145,202681,201567,2747,2544,202684
274,2,203095,202696,201586,203901,201145,202681,201567,202697,2544,202684
293,2,203095,202696,201571,203901,201145,202681,201567,202697,2544,202684
302,2,203095,202696,1626209,203901,201145,202681,201567,202697,2544,202684
303,2,203095,202696,1626209,203901,201145,202681,201567,202697,2544,2399
311,3,203932,201586,202696,203095,203901,2544,201567,202684,2747,202681
371,3,203932,201586,202696,203095,203901,2544,2210,202684,2747,202681
397,3,203932,201586,202696,203095,203901,2544,2210,202684,2747,1627770
398,3,203932,201586,202696,203095,203901,2544,2210,202684,202697,1627770
402,3,203932,201586,202687,203095,203901,2544,2210,202684,202697,1627770
409,3,203932,201586,202687,203095,201571,2544,2210,202684,202697,1627770
412,3,201145,201586,202687,203095,201571,2544,2210,202684,202697,1627770
413,3,201145,201586,202687,203095,201571,2365,2210,202684,202697,1627770
414,3,201145,201586,202687,203095,201571,2365,2210,2399,202697,1627770
415,3,201145,201586,202687,203095,201571,2365,2210,2399,202697,202681
443,3,201145,201586,202687,1626209,201571,2365,2210,2399,202697,202681
463,4,201145,202687,201571,1626209,203912,2544,201567,202697,2210,2399
486,4,201145,202687,201571,1626209,203912,2544,201567,202681,2210,2399
500,4,201145,202687,201571,1626209,203912,2544,201567,202681,2210,2747
501,4,201145,202687,201571,1626209,203095,2544,201567,202681,2210,2747
513,4,201145,202687,201571,203901,203095,2544,201567,202681,2210,2747
545,4,201145,202687,201571,203901,203095,2544,201567,202681,2399,2747
563,4,201145,201586,201571,203901,203095,2544,201567,202681,2399,2747
593,4,201145,201586,201571,203901,203095,2544,201567,202681,202697,2747
607,4,201145,201586,201571,203901,203095,2544,2210,202681,2399,2747
608,4,201145,201586,203932,203901,203095,2544,2210,202681,2399,2747
617,4,201145,201586,203932,203901,203095,2544,2210,202681,202684,2747
628,4,201145,201586,201571,203901,203095,2544,2210,202681,202684,2747
