eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,203524,203076,202326,201950,204025,2772,201583,203991,201976,201935
42,1,203524,203076,202326,201950,204025,2772,201583,2403,201976,201935
58,1,203524,203076,202326,201950,204025,2772,201583,2403,201569,201935
69,1,203524,203076,202326,201950,202734,2772,201583,2403,201569,201935
70,1,203524,203076,202326,201950,202734,2772,101150,2403,201569,201935
71,1,203524,203076,202326,204025,202734,2772,101150,2403,201569,201935
93,1,203524,203076,202326,204025,202734,1626155,101150,2403,201569,201935
94,1,203524,201967,202326,204025,202734,1626155,101150,2403,201569,201935
108,1,203524,201967,203076,204025,202734,1626155,101150,2403,201569,201935
109,1,203524,201967,203076,201950,202734,1626155,101150,2403,201569,201935
129,2,203076,201950,202734,201967,202348,203991,201976,201569,101150,1626155
171,2,203076,201950,202734,201967,202348,203991,201976,201569,101150,201583
172,2,203076,201950,202734,202326,202348,203991,201976,201569,101150,201583
184,2,201967,201950,202734,202326,202348,203991,201976,201569,101150,201583
185,2,201967,201950,203524,202326,202348,203991,201976,201569,101150,201583
201,2,201967,204025,203524,202326,202348,203991,201976,201569,101150,201583
202,2,201967,204025,203524,202326,202348,2403,201976,201569,101150,201583
203,2,201967,204025,203524,202326,202348,2403,201976,201935,101150,201583
204,2,201967,204025,203524,202326,202348,2403,201976,201935,2772,201583
215,2,201967,204025,203524,203076,202348,2403,201976,201935,2772,201583
216,2,201967,204025,203524,203076,202348,2403,201569,201935,2772,201583
217,2,201967,204025,203524,203076,202348,203991,201569,201935,2772,201583
241,2,201967,201950,203524,203076,202348,203991,201569,201935,2772,201583
257,2,201967,201950,203524,203076,202734,203991,201569,201935,2772,201583
262,2,202348,201950,203524,203076,202734,203991,201569,201935,2772,201583
267,3,203524,203076,202326,201950,204025,2772,201583,203991,201976,201935
294,3,203524,203076,201967,201950,204025,2772,201583,203991,201976,201935
319,3,203524,203076,201967,201950,204025,2772,201583,2403,201976,201935
336,3,203524,203076,201967,201950,204025,2772,201583,2403,201569,201935
349,3,203524,203076,201967,202734,204025,2772,201583,2403,201569,201935
350,3,203524,203076,201967,202734,204025,2772,101150,2403,201569,201935
359,3,203524,203076,201967,202734,204025,2772,101150,203991,201569,201935
382,3,203524,203076,201967,202734,201950,2772,101150,203991,201569,201935
383,3,202348,203076,201967,202734,201950,2772,101150,203991,201569,201935
398,4,202326,201950,202734,201967,202348,2772,203991,201976,201569,101150
405,4,202326,201950,202734,201967,202348,2772,2403,201976,201569,101150
428,4,202326,201950,202734,203076,202348,2772,2403,201976,201569,101150
434,4,202326,201950,202734,203076,202348,201935,2403,201976,201569,101150
435,4,202326,201950,202734,203076,202348,201935,2403,201976,201569,201583
457,4,202326,201950,202734,203076,203524,201935,2403,201976,201569,201583
478,4,202326,201950,202734,203076,203524,201935,2403,2772,201569,201583
479,4,202326,201950,202734,203076,203524,201935,203991,2772,201569,201583
498,4,202326,201950,202734,203076,203524,201935,203991,2772,201976,201583
503,4,202326,201950,202734,203076,203524,201935,203991,2772,201976,201569
