eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,203460,1627734,203500,203506,201566,200752,2440,202326,201167,201954
41,1,203460,1627734,203924,203506,201566,200752,2440,202326,201167,201954
54,1,203460,203500,203924,203506,201566,200752,2440,202326,201167,201954
77,1,203460,203500,203924,201627,201566,200752,2440,202326,201167,201954
78,1,203460,203500,203924,201627,201566,200752,2440,202326,201167,201951
79,1,203460,203500,203924,201627,201566,200752,201585,202326,201167,201951
90,1,203460,203500,202683,201627,201566,200752,201585,202326,201167,201951
99,1,203460,203500,202683,201627,201566,203463,201585,202326,201167,201951
105,1,203460,203500,202683,201627,203506,203463,201585,202326,201167,201951
118,1,203924,203500,202683,201627,203506,203463,201585,202326,201167,201951
119,1,203924,203500,202683,201627,203506,203463,201585,202326,202066,201951
135,2,203506,203924,202683,203518,203530,2440,201951,201585,203463,202066
161,2,203506,203924,201566,203518,203530,2440,201951,201585,203463,202066
162,2,203506,203924,201566,203500,203530,2440,201951,201585,203463,202066
163,2,203506,203924,201566,203500,203460,2440,201951,201585,203463,202066
171,2,201627,203924,201566,203500,203460,2440,201951,201585,203463,202066
188,2,201627,203924,201566,203500,203460,2440,201951,202326,203463,202066
202,2,201627,203530,201566,203500,203460,2440,201951,202326,203463,202066
214,2,201627,203530,201566,203506,203460,2440,201951,202326,203463,202066
215,2,202683,203530,201566,203506,203460,2440,201951,202326,203463,202066
216,2,202683,203530,201566,203506,203460,2440,200752,202326,203463,202066
217,2,202683,203530,201566,203506,203460,2440,200752,202326,201954,202066
227,2,202683,203530,201566,203506,203460,2440,200752,202326,201954,201167
243,2,202683,203924,201566,203506,203460,2440,200752,202326,201954,201167
265,2,202683,203924,201566,203506,203460,202066,200752,202326,201954,201167
296,3,203460,1627734,203500,203506,201566,200752,2440,202326,201167,201954
324,3,203460,1627734,203500,203924,201566,200752,2440,202326,201167,201954
344,3,203902,1627734,203500,203924,201566,200752,2440,202326,201167,201954
350,3,203902,201627,203500,203924,201566,200752,2440,202326,201167,201954
351,3,203902,201627,203500,203924,201566,202066,2440,202326,201167,201954
363,3,203902,201627,202683,203924,201566,202066,2440,202326,201167,201954
372,3,203902,201627,202683,203924,203506,202066,2440,202326,201167,201954
389,3,203902,201627,202683,203924,203506,202066,2440,202326,201951,201954
397,4,203506,203924,201627,202683,203902,200752,201954,201951,201585,202066
404,4,203506,203924,201627,202683,203460,200752,201954,201951,201585,202066
414,4,203506,203924,201627,202683,203460,200752,203463,201951,201585,202066
425,4,203506,203924,201566,202683,203460,200752,203463,201951,201585,202066
456,4,203506,201627,201566,202683,203460,200752,203463,201951,201585,202066
457,4,203506,201627,201566,203500,203460,200752,203463,201951,201585,202066
488,4,203506,201627,201566,203500,203460,200752,203463,201951,202326,202066
489,4,203506,201627,201566,203500,203924,200752,203463,201951,202326,202066
494,4,203506,201627,201566,203500,203924,200752,203463,201167,202326,202066
495,4,203506,201627,201566,203500,203924,200752,201954,201167,202326,202066
514,4,203506,203460,201566,203500,203924,200752,201954,201167,202326,202066
535,4,203506,203902,201566,203500,203924,200752,201954,201167,202326,202066
536,4,203506,203902,201566,1627734,203924,200752,201954,201167,202326,202066
537,4,202713,203902,201566,1627734,203924,200752,201954,201167,202326,202066
538,4,202713,203902,203518,1627734,203924,200752,201954,201167,202326,202066
539,4,202713,203902,203518,1627734,203924,200752,201954,201167,203463,202066
540,4,202713,203902,203518,1627734,203924,200752,201954,201951,203463,202066
