EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,2594,2592,202684,202697,101114,203585,202337,202355,203079,201609
44,1,2594,2592,202684,202697,101114,203585,204020,202355,203079,201609
45,1,2594,2592,202684,202697,101114,203585,204020,202355,201949,201609
51,1,2594,202682,202684,202697,101114,203585,204020,202355,201949,201609
60,1,2594,202682,202684,202697,101114,1626196,204020,202355,201949,201609
61,1,2594,202682,202684,202697,202732,1626196,204020,202355,201949,201609
72,1,2210,202682,202684,202697,202732,1626196,204020,202355,201949,201609
86,1,2210,202682,202684,202697,202732,1626196,204020,202355,201949,201961
87,1,2210,202682,101112,202697,202732,1626196,204020,202355,201949,201961
88,1,2210,202682,101112,202697,202732,1626196,204020,1627855,201949,201961
116,2,202697,202682,202732,2210,101112,204020,201949,1626196,201961,1627855
127,2,2594,202682,202732,2210,101112,204020,201949,1626196,201961,1627855
142,2,2594,202682,202732,2210,101114,204020,201949,1626196,201961,1627855
155,2,2594,202682,202732,2210,101114,203079,201949,1626196,201961,1627855
182,2,2594,202697,202732,2210,101114,203079,201949,1626196,201961,1627855
183,2,2594,202697,202684,2210,101114,203079,201949,1626196,201961,1627855
184,2,2594,202697,202684,2210,101114,203079,202337,1626196,201961,1627855
185,2,2594,202697,202684,2210,101114,203079,202337,201609,201961,1627855
186,2,2594,202697,202684,2210,101114,203079,202337,201609,204020,1627855
187,2,2594,202697,202684,2210,101114,203079,202337,201609,204020,202355
220,2,2594,202697,202684,2210,101112,203079,202337,201609,204020,202355
221,2,2594,202697,202684,202732,101112,203079,202337,201609,204020,202355
222,2,2594,202697,202684,202732,101112,203079,201949,201609,204020,202355
236,2,2594,202697,202684,202732,101112,203079,201949,201609,201961,202355
237,2,2594,202697,202684,202732,202682,203079,201949,201609,201961,202355
238,2,2594,202697,202684,202732,202682,1626196,201949,201609,201961,202355
252,3,2594,2592,202684,202697,101114,203585,202337,202355,203079,201609
284,3,2594,2592,202684,202697,101114,203585,201949,202355,203079,201609
292,3,2594,2592,101112,202697,101114,203585,201949,202355,203079,201609
314,3,2594,2592,101112,202682,101114,203585,201949,202355,203079,201609
315,3,2594,2592,101112,202682,202732,203585,201949,202355,203079,201609
316,3,2594,2592,101112,202682,202732,203585,1627855,202355,203079,201609
321,3,202684,2592,101112,202682,202732,203585,1627855,202355,203079,201609
322,3,202684,2210,101112,202682,202732,203585,1627855,202355,203079,201609
328,3,202684,2210,101112,202682,202732,203585,1627855,202355,203079,204020
332,3,202684,2210,101112,202682,202732,201961,1627855,202355,203079,204020
340,3,202684,2210,101112,202682,202732,201961,1627855,202355,1626196,204020
369,4,2592,202684,202682,202732,2210,204020,1626196,201961,1627855,203186
408,4,2592,101114,202682,202732,2210,204020,1626196,201961,1627855,203186
409,4,2592,101114,202682,202732,101112,204020,1626196,201961,1627855,203186
447,4,2592,101114,202682,202732,101112,203585,1626196,201961,1627855,203186
448,4,2592,2210,202682,202732,101112,203585,1626196,201961,1627855,203186
