EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203507,203953,203089,203503,1627763,203952,203476,1626157,203897,201937
34,1,203507,203953,203089,203503,1891,203952,203476,1626157,203897,201937
49,1,203507,203953,202328,203503,1891,203952,203476,1626157,203897,201937
50,1,203507,201563,202328,203503,1891,203952,203476,1626157,203897,201937
54,1,203507,201563,202328,203503,1891,203952,203476,1626157,203498,201937
80,1,203953,201563,202328,203503,1891,203952,203476,1626157,203498,201937
81,1,203953,201563,202328,203503,1891,203952,203476,202357,203498,201937
94,1,203953,201563,202328,203503,1891,203952,203476,202357,203498,1627739
105,2,203953,1627763,202328,201563,203141,203897,203498,202357,1627739,202332
124,2,203953,1627763,203089,201563,203141,203897,203498,202357,1627739,202332
136,2,203953,1627763,203089,201563,203141,203897,203498,1626157,1627739,202332
142,2,203953,1627763,203089,201563,203141,203897,203498,1626157,1627739,203476
148,2,203953,1627763,203089,203507,203141,203897,203498,1626157,1627739,203476
149,2,203953,203503,203089,203507,203141,203897,203498,1626157,1627739,203476
156,2,203953,203503,203089,203507,203141,203897,203952,1626157,1627739,203476
165,2,203953,203503,203089,203507,203141,203897,203952,1626157,201937,203476
177,2,203953,203503,203089,203507,1627763,203897,203952,1626157,201937,203476
189,2,203953,203503,202328,203507,1627763,203897,203952,1626157,201937,203476
212,2,203953,1891,202328,203507,1627763,203897,203952,1626157,201937,203476
219,3,203507,203953,203089,203503,1627763,203952,203476,1626157,203897,201937
266,3,203507,203953,202328,203503,1627763,203952,203476,1626157,203897,201937
267,3,203507,203953,202328,203503,1891,203952,203476,1626157,203897,201937
277,3,203507,203953,202328,203503,1891,203952,203476,1626157,203498,201937
278,3,203507,201563,202328,203503,1891,203952,203476,1626157,203498,201937
296,3,203507,201563,202328,203503,1891,203952,203476,1626157,203498,1627739
298,3,203507,201563,202328,1627763,1891,203952,203476,1626157,203498,1627739
299,3,203507,201563,203141,1627763,1891,203952,203476,1626157,203498,1627739
308,3,203507,201563,203141,1627763,1891,203952,203476,202357,203498,1627739
321,4,203953,1627763,1891,201563,203141,203476,203897,203498,202357,1627739
341,4,203953,1627763,1891,1627748,203141,203476,203897,203498,202357,1627739
343,4,203953,1627763,1891,1627748,203141,1626157,203897,203498,202357,1627739
351,4,203953,1627763,1891,1627748,203141,1626157,203897,203498,202357,201937
361,4,203953,1627763,1891,1627748,203141,1626157,203897,203952,202357,201937
372,4,203953,1627763,1891,203507,203141,1626157,203897,203952,202357,201937
408,4,203953,1627763,1891,201563,203141,1626157,203897,203952,202357,201937
409,4,203953,1627763,1627748,201563,203141,1626157,203897,203952,202357,201937
410,4,203953,1627763,1627748,201563,203101,1626157,203897,203952,202357,201937
416,4,200779,1627763,1627748,201563,203101,1626157,203897,203952,202357,201937
