EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,202330,2564,203497,203918,203957,201142,203110,2585,202691,201939
22,1,202330,2564,203497,204060,203957,201142,203110,2585,202691,201939
49,1,202330,2564,203497,204060,203957,201142,203110,201580,202691,201939
58,1,202330,1626168,203497,204060,203957,201142,203110,201580,202691,201939
59,1,202330,1626168,203497,204060,202714,201142,203110,201580,202691,201939
75,1,2207,1626168,203497,204060,202714,201142,203110,201580,202691,201939
81,1,2207,1626168,203497,204060,202714,2738,203110,201580,202691,201939
82,1,2207,1626168,203497,204060,202714,2738,203110,201580,203546,201939
112,1,2207,1626168,203481,204060,202714,2738,203110,201580,203546,201939
113,1,2207,1626168,203481,203918,202714,2738,203110,201580,203546,201939
114,1,2207,1626168,203481,203918,202714,2738,201142,201580,203546,201939
115,1,2207,1626168,203481,203918,202714,2738,201142,2561,203546,201939
130,2,202330,203918,202714,2207,203481,201142,202691,2738,2561,2733
143,2,202330,203918,202714,2207,203497,201142,202691,2738,2561,2733
144,2,202330,203918,202714,2564,203497,201142,202691,2738,2561,2733
165,2,202330,203918,202714,2564,203497,201142,202691,2738,2585,2733
172,2,204060,203918,202714,2564,203497,201142,202691,2738,2585,2733
173,2,204060,203918,203957,2564,203497,201142,202691,2738,2585,2733
174,2,204060,203918,203957,2564,203497,201142,202691,203110,2585,2733
179,2,204060,203918,203957,2564,203497,201939,202691,203110,2585,2733
187,2,204060,203918,203957,2564,203497,201939,202691,203110,2585,203546
188,2,204060,203918,203957,1626168,203497,201939,202691,203110,2585,203546
189,2,204060,2207,203957,1626168,203497,201939,202691,203110,2585,203546
194,2,204060,2207,202330,1626168,203497,201939,202691,203110,2585,203546
200,2,204060,2207,202330,1626168,203497,201939,202691,203110,2585,2738
207,2,204060,2207,202330,1626168,203497,201939,202691,203110,201142,2738
213,2,202714,2207,202330,1626168,203497,201939,202691,203110,201142,2738
223,2,202714,2207,202330,203918,203497,201939,202691,203110,201142,2738
238,2,202714,2207,202330,204060,203497,201939,202691,203110,201142,2738
262,2,202714,2207,202330,204060,203497,201939,202691,203110,203546,2738
264,2,202714,2207,203957,204060,203497,201939,202691,203110,203546,2738
274,3,202330,2564,203497,203957,204060,201142,203110,2585,202691,201939
310,3,202330,2564,203497,203526,204060,201142,203110,2585,202691,201939
321,3,202330,2564,203497,203526,204060,2738,203110,2585,202691,201939
340,3,202330,1626168,203497,203526,204060,2738,203110,2585,202691,201939
343,3,202330,1626168,203497,203526,204060,2738,203110,201580,202691,201939
350,3,202330,1626168,203497,202714,204060,2738,203110,201580,202691,201939
351,3,202330,1626168,203497,202714,2207,2738,203110,201580,202691,201939
357,3,202330,1626168,203497,202714,2207,2738,203110,201580,1627775,201939
368,3,203957,1626168,203497,202714,2207,2738,203110,201580,1627775,201939
375,3,203957,1626168,203481,202714,2207,2738,203110,201580,1627775,201939
387,4,203957,1626168,202714,2207,203481,203110,202691,2738,2561,2733
401,4,203957,1626168,203526,2207,203481,203110,202691,2738,2561,2733
402,4,203957,1626168,203526,2207,203481,201142,202691,2738,2561,2733
414,4,203957,1626168,203526,2207,203481,201142,203546,2738,2561,2733
415,4,203957,1626168,203526,2207,203481,1626172,203546,2738,2561,2733
424,4,203957,1626168,203526,2207,203481,1626172,203546,1627775,2561,2733
427,4,203957,1626168,203526,2207,203481,1626172,203546,1627775,2760,2733
438,4,203957,1627762,203526,2207,203481,1626172,203546,1627775,2760,2733
439,4,203957,1627762,203526,204060,203481,1626172,203546,1627775,2760,2733
443,4,203957,1626168,203526,204060,203481,1626172,203546,1627775,2760,2733
473,4,203957,1626168,203526,204060,203481,1626172,201580,1627775,2760,2733
474,4,203957,1627762,203526,204060,203481,1626172,201580,1627775,2760,2733
