EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,200757,200794,2730,203145,203471,202710,201959,201577,2548,1626170
32,1,200757,200794,2730,203501,203471,202710,201959,201577,2548,1626170
64,1,200757,200794,2730,203501,203471,202710,201959,201577,1627835,1626170
65,1,200757,200794,2743,203501,203471,202710,201959,201577,1627835,1626170
67,1,200757,200794,2743,203501,203471,202710,201959,1626245,1627835,1626170
82,1,200757,200794,2743,203501,1627098,202710,201959,1626245,1627835,1626170
83,1,200757,200794,2743,203501,1627098,202710,202703,1626245,1627835,1626170
96,1,200757,200794,2743,203501,1627098,202710,202703,1626245,1627835,203926
100,1,2399,200794,2743,203501,1627098,202710,202703,1626245,1627835,203926
115,2,2730,203145,203501,1627098,2399,1627835,1626245,202703,203926,200765
148,2,2730,203145,203501,1627098,2399,2548,1626245,202703,203926,200765
152,2,2730,203145,203501,1627098,203471,2548,1626245,202703,203926,200765
173,2,2730,203145,203501,1627098,203471,2548,1626245,202710,203926,200765
174,2,2730,203145,203501,200757,203471,2548,1626245,202710,203926,200765
178,2,2730,203145,200794,200757,203471,2548,1626245,202710,203926,200765
179,2,2730,203145,200794,200757,203471,2548,1626245,202710,203926,201959
187,2,2730,203145,200794,200757,203471,2548,201577,202710,203926,201959
195,2,2743,203145,200794,200757,203471,2548,201577,202710,203926,201959
196,2,2743,203501,200794,200757,203471,2548,201577,202710,203926,201959
242,3,200757,200794,2730,203145,203471,202710,201959,201577,2548,1626170
301,3,200757,200794,2730,203145,1627098,202710,201959,201577,2548,1626170
303,3,203501,200794,2730,203145,1627098,202710,201959,201577,2548,1626170
316,3,203501,200794,2730,203145,1627098,202710,201959,201577,203926,1626170
330,3,203501,200794,2730,203145,1627098,202710,202703,201577,203926,1626170
336,3,203501,200794,2743,203145,1627098,202710,202703,201577,203926,1626170
337,3,203501,200794,2743,200757,1627098,202710,202703,201577,203926,1626170
338,3,203501,200794,2743,200757,1627098,202710,202703,1626245,203926,1626170
350,3,203501,200794,2743,200757,1627098,202710,202703,1626245,203926,1627835
366,3,203501,203145,2743,200757,1627098,202710,202703,1626245,203926,1627835
383,4,203145,203501,2743,1627098,2399,1627835,1626245,202703,203926,200765
395,4,203145,203501,2730,1627098,2399,1627835,1626245,202703,203926,200765
396,4,203145,203501,2730,1627098,203471,1627835,1626245,202703,203926,200765
420,4,203145,203501,2730,200757,203471,1627835,1626245,202703,203926,200765
421,4,203145,203501,2730,200757,203471,1627835,201577,202703,203926,200765
422,4,203145,203501,2730,200757,203471,1627835,201577,202703,202710,200765
423,4,203145,203501,2730,200757,203471,1627835,201577,202703,202710,2548
430,4,200794,203501,2730,200757,203471,1627835,201577,202703,202710,2548
439,4,200794,203501,2730,200757,203471,1627835,201577,201959,202710,2548
454,4,200794,203145,2730,200757,203471,1627835,201577,201959,202710,2548
491,4,200794,203145,2730,203501,203471,1627835,201577,201959,202710,2548
518,4,200794,203145,2730,200757,203471,1627835,201577,203926,202710,2548
519,4,200794,203145,2730,200757,203471,202703,201577,203926,202710,2548
544,4,200794,203145,203501,200757,203471,202703,201577,203926,202710,2548
