eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,202699,202694,203083,203484,202397,203109,101161,201143,202340,202738
58,1,202699,202720,203083,203484,202397,203109,101161,201143,202340,202738
59,1,202699,202720,203083,203484,202397,203109,203482,201143,202340,202738
78,1,202699,202720,203083,203484,202397,203109,203482,201143,203935,202738
87,1,202699,202720,203083,203484,202397,201973,203482,201143,203935,202738
88,1,202699,202720,203083,203484,202397,201973,203482,1627759,203935,202738
89,1,202694,202720,203083,203484,202397,201973,203482,1627759,203935,202738
90,1,202694,202720,203382,203484,202397,201973,203482,1627759,203935,202738
100,1,202694,202720,203382,1626199,202397,201973,203482,1627759,203935,202738
109,1,202694,202720,203382,1626199,202397,201973,203482,1627759,203935,1626179
118,2,202694,202720,203382,1626199,2757,203482,203935,201973,1627759,1626179
129,2,202694,202720,203382,1626199,2757,203482,203935,201973,202340,1626179
130,2,202694,202720,203382,1626199,2757,203482,203935,201143,202340,1626179
141,2,202694,202720,203382,1626199,2757,101161,203935,201143,202340,1626179
147,2,202694,202720,203083,1626199,2757,101161,203935,201143,202340,1626179
173,2,202694,202699,203083,1626199,2757,101161,203935,201143,202340,1626179
174,2,202694,202699,203083,1626199,2757,101161,203109,201143,202340,1626179
191,2,202694,202699,203083,1626199,2757,202738,203109,201143,202340,1626179
192,2,202694,202699,203083,1626199,2757,202738,203109,203482,202340,1626179
193,2,202694,202699,203083,1626199,2757,202738,203109,203482,202340,203092
194,2,202694,202699,203083,203484,2757,202738,203109,203482,202340,203092
195,2,202694,202699,203083,203484,202397,202738,203109,203482,202340,203092
224,2,202694,202699,203083,203484,202397,202738,203109,201143,202340,203092
225,2,203382,202699,203083,203484,202397,202738,203109,201143,202340,203092
226,2,203382,202699,202720,203484,202397,202738,203109,201143,202340,203092
242,3,202699,202694,203083,203484,202397,203109,101161,201143,202340,202738
274,3,202699,202694,203083,203484,202397,203109,203482,201143,202340,202738
289,3,202699,202720,203083,203484,202397,203109,203482,201143,202340,202738
290,3,202699,202720,203083,203484,202397,203935,203482,201143,202340,202738
306,3,202699,202720,203083,203484,202397,203935,203482,201973,202340,202738
322,3,202699,202720,203083,203484,202397,203935,203482,201973,203109,202738
323,3,202699,202720,203382,203484,202397,203935,203482,201973,203109,202738
344,4,202694,202720,203382,1626199,2757,203109,203482,203935,201973,1626179
380,4,202694,202720,203083,1626199,2757,203109,203482,203935,201973,1626179
384,4,202694,202699,203083,1626199,2757,203109,203482,203935,201973,1626179
387,4,202694,202699,203083,203484,2757,203109,203482,203935,201973,1626179
396,4,202694,202699,203083,203484,202397,203109,203482,203935,201973,1626179
402,4,202694,202699,203083,203484,202397,203109,201143,203935,201973,1626179
408,4,202694,202699,203083,203484,202397,203109,201143,202340,201973,1626179
424,4,202694,202699,203083,203484,202397,203109,201143,202340,201973,202738
425,4,202694,202699,203083,203484,202397,203109,201143,202340,203935,202738
460,4,202694,202699,203083,203484,202397,203109,201143,202340,203482,202738
480,4,202694,202699,202720,203484,202397,203109,201143,202340,203935,202738
481,4,202694,202699,202720,203484,202397,203109,201143,202340,203935,201973
485,4,2757,202699,202720,203484,202397,203109,201143,202340,203935,201973
490,4,202694,202699,202720,203484,202397,203109,201143,202340,203935,203092
