eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,203145,200794,2730,2594,203471,2546,204001,203124,201584,201565
39,1,203145,203488,2730,2594,203471,2546,204001,203124,201584,201565
63,1,203145,203488,2730,2594,203471,2546,1626195,203124,201584,201565
64,1,203145,203488,2730,203501,203471,2546,1626195,203124,201584,201565
70,1,1627752,203488,2730,203501,203471,2546,1626195,203124,201584,201565
75,1,1627752,203488,2730,203501,1627098,2546,1626195,203124,201584,201565
85,1,1627752,203488,2730,203501,1627098,2546,1626195,203124,201584,201943
86,1,200794,203488,2730,203501,1627098,2546,1626195,203124,201584,201943
98,1,200794,203488,2730,203501,1627098,2546,1626195,204001,201584,201943
104,1,200794,203488,1627752,203501,1627098,2546,1626195,204001,201584,201943
125,2,200794,2594,1627752,1627098,2743,204001,1626195,201943,1627851,203200
159,2,200794,2594,1627752,203471,2743,204001,1626195,201943,1627851,203200
174,2,200794,2594,203145,203471,2743,204001,1626195,201943,1627851,203200
180,2,200794,2594,203145,203471,203488,204001,1626195,201943,1627851,203200
181,2,2730,2594,203145,203471,203488,204001,1626195,201943,1627851,203200
194,2,2730,2594,203145,203471,203488,204001,1626195,201943,2546,203200
205,2,2730,2594,203145,203471,203488,204001,201584,201943,2546,203200
217,2,2730,2594,203145,203471,203488,1627850,201584,201943,2546,203200
225,2,2730,2594,203145,203471,203488,1627850,201584,201943,2546,201565
226,2,2730,2594,203145,203471,200794,1627850,201584,201943,2546,201565
227,2,2730,203501,203145,203471,200794,1627850,201584,201943,2546,201565
247,2,2730,203501,203145,203471,200794,1627850,201584,1626195,2546,201565
248,2,2730,203501,203145,203471,200794,204001,201584,1626195,2546,201565
249,2,2730,203501,203145,2594,200794,204001,201584,1626195,2546,201565
272,3,203145,200794,2730,2594,203471,2546,204001,203124,201584,201565
307,3,203145,200794,2730,2594,203471,2546,1626195,203124,201584,201565
330,3,203145,203488,2730,2594,203471,2546,1626195,203124,201584,201565
331,3,203145,203488,2730,2594,1627098,2546,1626195,203124,201584,201565
342,3,203145,203488,2730,2594,1627098,2546,1626195,1627850,201584,201565
364,3,200794,203488,2730,2594,1627098,2546,1626195,1627850,201584,201565
365,3,200794,203488,1627752,2594,1627098,2546,1626195,1627850,201584,201565
366,3,200794,203488,1627752,203501,1627098,2546,1626195,1627850,201584,201565
367,3,200794,203488,1627752,203501,1627098,2546,1626195,1627850,201584,201943
372,3,200794,203488,1627752,203501,1627098,2546,1626195,203200,201584,201943
404,4,200794,2594,203501,1627752,1627098,204001,201584,1626195,201943,203200
433,4,200794,2594,203501,1627752,1627098,201565,201584,1626195,201943,203200
434,4,200794,2594,203501,1627752,1627098,201565,2546,1626195,201943,203200
444,4,2730,2594,203501,1627752,1627098,201565,2546,1626195,201943,203200
445,4,2730,2594,203501,1627752,203145,201565,2546,1626195,201943,203200
463,4,2730,2594,203501,200794,203145,201565,2546,1626195,201943,203200
477,4,203488,2594,203501,200794,203145,201565,2546,1626195,201943,203200
478,4,203488,2594,203501,200794,203145,201565,2546,204001,201943,203200
479,4,203488,2594,203501,200794,203145,201565,2546,204001,201943,201584
492,4,203488,2594,1627098,200794,203145,201565,2546,204001,201943,201584
