EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,1713,203210,201188,2754,201144,200757,200794,2730,203145,203471
43,1,1713,203210,201188,2754,201144,203501,200794,2730,203145,203471
44,1,1713,203210,201188,2754,1626150,203501,200794,2730,203145,203471
62,1,1713,2216,201188,2754,1626150,203501,200794,2730,203145,203471
63,1,1713,2216,201188,2754,1626150,203501,200794,101141,203145,203471
64,1,1713,2216,201188,2754,1626150,203501,200794,101141,1627752,203471
76,1,203584,2216,201188,2754,1626150,203501,200794,101141,1627752,203471
77,1,203584,2216,201188,203516,1626150,203501,200794,101141,1627752,203471
84,1,203584,2216,201188,203516,1626150,203501,200794,101141,1627752,101181
99,1,203584,2216,201188,203516,1626150,203501,203488,101141,1627752,101181
100,1,203584,2216,201148,203516,1626150,203501,203488,101141,1627752,101181
101,1,203584,2216,201148,203516,201144,203501,203488,101141,1627752,101181
120,2,201144,2216,203584,203516,201148,203501,101141,1627752,101181,203488
133,2,201144,2216,203584,203516,201148,203501,2730,1627752,101181,203488
154,2,201144,201188,203584,203516,201148,203501,2730,1627752,101181,203488
160,2,201144,201188,203584,203516,201148,203501,2730,1627752,203471,203488
168,2,201144,201188,203210,203516,201148,203501,2730,1627752,203471,203488
169,2,201144,201188,203210,203516,1713,203501,2730,1627752,203471,203488
170,2,201144,201188,203210,203516,1713,203501,2730,1627752,203471,200794
180,2,201144,201188,203210,203516,1713,200757,2730,1627752,203471,200794
181,2,201144,201188,203210,203516,1713,200757,2730,203145,203471,200794
182,2,2754,201188,203210,203516,1713,200757,2730,203145,203471,200794
183,2,2754,201188,203210,1626150,1713,200757,2730,203145,203471,200794
239,2,2754,201188,203210,201144,1713,200757,2730,203145,203471,200794
240,2,2754,201188,203210,201144,1713,200757,101141,203145,203471,200794
241,2,2754,201188,203210,201144,1713,203501,101141,203145,203471,200794
252,2,2754,201188,203210,201144,1713,203501,203488,203145,203471,200794
253,2,203584,201188,203210,201144,1713,203501,203488,203145,203471,200794
266,3,1713,203210,201188,2754,201144,200757,200794,2730,203145,203471
291,3,1713,203210,201188,2754,201144,203501,200794,2730,203145,203471
314,3,1713,203210,201188,2754,201144,203501,200794,2730,203145,1627752
331,3,1713,2216,201188,2754,201144,203501,200794,2730,203145,1627752
332,3,1713,2216,201188,2754,1626150,203501,200794,2730,203145,1627752
333,3,1713,2216,201188,2754,1626150,203501,200794,101141,203145,1627752
353,3,1713,2216,201188,203516,1626150,203501,200794,101141,203145,1627752
354,3,203584,2216,201188,203516,1626150,203501,200794,101141,203145,1627752
355,3,203584,2216,201188,203516,1626150,203501,200794,101141,203471,1627752
369,3,203584,2216,201148,203516,1626150,203501,200794,101141,203471,1627752
370,3,203584,2216,201148,203516,201144,203501,200794,101141,203471,1627752
398,4,201144,2216,203584,203516,201148,2730,203471,203501,101141,1627752
408,4,201144,2216,203584,203516,201148,2730,203145,203501,101141,1627752
409,4,201144,2216,203584,203516,201148,2730,203145,101181,101141,1627752
446,4,201144,2216,203584,203516,201148,2730,203145,101181,203501,1627752
454,4,201144,2216,203584,203516,201188,2730,203145,101181,203501,1627752
470,4,201144,203210,203584,203516,201188,2730,203145,101181,203501,1627752
483,4,201144,203210,2754,203516,201188,2730,203145,101181,203501,1627752
484,4,201144,203210,2754,1713,201188,2730,203145,101181,203501,1627752
512,4,201144,203210,2754,1713,201188,200794,203145,101181,203501,1627752
534,4,201144,203210,2754,1713,201188,203488,203145,101181,203501,1627752
535,4,201144,203210,2754,1713,201188,203488,1627098,101181,203501,1627752
536,4,201144,203210,2754,1713,201188,203488,1627098,101181,203527,1627752
542,4,201144,203210,2754,201962,201188,203488,1627098,101181,203527,1627752
543,4,201144,1626150,2754,201962,201188,203488,1627098,101181,203527,1627752
544,4,201144,1626150,2754,201962,203584,203488,1627098,101181,203527,1627752
545,4,201144,1626150,203516,201962,203584,203488,1627098,101181,203527,1627752
546,4,201148,1626150,203516,201962,203584,203488,1627098,101181,203527,1627752
