eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,202330,2207,203497,204060,201588,2544,201567,202684,202697,202681
49,1,202330,203957,203497,204060,201588,2544,201567,202684,202697,202681
50,1,202330,203957,203497,204060,2564,2544,201567,202684,202697,202681
64,1,202330,203957,203497,202692,2564,2544,201567,202684,202697,202681
65,1,202330,203957,203497,202692,2564,2544,2747,202684,202697,202681
76,1,202330,203957,203497,202692,2564,101114,2747,202684,202697,202681
77,1,202330,203957,203497,202692,2564,101114,2747,202684,2210,202681
78,1,203481,203957,203497,202692,2564,101114,2747,202684,2210,202681
79,1,203481,203957,204060,202692,2564,101114,2747,202684,2210,202681
85,1,203481,203957,204060,202692,2564,101114,2747,101112,2210,202681
101,1,203481,203957,204060,202692,2564,101114,2747,202732,2210,202681
107,2,204060,203957,2564,202692,203481,2544,2747,101114,2210,101112
110,2,204060,201588,2564,202692,203481,2544,2747,101114,2210,101112
120,2,204060,201588,2564,202692,1626168,2544,2747,101114,2210,101112
142,2,2207,201588,2564,202692,1626168,2544,2747,101114,2210,101112
143,2,2207,201588,203497,202692,1626168,2544,2747,101114,2210,101112
168,2,2207,202330,203497,202692,1626168,2544,2747,101114,2210,101112
169,2,2207,202330,203497,202692,203957,2544,2747,101114,2210,101112
170,2,2207,202330,203497,202692,203957,2544,2747,101114,201567,101112
171,2,2207,202330,203497,202692,203957,2544,2747,101114,201567,202681
178,2,2207,202330,203497,204060,203957,2544,2747,101114,201567,202681
184,2,2207,202330,203497,204060,203957,202697,2747,101114,201567,202681
185,2,2207,202330,203497,204060,203957,202697,202684,101114,201567,202681
197,2,2207,202330,203497,204060,201588,202697,202684,101114,201567,202681
198,2,2207,202330,203497,204060,201588,202697,202684,2210,201567,202681
232,2,2207,202330,203497,204060,201588,202697,202684,2210,2747,202681
233,2,2207,202330,203497,204060,201588,202697,202684,2210,2747,202732
240,2,203957,202330,203497,204060,201588,202697,202684,2210,2747,202681
248,3,202330,2207,203497,204060,201588,2544,201567,202684,202697,202681
275,3,202330,2207,203497,202692,201588,2544,201567,202684,202697,202681
297,3,202330,2207,203497,202692,201588,2544,2747,202684,202697,202681
309,3,202330,2207,203497,202692,203957,2544,2747,202684,202697,202681
323,3,202330,2207,203497,202692,203957,2544,2747,202684,2210,202681
324,3,202330,2564,203497,202692,203957,2544,2747,202684,2210,202681
346,3,202330,2564,203497,202692,203957,101114,2747,202684,2210,202681
355,3,202330,2564,1626168,202692,203957,101114,2747,202684,2210,202681
375,3,204060,2564,1626168,202692,203957,101114,2747,202684,2210,202681
387,4,204060,203957,2564,202692,1626168,2544,2747,101114,2210,101112
415,4,204060,203957,2564,201588,1626168,2544,2747,101114,2210,101112
432,4,204060,203957,203497,201588,1626168,2544,2747,101114,2210,101112
447,4,204060,2207,203497,201588,1626168,2544,2747,101114,2210,101112
448,4,204060,2207,203497,201588,202330,2544,2747,101114,2210,101112
503,4,204060,2207,203497,201588,202330,2544,2747,101114,2210,202684
