EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,202699,202694,203083,203484,202397,203933,1627737,203458,1626164,202339
48,1,202699,202694,203083,203484,202397,203933,200782,203458,1626164,202339
49,1,202699,202720,203083,203484,202397,203933,200782,203458,1626164,202339
66,1,202699,202720,203083,203484,202397,203933,200782,203458,1626164,202688
103,1,202699,202720,203083,203484,202397,202339,200782,203458,1626164,202688
104,1,202699,202720,203083,203484,202397,202339,200782,201162,1626164,202688
105,1,202699,202720,203083,203484,202397,202339,200782,201162,1627733,202688
106,1,203382,202720,203083,203484,202397,202339,200782,201162,1627733,202688
107,1,203382,202720,202694,203484,202397,202339,200782,201162,1627733,202688
108,1,203382,202720,202694,203484,2757,202339,200782,201162,1627733,202688
139,2,202694,202720,203382,2757,1626169,200782,202688,201162,1627733,2571
162,2,202694,202720,203083,2757,1626169,200782,202688,201162,1627733,2571
179,2,202699,202720,203083,2757,1626169,200782,202688,201162,1627733,2571
180,2,202699,202720,203083,2757,1626169,200782,202688,201162,203933,2571
195,2,202699,202694,203083,2757,1626169,200782,202688,201162,203933,2571
196,2,202699,202694,203083,202397,1626169,200782,202688,201162,203933,2571
217,2,202699,202694,203083,202397,1626169,202339,202688,201162,203933,2571
218,2,202699,202694,203083,202397,1626169,202339,203458,201162,203933,2571
219,2,202699,202694,203083,202397,1626169,202339,203458,201162,203933,1626164
220,2,202699,202694,203083,202397,203484,202339,203458,201162,203933,1626164
254,2,202699,202694,203382,202397,203484,202339,203458,201162,203933,1626164
302,3,202699,202694,203083,203484,202397,203933,1627737,203458,1626164,202339
368,3,202699,202720,203083,203484,202397,203933,1627737,203458,1626164,202339
387,3,202699,202720,203083,203484,202397,203933,201162,203458,1626164,202339
388,3,202699,202720,203083,203484,202397,203933,201162,203458,202688,202339
389,3,202699,202720,2757,203484,202397,203933,201162,203458,202688,202339
390,3,202699,202720,2757,203484,203382,203933,201162,203458,202688,202339
400,3,202699,202720,2757,203484,203382,203933,201162,203458,202688,200782
401,3,202694,202720,2757,203484,203382,203933,201162,203458,202688,200782
433,4,202694,203484,202720,203382,2757,200782,202688,201162,1627733,2571
456,4,202694,203484,202720,203382,2757,200782,202339,201162,1627733,2571
457,4,202694,203484,202720,203382,2757,200782,202339,201162,1626164,2571
458,4,202694,203484,202720,203382,2757,200782,202339,201162,1626164,203458
463,4,202694,203484,202720,203083,2757,200782,202339,201162,1626164,203458
483,4,202694,203484,202720,203083,2757,203933,202339,201162,1626164,203458
489,4,202694,203484,202720,203083,202397,203933,202339,201162,1626164,203458
491,4,202694,203484,202699,203083,202397,203933,202339,201162,1626164,203458
548,4,202694,203484,202720,203083,202397,203933,202339,200782,1626164,203458
549,4,202694,203484,202699,203083,202397,203933,202339,200782,1626164,203458
554,4,202694,203484,202699,203083,2757,203933,202339,200782,1626164,203458
559,4,202694,203484,202699,203083,2757,203933,202339,201162,1626164,203458
560,4,202694,203484,202699,203083,1626169,203933,202339,201162,1626164,203458
564,4,202694,203484,202699,203083,1626169,203933,202339,200782,1626164,203458
