EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,201142,203110,2585,202691,201939,203524,203076,201600,202734,204025
67,1,2738,203110,2585,202691,201939,203524,203076,201600,202734,204025
86,1,2738,203110,1627775,202691,201939,203524,203076,201600,202734,204025
87,1,2738,203110,1627775,201142,201939,203524,203076,201600,202734,204025
88,1,2738,203110,1627775,201142,201939,203524,203076,203093,202734,204025
104,1,2738,2561,1627775,201142,201939,203524,203076,203093,202734,204025
105,1,2738,2561,1627775,201142,201939,202362,203076,203093,202734,204025
120,1,2738,2561,1627775,201142,201939,202362,203076,203093,1627741,204025
126,1,2738,2561,1627775,201142,202691,202362,203076,203093,1627741,204025
133,1,2738,2561,1627775,201142,202691,202362,203076,203093,1627741,204038
139,1,2738,2561,1627775,201142,202691,202362,201967,203093,1627741,204038
140,1,2738,2561,2733,201142,202691,202362,201967,203093,1627741,204038
159,2,201142,202691,2738,2561,2733,203093,202362,1627741,204038,201967
189,2,201142,202691,1627775,2561,2733,203093,202362,1627741,204038,201967
190,2,201142,202691,1627775,2585,2733,203093,202362,1627741,204038,201967
204,2,203110,202691,1627775,2585,2733,203093,202362,1627741,204038,201967
205,2,203110,201939,1627775,2585,2733,203093,202362,1627741,204038,201967
206,2,203110,201939,1627775,2585,2733,203093,202362,203076,204038,201967
207,2,203110,201939,1627775,2585,2733,202734,202362,203076,204038,201967
235,2,203110,201939,201142,2585,2733,202734,202362,203076,204038,201967
236,2,203110,201939,201142,2585,2738,202734,202362,203076,204038,201967
252,2,203110,201939,201142,202691,2738,202734,202362,203076,204038,201967
264,2,203110,201939,201142,202691,2738,202734,202362,203076,204025,201967
269,2,203110,1627775,201142,202691,2738,202734,202362,203076,204025,201967
305,3,201142,203110,2585,202691,201939,203524,203076,202734,204025,201967
352,3,201142,203110,2738,202691,201939,203524,203076,202734,204025,201967
367,3,1626172,203110,2738,202691,201939,203524,203076,202734,204025,201967
374,3,1626172,203110,2738,202691,201939,203524,203076,1627741,204025,201967
386,3,1626172,203110,2738,202691,201939,203524,203076,1627741,204038,201967
391,3,1626172,203110,2738,203546,201939,203524,203076,1627741,204038,201967
392,3,1626172,203110,2738,203546,201939,203524,203076,1627741,204038,202362
419,3,1626172,203110,2738,203546,201939,203524,203093,1627741,204038,202362
420,3,1626172,201142,2738,203546,201939,203524,203093,1627741,204038,202362
445,4,201142,202691,2738,2733,1626172,203076,204025,203093,202362,1627741
456,4,201142,202691,2738,2733,2561,203076,204025,203093,202362,1627741
457,4,201142,202691,2738,2733,2561,203076,204025,201967,202362,1627741
489,4,201142,202691,2738,2733,2561,203076,204025,201967,202362,202734
490,4,201142,202691,201939,2733,2561,203076,204025,201967,202362,202734
491,4,201142,202691,201939,2733,203110,203076,204025,201967,202362,202734
502,4,203546,202691,201939,2733,203110,203076,204025,201967,202362,202734
500,4,203546,202691,201939,2733,203110,203076,204025,201967,202362,1627741
522,4,203546,202691,201939,201142,203110,203076,204025,201967,202362,1627741
523,4,2738,202691,201939,201142,203110,203076,204025,201967,202362,1627741
547,4,2738,202691,201939,201142,203110,203076,204025,201967,202362,203524
