EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,202710,201959,201577,2548,1626170,202330,2564,203497,203918,203957
49,1,202710,202703,201577,2548,1626170,202330,2564,203497,203918,203957
50,1,202710,202703,201577,203477,1626170,202330,2564,203497,203918,203957
56,1,202710,202703,201577,203477,1626170,202330,1626168,203497,203918,203957
57,1,202710,202703,201577,203477,1626170,202330,1626168,203497,2207,203957
67,1,202710,202703,201577,203477,1626170,202330,1626168,203497,2207,202714
79,1,202710,202703,201577,203477,2548,202330,1626168,203497,2207,202714
106,2,2548,202703,203477,1627756,1626171,203918,1626168,2207,202714,203481
135,2,2548,202703,203477,1627756,1626171,203918,1626168,2207,203957,203481
136,2,2548,202703,203477,1627756,1626171,203918,1626168,204060,203957,203481
151,2,2548,202703,203477,1627756,1626171,203918,2564,204060,203957,203481
156,2,2548,202710,203477,1627756,1626171,203918,2564,204060,203957,203481
157,2,201959,202710,203477,1627756,1626171,203918,2564,204060,203957,203481
158,2,201959,202710,1626170,1627756,1626171,203918,2564,204060,203957,203481
159,2,201959,202710,1626170,1627756,1626171,203918,2564,204060,203957,203497
160,2,201959,202710,1626170,1627756,1626171,202330,2564,204060,203957,203497
182,2,201959,202710,1626170,1627756,201577,202330,2564,204060,203957,203497
183,2,201959,202710,1626170,203477,201577,202330,2564,204060,203957,203497
191,2,201959,202710,1626170,203477,201577,202330,2564,203918,203957,203497
222,2,201959,202710,2548,203477,201577,202330,2564,203918,203957,203497
223,2,201959,202710,2548,203477,201577,202330,2207,203918,203957,203497
256,3,202710,201959,201577,2548,1626170,202330,2564,203497,203918,203957
312,3,202710,202703,201577,2548,1626170,202330,2564,203497,203918,203957
313,3,202710,202703,201577,203477,1626170,202330,2564,203497,203918,203957
314,3,202710,202703,201577,203477,1626170,202330,1626168,203497,203918,203957
315,3,202710,202703,201577,203477,1626170,202330,1626168,203497,2207,203957
316,3,202710,202703,201577,203477,1626170,202330,1626168,203497,2207,202714
330,3,202710,202703,201577,203477,1627756,202330,1626168,203497,2207,202714
348,3,202710,202703,201577,203477,1627756,202330,1626168,203497,2207,203918
353,4,2548,202703,203477,1627756,1626171,203918,2207,202714,203481,204060
362,4,2548,202703,203477,1627756,1626171,203918,2207,202714,2564,204060
374,4,2548,202703,203477,1627756,1626171,203918,2207,203957,2564,204060
383,4,2548,202703,203477,1627756,1626171,203918,2207,203957,203497,204060
384,4,2548,202703,203477,1627756,1626171,203918,2207,203957,203497,202330
385,4,2548,202703,203477,1627756,201577,203918,2207,203957,203497,202330
386,4,2548,202703,203477,202710,201577,203918,2207,203957,203497,202330
396,4,1627756,202703,203477,202710,201577,203918,2207,203957,203497,202330
414,4,1627756,202703,203477,202710,201577,1626168,2207,203957,203497,202330
418,4,1627756,202703,1626170,202710,201577,1626168,2207,203957,203497,202330
426,4,2548,202703,1626170,202710,201577,1626168,2207,203957,203497,202330
427,4,2548,201959,1626170,202710,201577,1626168,2207,203957,203497,202330
432,4,2548,201959,1626170,202710,201577,1626168,203918,203957,203497,202330
481,4,2548,201959,1626170,202710,201577,1626168,203918,2207,203497,202330
