EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203496,101141,1626143,203917,204456,203490,202693,101162,203078,202322
47,1,203496,101141,1626143,203917,204456,203490,202693,201160,203078,202322
82,1,203496,101141,1626143,203917,204456,203490,1626162,201160,203078,202322
88,1,203496,101141,1626143,201945,204456,203490,1626162,201160,203078,202322
89,1,203496,101141,203457,201945,204456,203490,1626162,201160,203078,202322
99,1,203496,101141,203457,201945,200771,203490,1626162,201160,203078,202322
100,1,203496,101141,203457,201945,200771,203490,1626162,203094,203078,202322
110,1,203496,203967,203457,201945,200771,203490,1626162,203094,203078,202322
132,1,203496,203967,203457,201945,200771,203490,1626162,203094,203107,202322
144,1,1627789,203967,203457,201945,200771,203490,1626162,203094,203107,202322
167,1,1627789,203967,203457,201945,200771,203490,1626162,203094,203107,203504
186,2,201945,203457,200771,203967,1627789,202693,1626162,203094,203107,203504
192,2,201945,1626143,200771,203967,1627789,202693,1626162,203094,203107,203504
201,2,201945,1626143,200771,203967,1627789,202693,1626162,203094,203078,203504
218,2,201945,1626143,204456,203967,1627789,202693,1626162,203094,203078,203504
219,2,203917,1626143,204456,203967,1627789,202693,1626162,203094,203078,203504
220,2,203917,1626143,204456,203967,1627789,202693,1626162,203094,203078,202322
223,2,203917,1626143,204456,203967,1627789,202693,1626162,101162,203078,202322
232,2,203917,1626143,204456,101141,1627789,202693,1626162,101162,203078,202322
233,2,203917,1626143,204456,101141,1627789,202693,203490,101162,203078,202322
245,2,203917,1626143,204456,101141,203496,202693,203490,101162,203078,202322
289,2,203917,203457,204456,101141,203496,202693,203490,101162,203078,202322
292,2,203917,203457,204456,101141,203496,202693,203490,203094,203078,202322
302,3,203496,101141,1626143,203917,204456,203490,202693,101162,203078,202322
360,3,201945,101141,1626143,203917,204456,203490,202693,101162,203078,202322
361,3,201945,101141,1627789,203917,204456,203490,202693,101162,203078,202322
362,3,201945,101141,1627789,203457,204456,203490,202693,101162,203078,202322
363,3,201945,101141,1627789,203457,204456,203490,1626162,101162,203078,202322
366,3,201945,101141,1627789,203457,200771,203490,1626162,101162,203078,202322
368,3,201945,203967,1627789,203457,200771,203490,1626162,101162,203078,202322
382,3,201945,203967,1627789,203457,200771,203490,1626162,101162,203107,202322
401,3,201945,203967,1627789,203457,200771,201160,1626162,101162,203107,202322
402,3,201945,203967,1627789,203457,200771,201160,1626162,101162,203107,203504
421,4,1626143,201945,200771,203967,1627789,202693,201160,1626162,203107,203504
435,4,1626143,101141,200771,203967,1627789,202693,201160,1626162,203107,203504
465,4,1626143,203917,200771,203967,1627789,202693,201160,1626162,203107,203504
470,4,1626143,203917,200771,203967,1627789,1627815,201160,1626162,203107,203504
488,4,1626143,203917,1626184,203967,1627789,1627815,201160,1626162,203107,203504
516,4,1626143,203917,1626184,203967,1627789,1627815,1627849,1626162,203107,203504
