EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,201601,201933,201599,200755,101108,203084,1717,203457,202083,203552
35,1,201601,201933,201599,200755,101108,203084,200826,203457,202083,203552
53,1,2037,201933,201599,200755,101108,203084,200826,203457,202083,203552
60,1,2037,201933,201599,203085,101108,203084,200826,203457,202083,203552
67,1,2037,201933,201599,203085,101108,203084,200826,2734,202083,203552
68,1,2037,201933,201599,203085,101108,203084,200826,2734,202083,1626257
90,1,2037,201933,201599,203085,101108,203939,200826,2734,202083,1626257
91,1,2037,201933,201599,203085,101108,203939,200826,2734,1717,1626257
92,1,2037,201933,201599,203085,101108,203939,200826,2734,1717,1627827
93,1,2037,201933,101109,203085,101108,203939,200826,2734,1717,1627827
94,1,2037,201933,101109,203085,201578,203939,200826,2734,1717,1627827
111,2,2037,203085,101109,201578,1718,1717,200826,2734,203939,1627827
130,2,2037,203085,101109,201578,1718,1717,200826,1627812,203939,1627827
159,2,2037,203085,101109,201578,1718,202083,200826,1627812,203939,1627827
160,2,2037,203085,101109,201578,1718,202083,203552,1627812,203939,1627827
161,2,2037,203085,101109,201578,1718,202083,203552,1627812,203939,203084
162,2,2037,203085,101109,201599,1718,202083,203552,1627812,203939,203084
163,2,2037,203085,101109,201599,201933,202083,203552,1627812,203939,203084
169,2,2037,203085,101109,201599,201933,202083,203552,1627812,203457,203084
181,2,200755,203085,101109,201599,201933,202083,203552,1627812,203457,203084
182,2,200755,101108,101109,201599,201933,202083,203552,1627812,203457,203084
203,2,200755,101108,101109,201599,201933,202083,203552,1717,203457,203084
204,2,200755,101108,203085,201599,201933,202083,203552,1717,203457,203084
207,2,200755,101108,203085,201599,201933,2734,203552,1717,203457,203084
251,2,201601,101108,203085,201599,201933,2734,203552,1717,203457,203084
252,2,201601,101108,203085,201599,201933,2734,203552,1717,1627812,203084
261,3,201601,201933,201599,200755,101108,203084,1717,203457,202083,203552
313,3,201601,201933,201599,200755,101108,203084,200826,203457,202083,203552
314,3,203085,201933,201599,200755,101108,203084,200826,203457,202083,203552
335,3,203085,201933,201599,200755,101108,203084,1627812,203457,202083,203552
349,3,203085,201933,201599,2037,101108,203084,1627812,203457,202083,203552
362,3,203085,201933,201578,2037,101108,203084,1627812,203457,202083,203552
363,3,203085,201933,201578,2037,101108,203084,1627812,203939,202083,203552
372,3,203085,201933,201578,2037,101108,203084,1627812,203939,202083,2734
373,3,203085,201933,201578,2037,101108,1717,1627812,203939,202083,2734
374,3,203085,201933,201578,2037,101109,1717,1627812,203939,202083,2734
375,3,203085,1718,201578,2037,101109,1717,1627812,203939,202083,2734
385,3,203085,1718,201578,2037,101109,1717,1627812,203939,1627827,2734
393,3,203085,1718,201601,2037,101109,1717,1627812,203939,1627827,2734
394,3,203085,1718,201601,2037,101109,1717,1627812,1627852,1627827,2734
404,4,2037,203085,101109,201578,1718,1717,2734,203939,1627827,1627812
431,4,2037,203085,101109,201578,1718,1717,2734,203084,1627827,1627812
446,4,2037,203085,101109,201578,201933,1717,2734,203084,1627827,1627812
447,4,2037,203085,101109,201578,201933,1717,2734,203084,203552,1627812
448,4,2037,203085,101109,201578,201933,1717,2734,203084,203552,202083
456,4,2037,203085,101109,201599,201933,1717,2734,203084,203552,202083
457,4,2037,203085,101109,201599,201933,203457,2734,203084,203552,202083
463,4,2037,203085,101108,201599,201933,203457,2734,203084,203552,202083
477,4,2037,200755,101108,201599,201933,203457,2734,203084,203552,202083
506,4,2037,200755,101108,201599,201933,203457,1717,203084,203552,202083
520,4,203085,200755,101108,201599,201933,203457,1717,203084,203552,202083
534,4,203085,201601,101108,201599,201933,203457,1717,203084,203552,202083
540,4,203085,201601,101108,201599,201933,203457,2734,203084,203552,202083
541,4,203085,200755,101108,201599,201933,203457,2734,203084,203552,202083
546,4,203085,200755,101108,201599,201933,1717,2734,203084,203552,202083
556,4,203085,200755,101108,201599,201933,1626257,2734,203084,203552,202083
557,4,203085,200755,101108,201578,201933,1626257,2734,203084,203552,202083
558,4,2037,200755,101108,201578,201933,1626257,2734,203084,203552,202083
