EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203952,203476,1626157,201575,201937,202330,202324,203497,204060,201588
43,1,203952,203476,1626157,201575,201937,202330,202324,203497,204060,203957
44,1,203952,203476,1626157,201575,201937,202330,2207,203497,204060,203957
45,1,203952,202357,1626157,201575,201937,202330,2207,203497,204060,203957
61,1,203952,202357,1626157,201575,201937,202330,2207,203497,202692,203957
62,1,203952,202357,203476,201575,201937,202330,2207,203497,202692,203957
76,1,203952,202357,203476,201575,201937,1626168,2207,203497,202692,203957
77,1,203952,202357,203476,201575,201937,1626168,2207,202324,202692,203957
102,1,203952,202357,203476,201575,201937,1626168,2207,202324,202692,201588
103,1,203952,202357,203476,201575,1627739,1626168,2207,202324,202692,201588
127,2,1626157,202357,1627739,203498,1626145,202324,201588,2207,202692,1626168
143,2,1626157,202357,1627739,203498,1626145,202324,201588,2207,203957,1626168
144,2,1626157,202357,1627739,203498,1626145,202324,201588,2207,203957,204060
158,2,1626157,202357,1627739,203498,1626145,203497,201588,2207,203957,204060
159,2,1626157,202357,1627739,203498,1626145,203497,201588,2564,203957,204060
168,2,1626157,201937,1627739,203498,1626145,203497,201588,2564,203957,204060
169,2,1626157,201937,203476,203498,1626145,203497,201588,2564,203957,204060
170,2,1626157,201937,203476,203498,203952,203497,201588,2564,203957,204060
171,2,1626157,201937,203476,203498,203952,203497,202330,2564,203957,204060
183,2,1626157,201937,203476,203498,203952,203497,202330,2564,203957,202692
200,2,1626157,201937,203476,203498,203952,202324,202330,2564,203957,202692
210,2,1626157,201937,203476,203498,203952,202324,202330,2564,201588,202692
211,2,1626157,201937,203476,203498,203952,202324,202330,2207,201588,202692
223,2,1626157,201937,202357,203498,203952,202324,202330,2207,201588,202692
224,2,1626157,201937,202357,203498,203952,202324,202330,2207,201588,204060
247,2,1626157,201937,1627739,203498,203952,202324,202330,2207,201588,204060
249,2,1626157,201937,1627739,201575,203952,202324,202330,2207,201588,204060
254,3,203952,203476,1626157,201575,201937,202330,202324,203497,204060,201588
289,3,203952,203476,1626157,201575,201937,202330,202324,203497,204060,203957
290,3,203952,203476,1626157,201575,201937,202330,2207,203497,204060,203957
291,3,203952,202357,1626157,201575,201937,202330,2207,203497,204060,203957
321,3,203952,202357,1626157,201575,201937,202330,2207,203497,202692,203957
331,3,203952,202357,203476,201575,201937,202330,2207,203497,202692,203957
332,3,203952,202357,203476,201575,201937,202330,2207,202324,202692,203957
334,3,203952,202357,203476,201575,201937,1626168,2207,202324,202692,203957
352,3,203952,202357,203476,201575,1627739,1626168,2207,202324,202692,203957
372,4,1626157,202357,1627739,203498,1626145,202324,204060,203957,202692,1626168
389,4,1626157,202357,1627739,203498,1626145,203481,204060,203957,202692,1626168
406,4,1626157,202357,1627739,203498,1626145,203481,204060,203526,202692,1626168
416,4,1626157,202357,1627739,203498,1626145,203481,203957,203526,202692,1626168
432,4,202332,202357,1627739,203498,1626145,203481,203957,203526,202692,1626168
