EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,1627747,1626178,201572,200751,202391,203090,203943,203994,203468,203081
36,1,1627747,202344,201572,200751,202391,203090,203943,203994,203468,203081
48,1,1627747,202344,201572,200751,203915,203090,203943,203994,203468,203081
63,1,1627747,202344,201572,200751,203915,203090,203943,203994,203459,203081
64,1,1627785,202344,201572,200751,203915,203090,203943,203994,203459,203081
76,1,1627785,202344,201572,203930,203915,203090,203943,203994,203459,203081
77,1,1627785,202344,201572,203930,203915,203894,203943,203994,203459,203081
78,1,1627785,202344,201572,203930,203915,203894,202329,203994,203459,203081
79,1,1627785,202344,203112,203930,203915,203894,202329,203994,203459,203081
83,1,1627785,202344,203112,203930,203915,203894,202329,203086,203459,203081
94,1,1627785,202344,203112,203930,203915,203894,202329,203086,203459,203468
97,1,1627785,202344,203112,203930,203915,203894,202329,203086,1626192,203468
115,2,1626178,203915,1627785,203112,203909,203468,203894,202329,203086,1626192
144,2,1626178,203915,1627785,203112,203909,203468,203894,202329,203086,203459
159,2,1626178,203915,1627785,203930,203909,203468,203894,202329,203086,203459
160,2,1626178,203915,1627785,203930,201572,203468,203894,202329,203086,203459
161,2,1626178,203915,1627785,203930,201572,203081,203894,202329,203086,203459
162,2,1626178,203915,1627785,203930,201572,203081,203994,202329,203086,203459
163,2,1626178,203915,1627785,203930,201572,203081,203994,202329,203090,203459
177,2,1626178,1627747,1627785,203930,201572,203081,203994,202329,203090,203459
191,2,1626178,1627747,202391,203930,201572,203081,203994,202329,203090,203459
200,2,1626178,1627747,202391,203930,201572,203081,203994,202329,203090,203468
231,3,1627747,1626178,201572,200751,202391,203090,203943,203994,203468,203081
286,3,1627747,1626178,201572,200751,203915,203090,203943,203994,203468,203081
303,3,1627747,1626178,201572,200751,203915,203090,203943,203994,203459,203081
304,3,1627785,1626178,201572,200751,203915,203090,203943,203994,203459,203081
313,3,1627785,1626178,201572,200751,203915,203090,203086,203994,203459,203081
314,3,1627785,1626178,201572,203930,203915,203090,203086,203994,203459,203081
315,3,1627785,1626178,201572,203930,203915,203090,203086,202329,203459,203081
316,3,1627785,202344,201572,203930,203915,203090,203086,202329,203459,203081
328,3,1627785,202344,203112,203930,203915,203090,203086,202329,203459,203081
333,3,1627785,202344,203112,203930,203915,203894,203086,202329,203459,203081
351,3,1627785,202344,203112,203930,203915,203894,203086,202329,203459,203468
365,4,202344,203915,1627785,203930,203112,203468,203459,203894,202329,203086
398,4,202344,203915,1627785,203930,201572,203468,203459,203894,202329,203086
399,4,202344,203915,1627785,203930,201572,203468,203459,203081,202329,203086
415,4,202344,203915,1627785,203930,201572,203468,203090,203081,202329,203086
416,4,202344,203915,1627785,203930,201572,203468,203090,203081,202329,203994
417,4,202344,203915,202391,203930,201572,203468,203090,203081,202329,203994
425,4,1626178,203915,202391,203930,201572,203468,203090,203081,202329,203994
437,4,1626178,1627747,202391,203930,201572,203468,203090,203081,202329,203994
465,4,1626178,1627747,202391,203930,203112,203468,203090,203081,202329,203994
466,4,1626178,1627747,202391,203915,203112,203468,203090,203081,202329,203994
472,4,201572,1627747,202391,203915,203112,203468,203090,203081,202329,203994
473,4,201572,1627747,202391,203930,203112,203468,203090,203081,202329,203994
