eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2546,204001,201149,201584,201565,203490,202693,101162,203078,202322
52,1,2546,204001,1626195,201584,201565,203490,202693,101162,203078,202322
62,1,2546,204001,1626195,201584,201943,203490,202693,101162,203078,202322
63,1,2546,1626254,1626195,201584,201943,203490,202693,101162,203078,202322
64,1,2546,1626254,1626195,201584,201943,1626162,202693,101162,203078,202322
72,1,2546,1626254,1626195,201584,201943,1626162,202693,101162,203078,203107
89,1,2546,1626254,1626195,201584,201943,1626162,202693,101162,201977,203107
90,1,2546,1626254,1626195,201584,201943,1626162,203490,101162,201977,203107
104,1,1627851,1626254,1626195,201584,201943,1626162,203490,101162,201977,203107
106,1,1627851,1626254,1626195,201584,201943,1626162,203490,203094,201977,203107
118,2,201584,1626195,201943,1626254,1627851,203490,1626162,203107,201977,203094
126,2,203200,1626195,201943,1626254,1627851,203490,1626162,203107,201977,203094
147,2,203200,1626195,201943,1626254,1627851,203490,1626162,202322,201977,203094
150,2,203200,1626195,201943,204001,1627851,203490,1626162,202322,201977,203094
165,2,203200,201149,201943,204001,1627851,203490,1626162,202322,201977,203094
170,2,203200,201149,201943,204001,1627851,203490,1626162,202322,201977,101162
172,2,203200,201149,201565,204001,1627851,203490,1626162,202322,201977,101162
178,2,203200,201149,201565,204001,1627851,203490,1626162,202322,203078,101162
190,2,203200,201149,201565,204001,1627851,203490,202693,202322,203078,101162
191,2,203200,201149,201565,204001,2546,203490,202693,202322,203078,101162
227,2,203200,201149,201565,204001,2546,203490,202693,202322,203078,201160
270,3,2546,204001,201149,201584,201565,203490,202693,101162,203078,202322
311,3,2546,204001,201149,2756,201565,203490,202693,101162,203078,202322
338,3,2546,204001,203124,2756,201565,203490,202693,101162,203078,202322
339,3,2546,204001,203124,201584,201565,203490,202693,101162,203078,202322
372,3,2546,204001,203124,201584,201565,203490,202693,101162,203107,202322
373,3,2546,201943,203124,201584,201565,203490,202693,101162,203107,202322
382,3,2546,201943,203124,201584,201565,203490,202693,101162,203107,201977
385,3,2546,201943,203124,201584,201565,1626162,202693,101162,203107,201977
404,4,204001,201565,201943,1626254,203200,202693,1626162,203107,201977,201160
451,4,204001,201565,201943,2546,203200,202693,1626162,203107,201977,201160
452,4,204001,201565,201943,2546,203200,203490,1626162,203107,201977,201160
475,4,204001,201565,201943,2546,203200,203490,1626162,202322,201977,201160
476,4,204001,201565,201943,2546,203200,203490,1626162,202322,101162,201160
477,4,204001,201565,201943,2546,203200,203490,1626162,202322,101162,203078
493,4,204001,201565,201943,2546,203200,203490,202693,202322,101162,203078
526,4,204001,201565,201943,2546,203200,203490,202693,202322,1626162,203078
535,4,204001,201565,201943,1626254,203200,203490,202693,202322,1626162,203078
536,4,204001,201565,201943,1626254,203200,203490,202693,202322,101162,203078
