EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,202066,202326,201585,201167,201954,203077,101107,201579,201587,202689
45,1,202066,202326,201229,201167,201954,203077,101107,201579,201587,202689
46,1,202066,202326,201229,201167,201954,203077,101107,1626163,201587,202689
53,1,202066,202326,201229,201167,201954,201158,101107,1626163,201587,202689
78,1,202066,202326,201229,201167,201954,201158,101107,1626163,201587,201196
79,1,202066,202326,201229,201951,201954,201158,101107,1626163,201587,201196
80,1,202066,202326,201229,201951,2440,201158,101107,1626163,201587,201196
91,1,1627781,202326,201229,201951,2440,201158,101107,1626163,201587,201196
112,2,201229,201951,2440,1627781,1626161,202689,1626163,201158,201196,201150
153,2,201229,201951,2440,1627781,1626161,202689,203077,201158,201196,201150
161,2,201229,201951,2440,1627781,1626161,201587,203077,201158,201196,201150
174,2,201229,201951,2440,201954,1626161,201587,203077,201158,201196,201150
175,2,201229,201951,201167,201954,1626161,201587,203077,201158,201196,201150
184,2,201229,201951,201167,201954,1626161,201587,203077,201158,202689,201150
185,2,201229,201951,201167,201954,1626161,201587,101107,201158,202689,201150
186,2,201229,201951,201167,201954,202326,201587,101107,201158,202689,201150
196,2,201229,201951,201167,201954,202326,201587,101107,201196,202689,201150
242,3,202066,202326,201585,201167,201954,203077,101107,201579,201587,202689
274,3,202066,202326,201585,201167,201954,201158,101107,201579,201587,202689
296,3,202066,202326,201229,201167,201954,201158,101107,201579,201587,202689
297,3,202066,202326,201229,201167,201954,201158,101107,1626163,201587,202689
313,3,201951,202326,201229,201167,201954,201158,101107,1626163,201587,202689
319,3,201951,202326,201229,201167,201954,201158,201150,1626163,201587,202689
333,3,201951,202326,201229,201167,201954,201158,201150,1626163,201196,202689
354,3,201951,1626161,201229,201167,201954,201158,201150,1626163,201196,202689
361,3,201951,1626161,201229,1627781,201954,201158,201150,1626163,201196,202689
369,3,201951,1626161,201229,1627781,202066,201158,201150,1626163,201196,202689
379,4,202066,201951,2440,1627781,1626161,201587,1626163,201158,201196,201150
403,4,202066,201951,2440,201954,1626161,201587,1626163,201158,201196,201150
413,4,202066,201951,2440,201954,1626161,201587,1626163,201158,202689,201150
424,4,202066,201951,202326,201954,1626161,201587,1626163,201158,202689,201150
425,4,202066,201951,202326,201954,1626161,201587,101107,201158,202689,201150
430,4,202066,201951,202326,201954,201229,201587,101107,201158,202689,201150
439,4,201167,201951,202326,201954,201229,201587,101107,201158,202689,201150
440,4,201167,201951,202326,201954,201229,201587,101107,203077,202689,201150
497,4,201167,201951,202326,202066,201229,201587,101107,203077,202689,201150
498,4,201167,201951,202326,202066,201229,201587,101107,1626163,202689,201150
