eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2772,201583,2403,201976,201935,203496,101141,203954,203917,204456
38,1,2772,201583,2403,201976,201935,203496,101141,203954,203917,200771
39,1,2772,201583,2403,201976,201935,203496,101141,203457,203917,200771
43,1,2772,201583,203991,201976,201935,203496,101141,203457,203917,200771
55,1,2772,201583,203991,201976,201935,203496,101141,203457,201945,200771
56,1,2772,201583,203991,201976,201935,203496,203967,203457,201945,200771
69,1,2772,201583,203991,1626155,201935,203496,203967,203457,201945,200771
87,1,2772,201147,203991,1626155,201935,203496,203967,203457,201945,200771
88,1,2772,201147,203991,1626155,201935,203496,203967,203457,201945,204456
89,1,2772,201147,203991,1626155,201935,1627789,203967,203457,201945,204456
99,1,2772,201147,203991,1626155,201935,1627789,203967,203954,201945,204456
100,1,2772,201147,2403,1626155,201935,1627789,203967,203954,201945,204456
125,2,2772,2403,201976,1626155,201147,203954,204456,201945,203967,1627789
149,2,201583,2403,201976,1626155,201147,203954,204456,201945,203967,1627789
152,2,201583,2403,201976,1626155,201147,203954,204456,201945,101141,1627789
153,2,201583,2403,201976,1626155,201147,203954,204456,203496,101141,1627789
165,2,201583,203991,201976,1626155,201147,203954,204456,203496,101141,1627789
166,2,201583,203991,201976,1626155,201147,203457,204456,203496,101141,1627789
170,2,201583,203991,201976,1626155,201147,203457,200771,203496,101141,1627789
180,2,201583,203991,201976,1626155,201935,203457,200771,203496,101141,1627789
182,2,201583,203991,201976,1626155,201935,203457,200771,203496,101141,203917
192,2,201583,203991,2772,1626155,201935,203457,200771,203496,101141,203917
216,2,201583,203991,2772,1626155,201935,203954,200771,203496,101141,203917
218,2,201583,203991,2772,201976,201935,203954,200771,203496,101141,203917
219,2,201583,203991,2772,201976,201935,203954,204456,203496,101141,203917
231,2,201583,203991,2772,201976,201935,203954,204456,203496,203967,203917
233,2,201583,2403,2772,201976,201935,203954,204456,203496,203967,203917
239,2,201583,2403,2772,201976,201935,203954,204456,201945,203967,203917
258,2,201583,2403,2772,201976,201935,203457,204456,201945,203967,203917
278,3,2772,201583,2403,201976,201935,203496,101141,203954,203917,204456
286,3,2772,201583,2403,201976,201935,201945,101141,203954,203917,204456
330,3,2772,201583,2403,201976,201935,201945,203967,203954,203917,204456
336,3,2772,201583,2403,201976,201935,201945,203967,203954,203496,204456
350,3,2772,201583,203991,201976,201935,201945,203967,203954,203496,204456
355,3,2772,201583,203991,201976,201935,201945,203967,203457,203496,204456
359,3,2772,201583,203991,201976,201935,201945,203967,203457,203496,200771
360,3,2772,201583,203991,1626155,201935,201945,203967,203457,203496,200771
391,3,2772,201583,203991,1626155,201935,1627789,203967,203457,203496,200771
401,3,201147,201583,203991,1626155,201935,1627789,203967,203457,203496,200771
425,4,2772,201976,203991,1626155,201147,101141,203954,203917,204456,1627789
433,4,2772,201976,203991,1626155,201583,101141,203954,203917,204456,1627789
434,4,2772,201976,2403,1626155,201583,101141,203954,203917,204456,1627789
438,4,2772,201976,2403,1626155,201583,101141,203954,203917,200771,1627789
452,4,2772,201976,2403,1626155,201583,101141,203954,203917,200771,203496
465,4,2772,201976,203991,1626155,201583,101141,203954,203917,200771,203496
466,4,2772,201976,203991,201935,201583,101141,203954,203917,200771,203496
477,4,2772,201976,203991,201935,201583,101141,203457,203917,200771,203496
489,4,2772,201976,203991,201935,201583,101141,203457,203917,204456,203496
495,4,2772,201976,203991,201935,201583,203967,203457,203917,200771,203496
510,4,2772,201976,203991,201935,201583,203967,203954,203917,200771,203496
511,4,2772,201976,2403,201935,201583,203967,203954,203917,200771,203496
512,4,2772,201976,2403,201935,201583,203967,203954,203917,204456,203496
518,4,2772,201976,2403,201935,201583,201945,203954,203917,204456,203496
527,4,2772,1626155,2403,201935,201583,201945,203954,203917,204456,203496
