EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203145,200794,2730,2594,203471,201142,203110,2585,202691,201939
49,1,203145,203488,2730,2594,203471,201142,203110,2585,202691,201939
56,1,203145,203488,2730,2594,203471,2738,203110,2585,202691,201939
65,1,203145,203488,2730,2594,203471,2738,203110,201580,202691,201939
66,1,203145,203488,2730,203501,203471,2738,203110,201580,202691,201939
77,1,203145,203488,2730,203501,200757,2738,203110,201580,202691,201939
78,1,1627098,203488,2730,203501,200757,2738,203110,201580,202691,201939
80,1,1627098,203488,2730,203501,200757,2738,203110,201580,1627775,201939
88,1,1627098,203488,200794,203501,200757,2738,203110,201580,1627775,201939
89,1,1627098,203488,200794,203501,200757,2738,203110,201142,1627775,201939
109,1,1627098,203488,200794,203501,200757,2738,203110,201142,1627775,202691
110,1,1627098,203488,200794,203501,200757,2738,2561,201142,1627775,202691
125,2,200794,203488,203501,200757,1627098,201142,202691,2738,2561,2733
146,2,200794,2730,203501,200757,1627098,201142,202691,2738,2561,2733
152,2,200794,2730,203501,200757,1627098,201142,202691,203546,2561,2733
169,2,200794,2730,203501,200757,1627098,203110,202691,203546,2561,2733
170,2,200794,2730,203501,200757,1627098,203110,201939,203546,2561,2733
171,2,200794,2730,203501,200757,1627098,203110,201939,203546,2585,2733
172,2,203145,2730,203501,200757,1627098,203110,201939,203546,2585,2733
173,2,203145,2730,203471,200757,1627098,203110,201939,203546,2585,2733
184,2,203145,2730,203471,200757,2594,203110,201939,203546,2585,2733
185,2,203145,2730,203471,203488,2594,203110,201939,203546,2585,2733
213,2,203145,2730,203471,203488,2594,203110,201939,203546,202691,2733
214,2,203145,2730,203471,203488,2594,203110,201939,203546,202691,201142
215,2,203145,2730,203471,203488,2594,203110,201939,2738,202691,201142
218,2,203145,2730,203471,200794,2594,203110,201939,2738,202691,201142
251,2,203145,200757,203471,200794,2594,203110,201939,2738,202691,201142
264,3,203145,200794,2730,2594,203471,201142,203110,2585,202691,201939
309,3,203145,200794,2730,2594,203471,201142,203110,201580,202691,201939
310,3,203145,203488,2730,2594,203471,201142,203110,201580,202691,201939
325,3,203145,203488,2730,2594,203471,2738,203110,201580,202691,201939
328,3,200757,203488,2730,2594,203471,2738,203110,201580,202691,201939
345,3,200757,203488,2730,2594,203471,2738,203110,201580,203546,201939
346,3,200757,203488,2730,2594,203471,2738,203110,201142,203546,201939
347,3,200757,203488,2730,203501,203471,2738,203110,201142,203546,201939
348,3,200757,203488,200794,203501,203471,2738,203110,201142,203546,201939
355,3,200757,203488,200794,203501,1627098,2738,203110,201142,203546,201939
403,4,200794,203488,203501,200757,1627098,201142,202691,2738,2561,2733
413,4,200794,2730,203501,200757,1627098,201142,202691,2738,2561,2733
414,4,200794,2730,2594,200757,1627098,201142,202691,2738,2561,2733
424,4,200794,2730,2594,200757,203471,201142,202691,2738,2561,2733
430,4,203145,2730,2594,200757,203471,201142,202691,2738,2561,2733
442,4,203145,2730,2594,200757,203471,201142,202691,203110,2561,2733
443,4,203145,2730,2594,200757,203471,201142,202691,203110,203546,2733
459,4,203145,2730,2594,200757,203471,201939,202691,203110,203546,2733
461,4,203145,2730,2594,200794,203471,201939,202691,203110,203546,2733
473,4,203145,2730,2594,200794,203471,201939,202691,203110,2738,2733
483,4,200757,2730,2594,200794,203471,201939,202691,203110,2738,2733
492,4,200757,2730,2594,200794,203471,201939,202691,203110,2738,201142
524,4,200757,2730,203145,200794,203471,201939,202691,203110,2738,201142
553,4,2594,2730,203145,200794,203471,201939,202691,203110,2738,201142
574,4,200757,2594,203145,200794,203471,201939,202691,203110,2738,201142
