EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,1626178,202344,203120,202711,203930,201601,201933,201599,200755,101108
30,1,1626178,202344,2449,202711,203930,201601,201933,201599,200755,101108
45,1,1626178,203461,2449,202711,203930,201601,201933,201599,200755,101108
46,1,1626178,203461,2449,203925,203930,201601,201933,201599,200755,101108
83,1,1626178,203461,2449,203925,200751,201601,201933,201599,200755,101108
84,1,1626178,202344,2449,203925,200751,201601,201933,201599,200755,101108
101,1,1626178,202344,2449,203925,200751,201601,201933,201599,200755,203085
102,1,1626178,202344,2449,203925,200751,201601,201933,201599,2037,203085
103,1,1626178,202344,2449,203925,200751,201601,101138,201599,2037,203085
105,1,202711,202344,2449,203925,200751,201601,101138,201599,2037,203085
114,1,202711,202344,2449,203925,200751,101109,101138,201599,2037,203085
115,1,202711,202344,2449,203925,200751,101109,101138,201578,2037,203085
131,2,203120,202711,203461,200751,1627812,203085,2037,101138,101109,201578
178,2,203120,202711,203461,200751,1627812,203085,2037,101108,101109,201578
179,2,203120,202711,203461,200751,1627812,203085,2037,101108,201933,201578
199,2,203120,202711,203461,200751,1627812,203085,2037,101108,201933,201599
200,2,203120,202711,203461,200751,1627812,203085,201601,101108,201933,201599
201,2,203120,202711,203461,200751,1627812,200755,201601,101108,201933,201599
202,2,203120,202344,203461,200751,1627812,200755,201601,101108,201933,201599
203,2,203120,202344,203925,200751,1627812,200755,201601,101108,201933,201599
207,2,203120,202344,203925,1626178,1627812,200755,201601,101108,201933,201599
216,2,203120,202344,203925,1626178,203930,200755,201601,101108,201933,201599
224,2,2449,202344,203925,1626178,203930,200755,201601,101108,201933,201599
265,3,1626178,202344,203120,202711,203930,201601,201933,201599,200755,101108
292,3,1626178,202344,203120,202711,1627812,201601,201933,201599,200755,101108
305,3,1626178,203461,203120,202711,1627812,201601,201933,201599,200755,101108
316,3,1626178,203461,203120,203925,1627812,201601,201933,201599,200755,101108
327,3,200751,203461,203120,203925,1627812,201601,201933,201599,200755,101108
336,3,200751,203461,203120,203925,1627812,101109,201933,201599,200755,101108
337,3,200751,203461,203120,203925,1627812,101109,201933,201599,2037,101108
338,3,200751,203461,203120,203925,1627812,101109,201933,201599,2037,203085
339,3,200751,203461,202344,203925,1627812,101109,201933,201599,2037,203085
340,3,200751,2449,202344,203925,1627812,101109,201933,201599,2037,203085
346,3,200751,2449,202344,203925,1627812,101109,101138,201599,2037,203085
347,3,200751,2449,202344,203925,1627812,101109,101138,201578,2037,203085
387,4,202711,203930,203461,200751,1626191,203085,2037,101138,101109,201578
429,4,202711,203930,203461,200751,1626191,203085,2037,101138,101109,1627754
430,4,202711,1627812,203461,200751,1626191,203085,2037,101138,101109,1627754
431,4,203925,1627812,203461,200751,1626191,203085,2037,101138,101109,1627754
485,4,203925,1627812,203461,200751,1626191,203085,201578,101138,101109,1627754
