EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203496,203967,1626143,201945,204456,2546,202498,1626195,201584,201565
53,1,203917,203967,1626143,201945,204456,2546,202498,1626195,201584,201565
54,1,203917,203967,1626143,1627789,204456,2546,202498,1626195,201584,201565
66,1,203917,203967,1626143,1627789,204456,2546,202498,203124,201584,201565
67,1,203917,203967,1626143,1627789,204456,2546,202498,203124,203200,201565
73,1,203917,203967,1626143,1627789,200771,2546,202498,203124,203200,201565
80,1,203917,203967,1626143,1627789,200771,2546,1627851,203124,203200,201565
102,1,203917,1626158,1626143,1627789,200771,2546,1627851,203124,203200,201565
103,1,203917,1626158,203496,1627789,200771,2546,1627851,203124,203200,201565
109,1,203917,1626158,203496,1626147,200771,2546,1627851,203124,203200,201565
117,1,203917,1626158,203496,1626147,200771,2546,1627851,203124,203200,201943
126,1,203917,1626143,203496,1626147,200771,2546,1627851,203124,203200,201943
137,2,203496,1626143,203917,200771,1626147,202498,203124,203200,1627851,201943
164,2,203496,1626143,203967,200771,1626147,202498,203124,203200,1627851,201943
165,2,203496,1626143,203967,200771,201945,202498,203124,203200,1627851,201943
181,2,203496,1626158,203967,200771,201945,202498,203124,203200,1627851,201943
182,2,203496,1626158,203967,200771,201945,202498,1626195,203200,1627851,201943
192,2,203496,1626158,203967,200771,201945,202498,1626195,201584,1627851,201943
198,2,203496,1626158,203967,204456,201945,202498,1626195,201584,1627851,201943
199,2,203496,1626158,203967,204456,201945,2546,1626195,201584,1627851,201943
200,2,203496,1626158,203967,204456,201945,2546,1626195,201584,1627851,201565
209,2,203496,1626158,203967,204456,201945,2546,203124,201584,1627851,201565
231,2,203496,1626158,203967,204456,201945,2546,1626195,201584,202498,201565
247,2,203496,203917,203967,204456,201945,2546,1626195,201584,202498,201565
248,2,203496,203917,203967,204456,201945,2546,203124,201584,202498,201565
292,2,203496,203917,203967,204456,201945,203200,203124,201584,202498,201565
302,3,203496,203967,1626143,201945,204456,2546,202498,1626195,201584,201565
341,3,203496,203967,1626143,203917,204456,2546,202498,1626195,201584,201565
342,3,1627789,203967,1626143,203917,204456,2546,202498,1626195,201584,201565
346,3,1627789,203967,1626143,203917,204456,2546,1627851,1626195,201584,201565
347,3,1627789,203967,1626158,203917,204456,2546,1627851,1626195,201584,201565
360,3,1627789,203967,1626158,203917,204456,2546,1627851,203124,201584,201565
361,3,1627789,203967,1626158,203917,204456,2546,1627851,203124,203200,201565
371,3,1627789,203496,1626158,203917,204456,2546,1627851,203124,203200,201565
399,3,1627789,203496,1626158,203917,204456,201943,1627851,203124,203200,201565
400,3,1627789,203496,1626158,203917,204456,201943,1627851,203124,203200,202498
403,3,1627789,203496,1626158,203917,200771,201943,1627851,203124,203200,202498
428,4,203496,203967,203917,200771,1626158,202498,1626195,203200,1627851,201943
456,4,201945,203967,203917,200771,1626158,202498,1626195,203200,1627851,201943
463,4,201945,203967,203917,200771,1626143,202498,1626195,203200,1627851,201943
474,4,201945,203967,203917,200771,1626143,202498,1626195,203200,1627851,201565
475,4,201945,203967,203917,200771,1626143,202498,1626195,203200,2546,201565
476,4,201945,203967,203917,204456,1626143,202498,1626195,203200,2546,201565
485,4,201945,203967,203917,204456,1626143,202498,203124,203200,2546,201565
489,4,201945,203967,203496,204456,1626143,202498,203124,203200,2546,201565
552,4,201945,203967,203496,204456,1626143,202498,203124,201584,2546,201565
584,4,201945,203967,203496,204456,1626158,202498,203124,201584,2546,201565
585,4,201945,203967,203496,204456,1626158,202498,203200,201584,2546,201565
591,4,201945,203967,203496,203917,1626158,202498,203124,201584,2546,201565
