EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,201960,201586,202685,201942,200768,202694,202720,203083,203493,202397
47,1,201960,201586,202685,201942,200768,1626169,202720,203083,203493,202397
55,1,201960,201586,202685,201942,200768,1626169,202699,203083,203493,202397
62,1,202335,201586,202685,201942,200768,1626169,202699,203083,203493,202397
63,1,202335,200782,202685,201942,200768,1626169,202699,203083,203493,202397
72,1,202335,200782,202685,201942,200768,1626169,202699,2757,203493,202397
73,1,202335,200782,202685,201942,200768,1626169,202699,2757,203493,203382
74,1,202335,200782,202685,201942,202709,1626169,202699,2757,203493,203382
80,1,202335,200782,1627751,201942,202709,1626169,202699,2757,203493,203382
98,2,201586,200768,202335,200782,202709,1626169,202699,2757,203382,1626199
126,2,201586,200768,202335,200782,202709,202694,202699,2757,203382,1626199
127,2,201586,200768,1626153,200782,202709,202694,202699,2757,203382,1626199
152,2,201586,200768,1626153,200782,202709,202694,202699,2757,203083,1626199
158,2,201586,200768,1626153,200782,202709,202720,202699,2757,203083,1626199
159,2,201586,200768,1626153,200782,202709,202720,1626169,2757,203083,1626199
160,2,201586,200768,1626153,200782,202709,202720,1626169,202397,203083,1626199
161,2,201586,200768,1626153,202685,202709,202720,1626169,202397,203083,1626199
162,2,201586,200768,1626153,202685,201942,202720,1626169,202397,203083,1626199
179,2,201586,200768,1626153,1627751,201942,202720,1626169,202397,203083,1626199
196,2,201586,200768,1626153,1627751,201942,203493,1626169,202397,203083,1626199
197,2,201586,200768,1626153,1627751,201942,203493,1626169,202397,202699,1626199
198,2,201586,200768,1626153,1627751,201942,203493,1626169,202397,202699,203382
199,2,201586,200768,202709,1627751,201942,203493,1626169,202397,202699,203382
231,2,201586,200768,202709,1627751,200782,203493,1626169,202397,202699,203382
239,3,201960,201586,202685,201942,200768,202694,202720,203083,202397,203484
276,3,201960,201586,1627751,201942,200768,202694,202720,203083,202397,203484
291,3,201960,201586,1627751,201942,200768,1626169,202720,203083,202397,203484
293,3,202709,201586,1627751,201942,200768,1626169,202720,203083,202397,203484
300,3,202709,201586,1627751,201942,200768,1626169,202699,203083,202397,203484
313,3,202709,200782,1627751,201942,200768,1626169,202699,203083,202397,203484
337,3,202709,200782,1627751,201942,200768,1626169,202699,203382,202397,203484
338,3,202709,200782,1627751,201942,1626153,1626169,202699,203382,202397,203484
352,3,202709,200782,1627751,201942,1626153,1626169,202699,203382,2757,203484
354,3,202709,200782,202335,201942,1626153,1626169,202699,203382,2757,203484
372,4,202685,200768,202335,200782,202709,203493,1626169,202699,2757,203382
403,4,202685,200768,202335,200782,202709,203493,1626169,202699,2757,203083
429,4,202685,200768,201942,200782,202709,203493,1626169,202699,2757,203083
430,4,202685,200768,201942,200782,201586,203493,1626169,202699,2757,203083
432,4,202685,200768,201942,200782,201586,202397,1626169,202699,2757,203083
433,4,202685,200768,201942,200782,201586,202397,202694,202699,2757,203083
434,4,202685,200768,201942,200782,201586,202397,202694,202699,203484,203083
478,4,202709,200768,201942,200782,201586,202397,202694,202699,203484,203083
