eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,202711,202344,201572,203925,203915,201960,203512,202685,201942,200768
56,1,1626178,202344,201572,203925,203915,201960,203512,202685,201942,200768
57,1,1626178,203120,201572,203925,203915,201960,203512,202685,201942,200768
58,1,1626178,203120,1627747,203925,203915,201960,203512,202685,201942,200768
59,1,1626178,203120,1627747,203930,203915,201960,203512,202685,201942,200768
65,1,1626178,203120,1627747,203930,203915,201960,203082,202685,201942,200768
72,1,1626178,203120,1627747,203930,200751,201960,203082,202685,201942,200768
96,1,1626178,203120,1627747,203930,200751,203512,203082,202685,201942,200768
97,1,1626178,203120,1627747,203930,200751,203512,203082,1626181,201942,200768
98,1,1626178,203120,1627747,203930,200751,203512,203082,1626181,201942,202709
118,2,202711,201572,1626178,203930,200751,203512,200768,203082,1626181,202709
136,2,202711,201572,1626178,203930,200751,202685,200768,203082,1626181,202709
144,2,202711,201572,203925,203930,200751,202685,200768,203082,1626181,202709
145,2,202711,201572,203925,203915,200751,202685,200768,203082,1626181,202709
146,2,202711,201572,203925,203915,202344,202685,200768,203082,1626181,202709
156,2,202711,203120,203925,203915,202344,202685,200768,203082,1626181,202709
166,2,202711,203120,203925,203915,202344,202685,200768,203082,1626181,201942
167,2,202711,203120,203925,203915,202344,202685,200768,203082,201960,201942
168,2,1627747,203120,203925,203915,202344,202685,200768,203082,201960,201942
191,2,1627747,203120,203925,203915,202344,202709,200768,203082,201960,201942
192,2,1627747,203120,203925,203915,202344,202709,1627751,203082,201960,201942
193,2,1627747,203120,203925,203915,202344,202709,1627751,203512,201960,201942
194,2,1627747,203120,203930,203915,202344,202709,1627751,203512,201960,201942
195,2,1627747,201572,203930,203915,202344,202709,1627751,203512,201960,201942
196,2,200751,201572,203930,203915,202344,202709,1627751,203512,201960,201942
251,3,202711,202344,201572,203925,203915,201960,203512,202685,201942,200768
304,3,202711,202344,201572,203925,203915,1627783,203512,202685,201942,200768
305,3,202711,202344,201572,203925,203915,1627783,203082,202685,201942,200768
326,3,203930,202344,201572,203925,203915,1627783,203082,202685,201942,200768
341,3,203930,1626178,201572,203925,203915,1627783,203082,202685,201942,200768
352,3,203930,1626178,203120,203925,203915,1627783,203082,202685,201942,200768
353,3,203930,1626178,203120,1627747,203915,1627783,203082,202685,201942,200768
361,3,203930,1626178,203120,1627747,203915,1627783,203082,203512,201942,200768
362,3,203930,1626178,203120,1627747,200751,1627783,203082,203512,201942,200768
376,3,203930,1626178,203120,1627747,200751,1627783,203082,203512,201942,202709
410,4,202711,201572,1626178,203930,200751,201960,203512,200768,203082,202709
430,4,202711,201572,202344,203930,200751,201960,203512,200768,203082,202709
439,4,202711,203120,202344,203930,200751,201960,203512,200768,203082,202709
448,4,203925,203120,202344,203930,200751,201960,203512,200768,203082,202709
449,4,203925,203915,202344,203930,200751,201960,203512,200768,203082,202709
450,4,203925,203915,202344,1627747,200751,201960,203512,200768,203082,202709
451,4,203925,203915,202344,1627747,201572,201960,203512,200768,203082,202709
487,4,203925,203915,203112,1627747,201572,201960,203512,200768,203082,202709
488,4,203925,203915,203112,1627747,202711,201960,203512,200768,203082,202709
489,4,203925,200751,203112,1627747,202711,201960,203512,200768,203082,202709
490,4,203925,200751,203112,2449,202711,201960,203512,200768,203082,202709
491,4,203925,200751,203112,2449,202711,201960,1627751,200768,203082,202709
492,4,203925,200751,203112,2449,202711,201960,1627751,1626181,203082,202709
503,4,203925,200751,203112,2449,202711,1627783,1627751,1626181,203082,202709
507,4,203925,200751,203112,2449,202711,1627783,1627751,1626181,203082,1627832
511,4,1627747,200751,203112,2449,202711,1627783,1627751,1626181,203082,1627832
521,4,1627747,200751,203112,2449,202711,1627783,1627751,1626181,203998,1627832
