eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,200782,201586,202685,201942,202709,203084,1717,203457,202083,203552
49,1,200782,201586,202685,201942,202709,203084,200826,203457,202083,203552
58,1,200782,201586,1627751,201942,202709,203084,200826,203457,202083,203552
59,1,1626153,201586,1627751,201942,202709,203084,200826,203457,202083,203552
67,1,1626153,201586,1627751,201942,202709,203084,200826,1626257,202083,203552
83,1,1626153,201586,1627751,201942,202709,203084,200826,1626257,202083,2734
84,1,1626153,202335,1627751,201942,202709,203084,200826,1626257,202083,2734
85,1,1626153,202335,1627751,201942,1626181,203084,200826,1626257,202083,2734
90,1,1626153,202335,1627751,201942,1626181,1717,200826,1626257,202083,2734
98,1,1626153,202335,1627751,201942,1626181,1717,200826,1626257,1627827,2734
117,2,200782,1627751,1626153,202335,1626181,1717,200826,1626257,2734,1627827
121,2,200782,1627751,1626153,202335,1626181,1717,200826,203939,2734,1627827
147,2,200782,1627751,1626153,202335,1626181,1717,1627812,203939,2734,1627827
161,2,200782,1627751,1626153,202335,1626181,1717,1627812,203939,203552,1627827
162,2,200782,1627751,1626153,202335,1626181,1717,1627812,203939,203552,202083
163,2,200782,1627751,1626153,202335,1626181,1717,1627812,203084,203552,202083
164,2,200782,202709,1626153,202335,1626181,1717,1627812,203084,203552,202083
165,2,200782,202709,202685,202335,1626181,1717,1627812,203084,203552,202083
176,2,200782,202709,202685,202335,1626181,203457,1627812,203084,203552,202083
177,2,200782,202709,202685,201586,1626181,203457,1627812,203084,203552,202083
184,2,200782,202709,202685,201586,201942,203457,1627812,203084,203552,202083
205,2,1626153,202709,202685,201586,201942,203457,1627812,203084,203552,202083
226,2,1626153,202709,202685,202335,201942,203457,1627812,203084,203552,202083
236,2,1626153,202709,202685,202335,201942,203457,1717,203084,203552,202083
255,2,1626153,202709,1627751,202335,201942,203457,1717,203084,203552,202083
269,3,200782,201586,202685,201942,202709,203084,1717,203457,202083,203552
311,3,200782,201586,202685,201942,202709,203084,1717,203457,202083,200826
312,3,200782,201586,202685,201942,202709,203084,1717,203457,2734,200826
328,3,200782,201586,202685,201942,202709,203084,202083,203457,2734,200826
344,3,200782,201586,202685,201942,202709,203084,202083,1626257,2734,200826
345,3,1626153,201586,202685,201942,202709,203084,202083,1626257,2734,200826
346,3,1626153,201586,1627751,201942,202709,203084,202083,1626257,2734,200826
363,3,1626153,202335,1627751,201942,202709,203084,202083,1626257,2734,200826
364,3,1626153,202335,1627751,201942,1626181,203084,202083,1626257,2734,200826
379,3,1626153,202335,1627751,201942,1626181,1717,202083,1626257,2734,200826
391,4,200782,1627751,1626153,202335,1626181,1717,200826,1626257,2734,1627827
402,4,200782,1627751,1626153,202335,1626181,1717,1627812,1626257,2734,1627827
431,4,200782,1627751,1626153,202335,202709,1717,1627812,1626257,2734,1627827
432,4,200782,1627751,1626153,202335,202709,203084,1627812,1626257,2734,1627827
437,4,200782,1627751,1626153,202335,202709,203084,1627812,1626257,203552,1627827
438,4,200782,201586,1626153,202335,202709,203084,1627812,1626257,203552,1627827
452,4,200782,201586,1626153,202335,202709,203084,1627812,203457,203552,1627827
453,4,200782,201586,1626153,202335,202709,203084,1627812,203457,203552,202083
454,4,200782,201586,201942,202335,202709,203084,1627812,203457,203552,202083
479,4,200782,201586,201942,202335,202709,203084,1627812,1717,203552,202083
514,4,200782,201586,201942,202335,202709,203084,1627812,203939,203552,202083
515,4,200782,201586,201942,202335,202709,203084,1627812,203939,203552,1627827
