EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203109,101161,201143,202340,202738,203516,203210,201188,2754,201144
57,1,203109,101161,201143,202340,202738,203584,203210,201188,2754,201144
58,1,203109,101161,201143,202340,202738,203584,203210,201188,1713,201144
59,1,203109,201973,201143,202340,202738,203584,203210,201188,1713,201144
78,1,203109,201973,201143,202340,202738,203584,203210,201188,1713,1626150
79,1,1627759,201973,201143,202340,202738,203584,203210,201188,1713,1626150
80,1,1627759,201973,201143,202340,203935,203584,203210,201188,1713,1626150
101,1,1627759,201973,201143,202340,203935,203584,203210,2216,1713,1626150
105,1,1627759,201973,101161,202340,203935,203584,203210,2216,1713,1626150
122,2,101161,1627759,203935,203482,1626179,2754,203584,1626150,2216,1626185
133,2,101161,101123,203935,203482,1626179,2754,203584,1626150,2216,1626185
157,2,101161,101123,203109,203482,1626179,2754,203584,1626150,2216,1626185
168,2,101161,101123,203109,203482,202738,2754,203584,1626150,2216,1626185
169,2,101161,101123,203109,203482,202738,2754,201144,1626150,2216,1626185
170,2,201143,101123,203109,203482,202738,2754,201144,1626150,2216,1626185
190,2,201143,101123,203109,203482,202738,2754,201144,201188,2216,1626185
191,2,201143,101123,203109,203482,202738,2754,201144,201188,203516,1626185
192,2,201143,101123,203109,203482,202738,2754,201144,201188,203516,203210
203,2,201143,101123,203109,202340,202738,2754,201144,201188,203516,203210
221,2,201143,203935,203109,202340,202738,2754,201144,201188,203516,203210
222,2,201143,203935,203109,202340,202738,203584,201144,201188,203516,203210
261,2,201143,203935,203109,202340,202738,203584,201144,1626185,203516,203210
262,2,201143,203935,203109,202340,202738,2754,201144,1626185,203516,203210
263,2,201143,1626179,203109,202340,202738,2754,201144,1626185,203516,203210
269,3,203109,101161,201143,202340,202738,203516,203210,201188,2754,201144
305,3,203109,203482,201143,202340,202738,203516,203210,201188,2754,201144
327,3,203109,203482,201143,202340,202738,1713,203210,201188,2754,201144
342,3,203109,203482,201143,202340,202738,1713,203210,201188,2754,1626150
356,3,203109,203482,201143,202340,202738,1713,203210,2216,2754,1626150
357,3,203109,203482,201143,202340,202738,1713,203210,2216,203584,1626150
358,3,203109,203482,201143,202340,203935,1713,203210,2216,203584,1626150
375,3,203109,203482,101161,202340,203935,1713,203210,2216,203584,1626150
376,3,203109,203482,101161,202340,203935,1713,1626185,2216,203584,1626150
387,3,203109,203482,101161,1626179,203935,1713,1626185,2216,203584,1626150
405,4,101161,202738,201973,1627759,203935,203584,1713,1626150,2216,1626185
428,4,101161,202738,201973,1627759,203935,203584,2754,1626150,2216,1626185
433,4,101161,202738,201973,1627759,203935,203584,2754,201144,2216,1626185
434,4,101161,202738,201973,1627759,203935,203584,2754,201144,201188,1626185
444,4,201143,202738,201973,1627759,203935,203584,2754,201144,201188,1626185
453,4,201143,202738,201973,1627759,202340,203584,2754,201144,201188,1626185
458,4,201143,202738,201973,203109,202340,203584,2754,201144,201188,1626185
459,4,201143,203935,201973,203109,202340,203584,2754,201144,201188,1626185
468,4,201143,203935,203482,203109,202340,203584,2754,201144,201188,1626185
469,4,201143,203935,203482,203109,202340,203584,2754,201144,201188,203210
479,4,201143,202738,203482,203109,202340,203584,2754,201144,201188,203210
498,4,201143,202738,203482,203109,202340,203584,2754,201144,201188,1626185
506,4,201143,202738,203482,203109,202340,203584,2754,201144,201188,2216
526,4,201143,202738,203482,203109,202340,203584,2754,1626150,201188,2216
540,4,201143,202738,203482,203109,202340,1626150,2754,201144,201188,2216
547,5,203109,201143,202340,202738,203482,201188,2754,201144,203584,2216
571,5,203109,201143,202340,202738,203482,201188,2754,201144,203584,1626185
596,5,203109,201143,202340,202738,101161,201188,2754,201144,203584,1626185
606,5,203109,201143,202340,203935,101161,201188,2754,201144,203584,1626185
626,5,203109,201143,202340,203935,202738,201188,2754,201144,203584,1626185
627,5,203109,201143,202340,203935,202738,201188,2754,203516,203584,1626185
628,5,203109,201143,202340,203935,202738,201188,2754,203516,203210,1626185
630,5,203109,201143,202340,203935,202738,201188,2754,203516,203210,201144
636,5,203109,201143,202340,203935,203482,201188,2754,203516,203210,201144
637,5,203109,201143,202340,203935,203482,201188,2754,203584,203210,201144
