eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2544,201567,202684,2747,202681,201960,1627783,202685,201942,200768
50,1,2544,201567,202684,2747,202681,201960,1627783,202685,201942,202709
60,1,2544,201567,202684,2747,202681,201960,202335,202685,201942,202709
69,1,2210,201567,202684,2747,202681,201960,202335,202685,201942,202709
70,1,2210,201567,202684,2747,202697,201960,202335,202685,201942,202709
71,1,2210,201567,202684,2747,202697,203082,202335,202685,201942,202709
82,1,2210,201567,202684,202681,202697,203082,202335,202685,201942,202709
86,1,2210,201567,202684,202732,202697,203082,202335,202685,201942,202709
99,1,2210,201567,202684,202732,202697,203082,202335,203512,201942,202709
100,1,2210,201567,202684,202732,202697,203082,202335,203512,201942,200768
109,2,2544,2210,202697,202732,101112,200768,202335,203082,203512,1626181
125,2,2544,2210,202697,202681,101112,200768,202335,203082,203512,1626181
162,2,2544,201567,202697,202681,101112,200768,202335,203082,203512,1626181
163,2,2544,201567,202697,202681,101112,200768,202335,203082,203512,201942
164,2,2544,201567,202697,202681,101112,200768,202335,201960,203512,201942
173,2,2544,201567,2399,202681,101112,200768,202335,201960,203512,201942
183,2,2544,201567,2399,202732,101112,200768,202335,201960,203512,201942
184,2,2544,201567,2399,202732,202684,200768,202335,201960,203512,201942
185,2,2544,201567,2399,202732,202684,200768,202335,201960,202685,201942
212,2,2544,201567,2399,202732,202684,200768,1627783,201960,202685,201942
264,2,2544,2210,2399,202732,202684,200768,202335,201960,202685,201942
290,3,2544,201567,202684,202681,202732,201960,1627783,202685,201942,200768
347,3,2544,201567,202684,202681,202732,201960,203512,202685,201942,200768
348,3,2544,201567,202684,202681,202732,201960,203512,202335,201942,200768
367,3,2544,201567,202684,202681,202732,203082,203512,202335,201942,200768
368,3,2544,201567,202684,202681,202732,203082,203512,202335,201942,202709
369,3,101112,201567,202684,202681,202732,203082,203512,202335,201942,202709
370,3,101112,201567,2210,202681,202732,203082,203512,202335,201942,202709
390,3,101112,201567,2210,202681,202697,203082,203512,202335,201942,202709
407,4,2544,202681,2210,202697,101112,200768,202709,202335,203082,203512
439,4,2544,202681,2210,202697,101112,200768,202709,202335,203082,201960
452,4,2544,202681,201567,202697,101112,200768,202709,202335,203082,201960
453,4,2544,202681,201567,202697,101112,200768,201942,202335,203082,201960
516,4,2544,202681,201567,202697,202684,200768,201942,202335,203082,201960
