eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2544,201567,202684,202732,202681,202331,202730,1626167,101139,201952
43,1,2544,201567,202684,202732,202681,202331,202730,1626167,101145,201952
64,1,2544,201567,202684,2210,202681,202331,202730,1626167,101145,201952
92,1,2594,201567,202684,2210,202681,202331,202730,1626167,101145,201952
93,1,2594,201567,202684,2210,202681,2744,202730,1626167,101145,201952
94,1,2594,201567,202684,2210,202681,2744,202730,203922,101145,201952
106,1,2594,201567,202684,2210,202681,2744,202338,203922,101145,201952
116,1,2594,201567,202684,2210,202681,2744,202338,203922,101145,201155
123,2,2544,2210,2594,1627770,101112,202331,101145,2744,203922,201155
142,2,2544,2210,2594,1627770,101112,202331,101145,1626167,203922,201155
150,2,2544,2210,2594,1627770,101112,202331,101145,1626167,202338,201155
171,2,2544,203895,2594,1627770,101112,202331,101145,1626167,202338,201155
178,2,2544,203895,2594,202681,101112,202331,101145,1626167,202338,201155
179,2,2544,203895,2594,202681,101112,202331,101145,1626167,101139,201155
196,2,202684,203895,2594,202681,101112,202331,101145,1626167,101139,201155
197,2,202684,203895,2594,202681,201567,202331,101145,1626167,101139,201155
198,2,202684,203895,2594,202681,201567,202331,201952,1626167,101139,201155
199,2,202684,203895,2594,202681,201567,202331,201952,1626167,101139,202730
201,2,202684,203895,2594,202681,201567,203922,201952,1626167,101139,202730
235,2,202684,203895,2544,202681,201567,203922,201952,1626167,101139,202730
256,3,2544,201567,202684,202732,202681,202331,202730,1626167,101139,201952
306,3,2210,201567,202684,202732,202681,202331,202730,1626167,101139,201952
313,3,2210,201567,202684,202732,202681,202331,202338,1626167,101139,201952
323,3,2210,201567,202684,2594,202681,202331,202338,1626167,101139,201952
345,3,2210,201567,202684,2594,2544,202331,202338,1626167,101139,201952
346,3,2210,201567,202684,2594,2544,202331,202338,1626167,203922,201952
352,3,2210,201567,202684,2594,2544,202331,202338,1626167,203922,201155
369,3,2210,101112,202684,2594,2544,202331,202338,1626167,203922,201155
370,3,2210,101112,202684,2594,2544,101139,202338,1626167,203922,201155
371,3,2210,101112,202684,2594,2544,101139,101145,1626167,203922,201155
380,4,2544,2210,2594,101112,203895,202331,101139,101145,202338,201155
412,4,2544,2210,2594,101112,203895,202331,101139,101145,201952,201155
413,4,2544,2210,2594,101112,203895,202331,101139,101145,201952,1626167
431,4,2544,201567,2594,101112,203895,202331,101139,101145,201952,1626167
432,4,2544,201567,2594,202681,203895,202331,101139,101145,201952,1626167
433,4,2544,201567,2594,202681,202684,202331,101139,101145,201952,1626167
484,4,2544,201567,2594,202681,202684,203922,101139,101145,201952,1626167
491,4,2544,201567,2594,202681,202684,203922,101139,101145,201952,1626202
492,4,2544,201567,2594,202681,202684,203922,101139,101145,1626176,1626202
493,4,2544,201567,2594,202681,202684,203922,101139,202338,1626176,1626202
494,4,2592,201567,2594,202681,202684,203922,101139,202338,1626176,1626202
495,4,2592,1627770,2594,202681,202684,203922,101139,202338,1626176,1626202
496,4,2592,1627770,2594,202681,202732,203922,101139,202338,1626176,1626202
497,4,2592,1627770,2594,2210,202732,203922,101139,202338,1626176,1626202
498,4,2592,1627770,203895,2210,202732,203922,101139,202338,1626176,1626202
