EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203082,203932,202696,203095,203901,203109,101161,201143,1627759,202738
30,1,203082,203932,202687,203095,203901,203109,101161,201143,1627759,202738
40,1,203082,203932,202687,203095,203901,203109,201973,201143,1627759,202738
76,1,203082,203932,202687,203095,203901,203935,201973,201143,1627759,202738
94,1,1626209,203932,202687,203095,203901,203935,201973,201143,1627759,202738
96,1,1626209,203932,202687,203095,203901,203935,201973,201143,101123,202738
110,1,1626209,203932,202687,203095,203901,203935,201973,203482,101123,202738
120,1,1626209,203932,202687,203095,201228,203935,201973,203482,101123,202738
121,1,1626209,201975,202687,203095,201228,203935,201973,203482,101123,202738
140,1,1626209,201975,202687,203095,201228,203935,101161,203482,101123,202738
141,1,1626209,201975,202687,203095,201228,203935,101161,203482,101123,1626179
154,2,203082,202687,1626209,201228,201975,101161,203935,101123,203482,1626179
179,2,203082,202687,1626209,201228,201975,101161,203935,101123,203109,1626179
190,2,203082,202687,1626209,201228,201975,201143,203935,101123,203109,1626179
191,2,203082,202696,1626209,201228,201975,201143,203935,101123,203109,1626179
205,2,203082,202696,1626209,201228,201975,201143,203935,1627759,203109,1626179
219,2,203082,202696,1626209,201228,201975,201143,202738,1627759,203109,1626179
230,2,203932,202696,1626209,201228,201975,201143,202738,1627759,203109,1626179
231,2,203932,202696,203901,201228,201975,201143,202738,1627759,203109,1626179
232,2,203932,202696,203901,203095,201975,201143,202738,1627759,203109,1626179
246,2,203932,202696,203901,203095,203082,201143,202738,1627759,203109,1626179
247,2,203932,202696,203901,203095,203082,201143,202738,203935,203109,1626179
248,2,203932,202696,203901,203095,203082,201143,202738,203935,203109,203482
295,2,203932,202696,203901,203095,203082,201143,1627759,203935,203109,1626179
300,2,203932,202696,201228,203095,203082,201143,202738,203935,203109,1626179
301,2,203932,202687,201228,203095,203082,201143,202738,203935,203109,1626179
308,3,203082,203932,202696,203095,203901,203109,101161,201143,1627759,202738
368,3,203082,203932,202696,203095,203901,203109,201973,201143,1627759,202738
393,3,203082,203932,202696,203095,203901,203109,201973,201143,1627759,203935
394,3,1626209,203932,202696,203095,203901,203109,201973,201143,1627759,203935
405,3,1626209,203932,202696,203095,203901,203109,201973,201143,1626179,203935
407,3,1626209,203932,202687,203095,203901,203109,201973,201143,1626179,203935
408,3,1626209,203932,202687,203095,201228,203109,201973,201143,1626179,203935
423,3,1626209,203932,202687,201975,201228,203109,201973,201143,1626179,203935
424,3,1626209,203932,202687,201975,201228,203109,201973,203482,1626179,203935
440,4,203082,202687,1626209,201228,201975,202738,201973,203935,203482,1626179
480,4,203082,202687,203901,201228,201975,202738,201973,203935,203482,1626179
481,4,203082,202687,203901,203932,201975,202738,201973,203935,203482,1626179
498,4,203082,202687,203901,203932,201975,202738,201143,203935,203482,1626179
512,4,202696,202687,203901,203932,201975,202738,201143,203935,203482,1626179
513,4,202696,203095,203901,203932,201975,202738,201143,203935,203482,1626179
514,4,202696,203095,203901,203932,201975,202738,201143,203935,203109,1626179
515,4,202696,203095,203901,203932,201975,1627759,201143,203935,203109,1626179
532,4,202696,203095,203901,203932,201975,1627759,201143,203935,203109,202738
533,4,202696,203095,203901,203932,201975,101161,201143,203935,203109,202738
536,4,202696,203095,203901,203932,203082,101161,201143,203935,203109,202738
