eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,200782,1627737,2199,1626164,202339,2772,201583,1626149,201976,201935
63,1,200782,1627737,2199,1626164,202339,2772,201583,1626149,201569,201935
64,1,200782,203933,2199,1626164,202339,2772,201583,1626149,201569,201935
75,1,200782,203933,2199,1626164,202339,2772,201583,2403,201569,201935
78,1,200782,203933,2199,202688,202339,2772,201583,2403,201569,201935
90,1,200782,203933,203458,202688,202339,2772,201583,2403,201569,201935
102,1,200782,203933,203458,202688,202339,2772,1626155,2403,201569,201935
118,1,1626164,203933,203458,202688,202339,2772,1626155,2403,201569,201935
119,1,1626164,203933,203458,202688,1627733,2772,1626155,2403,201569,201935
126,1,1626164,203933,203458,202688,1627733,201147,1626155,2403,201569,201935
149,2,203933,202688,203458,1627733,2571,201976,201569,2403,1626155,201147
183,2,203933,202688,203458,1627733,2571,201976,201569,201583,1626155,201147
196,2,203933,202688,202339,1627733,2571,201976,201569,201583,1626155,201147
203,2,203933,202688,202339,1627733,2571,201976,201569,201583,1626155,2772
204,2,203933,202688,202339,1627733,2571,201976,201569,201583,1626149,2772
205,2,203933,202688,202339,1627733,2571,201976,201935,201583,1626149,2772
206,2,203933,202688,202339,1627733,1626164,201976,201935,201583,1626149,2772
235,2,200782,202688,202339,1627733,1626164,201976,201935,201583,1626149,2772
236,2,200782,2199,202339,1627733,1626164,201976,201935,201583,1626149,2772
237,2,200782,2199,202339,1627737,1626164,201976,201935,201583,1626149,2772
240,2,200782,2199,202339,1627737,1626164,201569,201935,201583,1626149,2772
277,2,200782,2199,202688,1627737,1626164,201569,201935,201583,1626149,2772
296,3,200782,1627737,2199,1626164,202339,2772,201583,1626149,201976,201935
371,3,200782,1627737,2199,1626164,202339,2772,201583,1626149,201569,201935
382,3,200782,1627737,2199,1626164,202339,2772,201583,2403,201569,201935
389,3,200782,203933,2199,1626164,202339,2772,201583,2403,201569,201935
412,3,200782,203933,1627733,1626164,202339,2772,201583,2403,201569,201935
413,3,203458,203933,1627733,1626164,202339,2772,201583,2403,201569,201935
414,3,203458,203933,1627733,1626164,202339,2772,1626155,2403,201569,201935
442,3,203458,203933,1627733,1626164,202339,201147,1626155,2403,201569,201935
461,3,203458,203933,1627733,202688,202339,201147,1626155,2403,201569,201935
472,4,203933,202688,203458,1627733,2571,1626149,201976,201569,1626155,201147
511,4,203933,202688,203458,1627733,2571,1627778,201976,201569,1626155,201147
533,4,203933,202688,1627755,1627733,2571,1627778,201976,201569,1626155,201147
534,4,203933,202688,1627755,1627733,1626210,1627778,201976,201569,1626155,201147
535,4,203933,202688,1627755,1627733,1626210,1627778,203898,201569,1626155,201147
536,4,203933,202688,1627755,1627733,1626210,1627778,203898,1627787,1626155,201147
547,4,203933,202688,1627755,1627733,1626210,1627778,203898,1627787,1626155,203909
582,4,203933,1627737,1627755,1627733,1626210,1627778,203898,1627787,1626155,203909
