EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,202718,203210,201188,203516,201144,202711,1626178,201572,200751,203915
40,1,202718,2216,201188,203516,201144,202711,1626178,201572,200751,203915
41,1,202718,2216,201188,203516,201144,202711,202344,201572,200751,203915
42,1,202718,2216,201188,203516,201144,203930,202344,201572,200751,203915
51,1,1713,2216,201188,203516,201144,203930,202344,201572,200751,203915
52,1,1713,2216,201188,203516,201962,203930,202344,201572,200751,203915
60,1,1713,2216,201188,203516,201962,203930,202344,201572,203925,203915
61,1,1713,2216,201188,203516,201962,203930,202344,201572,203925,1627785
62,1,1713,2216,201188,203516,201962,203930,202344,2449,203925,1627785
84,1,1713,2216,201188,203584,201962,203930,202344,2449,203925,1627785
99,2,2216,1713,201962,203584,201148,202344,203925,1627785,2449,1627747
105,2,2216,1713,201144,203584,201148,202344,203925,1627785,2449,1627747
131,2,2216,203516,201144,203584,201148,202344,203925,1627785,2449,1627747
132,2,201188,203516,201144,203584,201148,202344,203925,1627785,2449,1627747
133,2,201188,203516,201144,203584,201148,202344,203925,1627785,201572,1627747
142,2,201188,203516,201144,202718,201148,202344,203925,1627785,201572,1627747
156,2,201188,203516,201144,202718,201148,202344,203925,203915,201572,1627747
157,2,201188,203516,201144,202718,201148,202711,203925,203915,201572,1627747
158,2,201188,203516,201144,202718,201148,202711,1626178,203915,201572,1627747
171,2,201188,203516,201144,202718,203210,202711,1626178,203915,201572,1627747
177,2,201188,203516,201144,202718,203210,202711,1626178,203915,201572,203930
217,2,201188,203516,201144,202718,201148,202711,1626178,203915,201572,203930
222,3,202718,203210,201188,203516,201144,202711,1626178,201572,200751,203915
281,3,202718,203210,201188,201962,201144,202711,1626178,201572,200751,203915
291,3,202718,203210,201188,201962,201144,202344,1626178,201572,200751,203915
292,3,202718,203210,201188,201962,201144,202344,203930,201572,200751,203915
304,3,202718,2216,201188,201962,201144,202344,203930,201572,200751,203915
305,3,202718,2216,201188,201962,201144,202344,203930,201572,200751,1627785
306,3,202718,2216,201188,201962,201144,202344,203930,201572,1627747,1627785
315,3,202718,2216,201188,201962,201144,202344,203930,2449,1627747,1627785
316,3,202718,2216,201188,201962,1713,202344,203930,2449,1627747,1627785
317,3,202718,2216,201148,201962,1713,202344,203930,2449,1627747,1627785
328,3,203584,2216,201148,201962,1713,202344,203930,2449,1627747,1627785
340,4,2216,1713,201962,203584,201148,202344,203930,1627785,2449,1627747
362,4,2216,1713,201144,203584,201148,202344,203930,1627785,2449,1627747
369,4,2216,1713,201144,203584,201148,202344,203930,203915,2449,1627747
379,4,201188,1713,201144,203584,201148,202344,203930,203915,2449,1627747
380,4,201188,1713,201144,203584,201148,202344,203930,203915,201572,1627747
381,4,201188,1713,201144,203584,201148,202344,203930,203915,201572,202711
382,4,201188,1713,201144,203584,201148,1626178,203930,203915,201572,202711
404,4,201188,1713,201144,203584,201148,1626178,1627747,203915,201572,202711
416,4,201188,201962,201144,203584,201148,1626178,1627747,203915,201572,202711
417,4,201188,201962,201144,203516,201148,1626178,1627747,203915,201572,202711
437,4,201188,201962,201144,203516,201148,1626178,1627747,203930,201572,202711
469,4,201188,201962,201144,203516,1713,1626178,1627747,203930,201572,202711
475,4,201188,201962,201144,203516,203210,1626178,1627747,203930,201572,202711
476,4,201188,201962,201144,203516,203210,1626178,1627747,203930,1626191,202711
