EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,1627786,2216,203210,2754,1626150,2544,201567,202684,2747,202732
57,1,1627786,2216,203210,1713,1626150,2544,201567,202684,2747,202732
79,1,1627786,2216,203210,1713,1626150,2544,201567,202684,2747,202697
80,1,1627786,2216,1626185,1713,1626150,2544,201567,202684,2747,202697
81,1,1627786,2216,1626185,1713,201962,2544,201567,202684,2747,202697
88,1,1627786,2216,1626185,1713,201962,2210,201567,202684,2747,202697
106,2,203210,1626185,201962,203584,1627738,2544,202697,2210,101112,1627770
136,2,203210,1626185,1626150,203584,1627738,2544,202697,2210,101112,1627770
150,2,203210,1627786,1626150,203584,1627738,2544,202697,2210,101112,1627770
172,2,203210,1627786,1626150,203584,2216,2544,202697,2210,101112,1627770
180,2,203210,1627786,1626150,203584,2216,2544,202697,2210,101112,2747
188,2,203210,1627786,1626150,203584,2216,2544,202697,201567,101112,2747
205,2,203210,2754,1626150,203584,2216,2544,202697,201567,101112,2747
206,2,203210,2754,1626150,1713,2216,2544,202697,201567,101112,2747
213,2,203210,2754,1626150,1713,2216,202684,202697,201567,101112,2747
214,2,203210,2754,1626150,1713,2216,202684,202697,201567,202732,2747
251,2,1626185,2754,1626150,1713,2216,202684,202697,201567,202732,2747
266,2,1626185,2754,1626150,1713,2216,101112,202697,201567,202732,2747
267,2,1626185,2754,1626150,1713,2216,101112,202697,201567,2544,2747
284,3,1627786,2216,203210,2754,1626150,2544,201567,202684,2747,202732
314,3,1627786,2216,1626185,2754,1626150,2544,201567,202684,2747,202732
343,3,1627786,203210,1626185,2754,1626150,2544,201567,202684,2747,202732
362,3,1627786,203210,1626185,1627738,1626150,2544,201567,202684,2747,202732
363,3,1627786,203210,1713,1627738,1626150,2544,201567,202684,2747,202732
364,3,1627786,203210,1713,1627738,1626150,2544,201567,202684,2747,202697
375,3,203584,203210,1713,1627738,1626150,2544,201567,202684,2747,202697
376,3,203584,203210,1713,1627738,201962,2544,201567,202684,2747,202697
378,3,203584,203210,1713,1627738,201962,2210,201567,202684,2747,202697
404,4,1627786,1713,201962,203584,1627738,2544,202732,202697,2210,101112
434,4,1627786,2754,201962,203584,1627738,2544,202732,202697,2210,101112
435,4,1627786,2754,201962,203584,2216,2544,202732,202697,2210,101112
446,4,1627786,2754,201962,203584,2216,2544,202732,201567,2210,101112
449,4,1627786,2754,1626150,203584,2216,2544,202732,201567,2210,101112
456,4,1627786,2754,1626150,203584,2216,2544,202732,201567,2210,202684
457,4,1627786,2754,1626150,1626185,2216,2544,202732,201567,2210,202684
469,4,1627786,2754,1626150,1626185,2216,2544,202732,201567,2747,202684
475,4,203584,2754,1626150,1626185,2216,2544,202732,201567,2747,202684
492,4,203584,1627786,1626150,1626185,2216,2544,202732,201567,2747,202684
494,4,203584,1627786,1627735,1626185,2216,2544,202732,201567,2747,202684
503,4,203584,1627786,1627735,1626185,2216,203895,202732,201567,2747,202684
504,4,203584,1627786,1627735,1626185,203210,203895,202732,201567,2747,202684
512,4,203584,1627786,1627735,1626185,203210,203895,202732,2365,2747,202684
513,4,203584,1627786,1627735,1626185,203210,203895,202732,2365,2747,2592
514,4,203584,1627786,1627735,1626185,203210,203895,202732,2365,1627770,2592
531,4,203584,1627786,1627735,1626185,201962,203895,202732,2365,1627770,2592
