eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2772,201583,203991,201976,201935,203952,203476,1626157,203897,201937
53,1,2772,201583,203991,201569,201935,203952,203476,1626157,203897,201937
65,1,2772,201583,203991,201569,201935,203952,203476,1626157,203498,201937
66,1,2772,201583,2403,201569,201935,203952,203476,1626157,203498,201937
70,1,2772,1626155,2403,201569,201935,203952,203476,1626157,203498,201937
78,1,2772,1626155,2403,201569,201935,203952,202332,1626157,203498,201937
86,1,201976,1626155,2403,201569,201935,203952,202332,1626157,203498,201937
104,1,201976,1626155,2403,201569,201935,203952,202332,202357,203498,201937
105,1,201976,1626155,2403,201569,201147,203952,202332,202357,203498,201937
131,2,201976,201569,2403,1626155,201147,203897,203498,202332,202357,1627739
144,2,201976,201569,203991,1626155,201147,203897,203498,202332,202357,1627739
164,2,201976,201569,203991,1626155,201147,203897,203498,203476,202357,1627739
165,2,2772,201569,203991,1626155,201147,203897,203498,203476,202357,1627739
166,2,2772,201569,203991,201583,201147,203897,203498,203476,202357,1627739
167,2,2772,201569,203991,201583,201935,203897,203498,203476,202357,1627739
175,2,2772,201569,203991,201583,201935,203897,203498,203476,1626157,1627739
186,2,2772,201569,203991,201583,201935,203897,203952,203476,1626157,1627739
194,2,2772,201976,203991,201583,201935,203897,203952,203476,1626157,1627739
203,2,2772,201976,1626149,201583,201935,203897,203952,203476,1626157,1627739
210,2,2772,201976,1626149,201583,201935,203897,203952,203476,1626157,201937
256,2,2772,201976,1626149,201583,201935,1626145,203952,203476,1626157,1627739
261,3,2772,201583,203991,201976,201935,203952,203476,1626157,203897,201937
271,3,2772,201583,2403,201976,201935,203952,203476,1626157,203897,201937
310,3,2772,201583,2403,201569,201935,203952,203476,1626157,203897,201937
332,3,2772,1626149,2403,201569,201935,203952,203476,1626157,203897,201937
333,3,2772,1626149,1626155,201569,201935,203952,203476,1626157,203897,201937
334,3,2772,1626149,1626155,201569,201935,203952,203476,1626157,203498,201937
342,3,2772,1626149,1626155,201569,201935,203952,202332,1626157,203498,201937
358,3,201976,1626149,1626155,201569,201935,203952,202332,1626157,203498,201937
359,3,201976,1626149,1626155,201569,201935,203952,202332,1626157,203498,1627739
384,4,201976,201569,1626155,201147,1626149,203897,203498,202332,202357,1627739
397,4,201976,201569,1626155,201147,1626149,203897,203498,202332,202357,201937
419,4,201976,201569,1626155,201147,1626149,203897,203498,203476,202357,201937
420,4,201976,201569,1626155,201147,1626149,203897,203498,203476,1626157,201937
421,4,201976,201569,1626155,201147,1626149,203897,203952,203476,1626157,201937
427,4,201976,201569,1626155,201935,1626149,203897,203952,203476,1626157,201937
434,4,201976,201569,201583,201935,1626149,203897,203952,203476,1626157,201937
443,4,201976,201569,201583,201935,2772,203897,203952,203476,1626157,201937
476,4,201976,201569,201583,201935,2772,203897,203952,202357,1626157,201937
487,4,201976,201569,1626149,201935,2772,203897,203952,202357,1626157,201937
496,4,201976,201569,201583,201935,2772,203897,203952,1627739,1626157,201937
511,5,2772,201583,201976,201935,201569,203952,203476,1626157,203897,201937
520,5,2772,201583,201976,201935,201569,203952,202357,1626157,203897,201937
576,5,2772,1626149,201976,201935,201569,203952,202357,1626157,203897,201937
591,5,2772,1626149,201976,201935,201569,203952,203476,1626157,203897,201937
