eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,203952,203476,1626157,203897,1627739,1626178,202344,201572,202711,1627785
41,1,203952,203476,1626157,203897,1627739,1626178,203120,201572,202711,1627785
48,1,203952,203476,1626157,203897,1627739,1626178,203120,201572,202711,203930
72,1,203952,203476,1626157,203897,1627739,1626178,203120,202344,202711,203930
73,1,203952,203476,1626157,203897,1627739,1626178,203120,202344,203925,203930
74,1,203952,203476,1626157,203897,1626145,1626178,203120,202344,203925,203930
93,1,203952,203476,1626157,203498,1626145,1626178,203120,202344,203925,203930
94,1,203952,203476,1626157,203498,1626145,1626178,203120,2449,203925,203930
103,1,203952,203476,1626157,203498,1626145,200751,203120,2449,203925,203930
104,1,203952,202332,1626157,203498,1626145,200751,203120,2449,203925,203930
131,1,203952,202332,202357,203498,1626145,200751,203120,2449,203925,203930
147,2,203897,1626145,203498,202332,202357,202711,1627785,203120,2449,200751
169,2,203897,1626145,203498,202332,202357,202711,1627785,202344,2449,200751
192,2,203897,1626145,203498,203476,202357,202711,1627785,202344,2449,200751
193,2,203897,1626145,203498,203476,1626157,202711,1627785,202344,2449,200751
202,2,203897,1626145,203952,203476,1626157,202711,1627785,202344,2449,200751
203,2,203897,1626145,203952,203476,1626157,202711,1627785,202344,2449,203930
204,2,203897,1626145,203952,203476,1626157,202711,1627785,202344,201572,203930
210,2,203897,1626145,203952,203476,1626157,203925,1627785,202344,201572,203930
229,2,203897,1626145,203952,202332,1626157,203925,1627785,202344,201572,203930
230,2,203897,1626145,203952,202332,1626157,203925,1626178,202344,201572,203930
245,2,203897,1626145,203952,202332,1626157,203925,1626178,2449,201572,203930
260,2,203897,1626145,203952,202332,1626157,200751,1626178,2449,201572,203930
261,2,203897,1626145,203952,202332,1626157,200751,1626178,2449,201572,1627785
272,3,203952,203476,1626157,203897,1627739,1626178,202344,201572,202711,1627785
286,3,203952,202332,1626157,203897,1627739,1626178,202344,201572,202711,1627785
311,3,203952,202332,1626157,203897,1627739,1626178,203120,201572,202711,1627785
324,3,203952,202332,1626157,203897,1627739,1626178,203120,201572,203925,1627785
337,3,203952,202332,202357,203897,1627739,1626178,203120,201572,203925,1627785
338,3,203952,202332,202357,203897,1627739,1626178,203120,201572,203925,203930
343,3,203952,202332,202357,203897,1627739,1626178,203120,202344,203925,203930
359,3,203952,202332,202357,203897,1626145,1626178,203120,202344,203925,203930
360,3,203952,202332,202357,203897,1626145,200751,203120,202344,203925,203930
366,3,203952,202332,202357,203498,1626145,200751,203120,202344,203925,203930
385,3,203952,202332,202357,203498,1626145,200751,2449,202344,203925,203930
390,3,203952,202332,202357,203498,1626145,200751,2449,202344,201572,203930
394,4,203952,1626145,203498,202332,202357,1627785,203120,203925,2449,200751
401,4,203952,1626145,203498,1626157,202357,1627785,203120,203925,2449,200751
402,4,203897,1626145,203498,1626157,202357,1627785,203120,203925,2449,200751
403,4,203897,1626145,203498,1626157,203476,1627785,203120,203925,2449,200751
416,4,203897,1626145,203498,1626157,203476,1627785,203120,203925,2449,202711
428,4,203897,1626145,203498,203952,203476,1627785,203120,203925,2449,202711
445,4,203897,1626145,203498,203952,203476,1627785,203120,203925,201572,202711
446,4,203897,1626145,203498,203952,203476,1627785,203120,203930,201572,202711
467,4,203897,1626145,203498,203952,203476,1627785,202344,203930,201572,202711
468,4,203897,1626145,203498,203952,203476,1626178,202344,203930,201572,202711
475,4,203897,1626145,203498,203952,1626157,1626178,202344,203930,201572,202711
523,4,203897,1626145,203498,203952,1626157,1626178,202344,203930,1627785,202711
