EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,1626178,202344,201572,202711,202391,203109,101161,201143,202340,202738
48,1,1626178,202344,201572,202711,202391,203109,1627759,201143,202340,202738
49,1,1626178,202344,201572,203925,202391,203109,1627759,201143,202340,202738
50,1,1626178,202344,2449,203925,202391,203109,1627759,201143,202340,202738
64,1,1626178,202344,2449,203925,202391,203109,1627759,201143,202340,1626179
72,1,202349,202344,2449,203925,202391,203109,1627759,201143,202340,1626179
73,1,202349,203120,2449,203925,202391,203109,1627759,201143,202340,1626179
74,1,202349,203120,2449,203925,203930,203109,1627759,201143,202340,1626179
87,1,202349,203120,2449,203925,203930,203109,1627759,101161,202340,1626179
102,1,202349,203120,2449,203925,203930,203109,1627759,101161,202738,1626179
103,1,202349,203120,2449,203925,203930,201973,1627759,101161,202738,1626179
109,1,202349,203120,2449,203925,203930,201973,101123,101161,202738,1626179
125,2,201572,202711,2449,202349,203930,101161,202738,1626179,201973,101123
144,2,201572,202711,2449,202349,203930,203092,202738,1626179,201973,101123
155,2,201572,202711,203120,202349,203930,203092,202738,1626179,201973,101123
156,2,201572,202711,203120,202391,203930,203092,202738,1626179,201973,101123
171,2,201572,202711,203120,202391,203930,203092,202738,202340,201973,101123
181,2,201572,203925,203120,202391,203930,203092,202738,202340,201973,101123
182,2,201572,203925,203120,202391,1626178,203092,202738,202340,201973,101123
191,2,201572,203925,203120,202391,1626178,203092,202738,202340,201143,101123
192,2,201572,203925,203120,202391,1626178,203109,202738,202340,201143,101123
193,2,202344,203925,203120,202391,1626178,203109,202738,202340,201143,101123
212,2,202344,203925,203120,202391,1626178,203109,1626179,202340,201143,101123
230,2,202344,203925,203120,202391,1626178,203109,1626179,202340,201143,202738
245,2,202344,203925,203120,202391,1626178,203109,101161,202340,201143,202738
252,2,202344,203930,203120,202391,1626178,203109,101161,202340,201143,202738
271,2,202344,203930,2449,202391,1626178,203109,101161,202340,201143,202738
283,3,1626178,202344,202711,202391,2449,203109,101161,201143,202340,202738
336,3,1626178,201572,202711,202391,2449,203109,101161,201143,202340,202738
337,3,1626178,201572,203925,202391,2449,203109,101161,201143,202340,202738
338,3,1626178,201572,203925,202391,203120,203109,101161,201143,202340,202738
339,3,1626178,201572,203925,202391,203120,203109,1627759,201143,202340,202738
348,3,1626178,201572,203925,202391,203120,203109,1627759,201143,1626179,202738
354,3,1626178,201572,203925,202349,203120,203109,1627759,201143,1626179,202738
355,3,203930,201572,203925,202349,203120,203109,1627759,201143,1626179,202738
374,3,203930,201572,203925,202349,203120,203109,1627759,203092,1626179,202738
387,3,203930,201572,203925,202349,203120,201973,1627759,203092,1626179,202738
403,4,203925,2449,202349,203120,203930,202340,1627759,1626179,201973,203092
431,4,203925,201572,202349,203120,203930,202340,1627759,1626179,201973,203092
432,4,203925,201572,202349,203120,203930,202340,101123,1626179,201973,203092
433,4,202391,201572,202349,203120,203930,202340,101123,1626179,201973,203092
451,4,202391,201572,202349,203120,203930,1627759,101123,1626179,201973,203092
452,4,202391,201572,202349,203120,202711,1627759,101123,1626179,201973,203092
453,4,202391,201572,1626178,203120,202711,1627759,101123,1626179,201973,203092
464,4,202391,201572,1626178,202344,202711,1627759,101123,1626179,201973,203092
478,4,202391,201572,1626191,202344,202711,1627759,101123,1626179,201973,203092
479,4,202391,1627785,1626191,202344,202711,1627759,101123,1626179,201973,203092
480,4,203925,1627785,1626191,202344,202711,1627759,101123,1626179,201973,203092
505,4,203925,1627785,1626191,202344,202711,202340,101123,1626179,201973,203092
506,4,203925,1627785,1626191,202344,202711,202340,101123,202738,201973,203092
507,4,203925,1627785,1626191,202344,202711,202340,101123,202738,203109,203092
508,4,203925,1627785,1626191,202344,202711,202340,201143,202738,203109,203092
509,4,203925,1627785,1626191,202344,202711,202340,201143,202738,203109,101161
543,4,203925,1627785,1626191,202344,202711,202340,201143,202738,203109,1626179
552,4,203925,1627785,1626191,201572,202711,202340,201143,202738,203109,1626179
553,4,203925,1627785,203120,201572,202711,202340,201143,202738,203109,1626179
554,4,203925,202391,203120,201572,202711,202340,201143,202738,203109,1626179
558,4,203925,202391,203120,202344,202711,202340,201143,202738,203109,1626179
559,4,203925,202391,203120,202344,1626178,202340,201143,202738,203109,1626179
560,4,203925,1627785,203120,202344,1626178,202340,201143,202738,203109,1626179
564,4,203925,1627785,203120,202344,201572,202340,201143,202738,203109,1626179
