eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2736,203944,202389,201156,1626156,203496,203954,1626143,201945,200771
51,1,2736,203944,202389,201156,1626156,203496,203954,101141,201945,200771
58,1,2736,203944,202389,201156,1626156,203496,203457,101141,201945,200771
59,1,2736,203944,1626204,201156,1626156,203496,203457,101141,201945,200771
60,1,2736,203944,1626204,201156,1626156,203496,203457,101141,201945,204456
78,1,2736,203944,1626204,201156,1626156,203496,203457,101141,203917,204456
79,1,2736,203944,1626204,203903,1626156,203496,203457,101141,203917,204456
82,1,1627742,203944,1626204,203903,1626156,203496,203457,101141,203917,204456
96,1,1627742,203944,1626204,203903,1626156,203967,203457,101141,203917,204456
97,1,1627742,203944,1626204,203903,101150,203967,203457,101141,203917,204456
111,1,1627742,203944,1626204,203903,101150,203967,1626143,101141,203917,204456
118,1,1627742,2736,1626204,203903,101150,203967,1626143,101141,203917,204456
135,2,1626204,203903,1627742,101150,204028,203954,1626143,204456,203917,203967
139,2,1626204,203903,1627742,101150,204028,203954,1626143,200771,203917,203967
167,2,1626204,203903,1627742,101150,204028,203954,1626143,200771,201945,203967
172,2,1626204,203903,1627742,101150,202389,203954,1626143,200771,201945,203967
182,2,1626204,203903,1627742,101150,202389,203954,1626143,200771,201945,203496
183,2,203944,203903,1627742,101150,202389,203954,1626143,200771,201945,203496
192,2,203944,203903,2736,101150,202389,203954,1626143,200771,201945,203496
206,2,203944,203903,2736,101150,202389,203954,101141,200771,201945,203496
207,2,203944,203903,2736,1626156,202389,203954,101141,200771,201945,203496
208,2,203944,201156,2736,1626156,202389,203954,101141,200771,201945,203496
212,2,203944,201156,2736,1626156,1626204,203954,101141,200771,201945,203496
233,2,203944,201156,2736,1626156,1626204,203457,101141,200771,201945,203496
241,2,203944,201156,2736,1626156,1626204,203457,101141,204456,201945,203496
278,3,2736,203944,202389,201156,1626156,203496,203954,1626143,201945,200771
323,3,2736,203944,202389,201156,1626156,203496,101141,1626143,201945,200771
337,3,2736,203944,202389,201156,1626156,203496,101141,203917,201945,200771
338,3,2736,203944,202389,201156,1626156,203496,101141,203917,203967,200771
339,3,2736,203944,1626204,201156,1626156,203496,101141,203917,203967,200771
348,3,2736,203944,1626204,201156,1626156,203496,101141,203917,203967,204456
349,3,2736,1627742,1626204,201156,1626156,203496,101141,203917,203967,204456
365,3,2736,1627742,1626204,201156,101150,203496,101141,203917,203967,204456
366,3,203903,1627742,1626204,201156,101150,203496,101141,203917,203967,204456
381,3,203903,1627742,1626204,201156,101150,203954,101141,203917,203967,204456
383,3,203903,1627742,1626204,203944,101150,203954,101141,203917,203967,204456
426,4,203944,1626204,203903,1627742,101150,1626143,101141,204456,203917,203967
434,4,203944,1626204,203903,1627742,101150,1626143,203496,204456,203917,203967
452,4,203944,1626204,203903,1627742,101150,1626143,203496,200771,203917,203967
453,4,2736,1626204,203903,1627742,101150,1626143,203496,200771,203917,203967
475,4,2736,1626204,203903,1627742,101150,203954,203496,200771,203917,203967
476,4,2736,1626204,203903,202389,101150,203954,203496,200771,203917,203967
486,4,2736,1626204,203903,202389,101150,203954,203496,200771,203917,101141
487,4,2736,1626204,203903,202389,101150,203954,203496,204456,203917,101141
496,4,2736,1626204,203903,202389,1626156,203954,203496,204456,203917,101141
508,4,2736,1626204,203903,203944,1626156,203954,203496,204456,203917,101141
518,4,2736,1626204,101150,203944,1626156,203954,203496,204456,203917,101141
527,4,2736,1626204,101150,203944,1626156,203954,203496,200771,203917,101141
