EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203084,1627827,101106,202083,203552,201145,201586,202696,203095,203901
35,1,203084,1627827,101106,202083,203552,203932,201586,202696,203095,203901
50,1,203084,1627827,203939,202083,203552,203932,201586,202696,203095,203901
60,1,203084,1627827,203939,202083,1626780,203932,201586,202696,203095,203901
69,1,203084,1626147,203939,202083,1626780,203932,201586,202696,203095,203901
75,1,101106,1626147,203939,202083,1626780,203932,201586,202696,203095,203901
86,1,101106,1626147,203939,202083,1626780,203932,201586,202687,203095,203901
94,1,101106,1626147,203939,203552,1626780,203932,201586,202687,203095,203901
107,1,101106,1626147,203939,203552,1626780,203932,201586,202687,203095,201571
108,1,101106,1626147,203939,203552,1626780,203932,204014,202687,203095,201571
109,1,203084,1626147,203939,203552,1626780,203932,204014,202687,203095,201571
130,1,203084,1626147,203939,203552,202083,203932,204014,202687,203095,201571
142,2,203084,203552,203939,1626147,1627852,203932,202687,201571,204014,201228
170,2,203084,203552,101106,1626147,1627852,203932,202687,201571,204014,201228
184,2,203084,1626780,101106,1626147,1627852,203932,202687,201571,204014,201228
193,2,203939,1626780,101106,1626147,1627852,203932,202687,201571,204014,201228
203,2,203939,1626780,101106,1626147,1627852,203932,202687,201571,202696,201228
213,2,203939,1626780,101106,202083,1627852,203932,202687,201571,202696,201228
224,2,203939,1626780,101106,202083,1627852,201145,202687,201571,202696,201228
225,2,203552,1626780,101106,202083,1627852,201145,202687,201571,202696,201228
226,2,203552,1626780,101106,202083,203084,201145,202687,201571,202696,201228
242,2,203552,1626780,101106,202083,203084,201145,202687,201571,202696,203095
248,2,203552,1626780,101106,202083,203084,201145,201586,201571,202696,203095
249,2,203552,1626780,101106,202083,203084,201145,201586,203901,202696,203095
265,2,203552,1626780,101106,202083,203084,201145,201586,203901,201571,203095
266,2,1627827,1626780,101106,202083,203084,201145,201586,203901,201571,203095
272,2,1627827,203552,101106,202083,203084,201145,201586,203901,201571,203095
274,2,1627827,203552,101106,202083,203084,201228,201586,203901,201571,203095
286,2,1627827,203552,101106,202083,203084,201228,201586,201145,201571,203095
293,3,203084,1627827,101106,202083,203552,201145,201586,202696,203095,203901
334,3,203084,1627827,203939,202083,203552,201145,201586,202696,203095,203901
340,3,203084,1626780,203939,202083,203552,201145,201586,202696,203095,203901
352,3,203084,1626780,203939,202083,203552,201145,201586,202696,203095,201571
353,3,203084,1626780,203939,202083,1626147,201145,201586,202696,203095,201571
365,3,203084,1626780,203939,202083,1626147,203932,201586,202696,203095,201571
366,3,203084,1626780,203939,202083,1626147,203932,201586,202687,203095,201571
382,3,101106,1626780,203939,202083,1626147,203932,201586,202687,203095,201571
397,3,101106,1626780,203939,202083,1626147,203932,204014,202687,203095,201571
399,3,101106,1626780,203939,203552,1626147,203932,204014,202687,203095,201571
418,4,101106,203552,203939,1626780,1626147,203932,202687,201571,204014,201228
430,4,101106,203552,203084,1626780,1626147,203932,202687,201571,204014,201228
450,4,101106,202083,203084,1626780,1626147,203932,202687,201571,204014,201228
461,4,101106,202083,203084,1626780,1626147,203932,202687,201571,201586,201228
462,4,1626257,202083,203084,1626780,1626147,203932,202687,201571,201586,201228
482,4,1626257,202083,203084,203552,1626147,203932,202687,201571,201586,201228
489,4,101106,202083,203084,203552,1626147,203932,202687,201571,201586,201228
490,4,101106,202083,203084,203552,1626780,203932,202687,201571,201586,201228
496,4,101106,202083,203084,203552,1626780,203932,202696,201571,201586,201228
498,4,101106,202083,203084,203552,1626780,201145,202696,201571,201586,201228
528,4,101106,202083,203084,203552,1626780,201145,202696,201571,201586,202687
529,4,101106,202083,203084,203552,1626780,201145,203095,201571,201586,202687
532,4,101106,202083,203084,203552,1626780,201145,203095,201571,201586,202696
541,4,101106,202083,203084,203552,1626780,201145,203095,201571,201228,202696
552,4,1626147,202083,203084,203552,1626780,201145,203095,201571,201586,202696
569,4,1626147,202083,203084,203552,1626780,201145,203095,201571,202687,202696
576,4,1626147,202083,203084,203552,1626780,201145,203095,201571,202687,201228
570,4,1626147,202083,203084,203552,1626780,201145,203095,201571,202687,203932
