EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203524,203076,202326,1627782,201950,203585,202337,202355,203079,201609
46,1,203524,203076,202326,1627782,201950,203585,202337,203186,203079,201609
81,1,203524,201967,202326,1627782,201950,203585,202337,203186,203079,201609
82,1,203524,201967,202326,202734,201950,203585,202337,203186,203079,201609
83,1,203524,201967,202326,202734,201950,203585,201949,203186,203079,201609
91,1,203524,201967,202326,202734,201950,203585,201949,203186,203079,204020
97,1,203524,201967,202326,202734,201950,203585,201949,202355,203079,204020
100,1,203524,201967,203076,202734,201950,203585,201949,202355,203079,204020
109,1,203524,201967,203076,202734,201950,1626196,201949,202355,203079,204020
110,1,203524,201967,203076,202734,201950,1626196,201949,202355,201961,204020
111,1,202348,201967,203076,202734,201950,1626196,201949,202355,201961,204020
127,1,202348,201967,203076,202734,204025,1626196,201949,202355,201961,204020
140,2,203076,201967,202734,202348,204025,202355,201949,204020,1626196,201961
166,2,201582,201967,202734,202348,204025,202355,201949,204020,1626196,201961
173,2,201582,201967,202734,202348,204025,202337,201949,204020,1626196,201961
189,2,201582,201967,202734,202348,204025,202337,201949,201609,1626196,201961
190,2,201582,201967,202734,202348,204025,202337,201949,201609,203079,201961
191,2,201582,202326,202734,202348,204025,202337,201949,201609,203079,201961
192,2,201582,202326,202734,201950,204025,202337,201949,201609,203079,201961
193,2,201582,202326,202734,201950,203076,202337,201949,201609,203079,201961
194,2,203524,202326,202734,201950,203076,202337,201949,201609,203079,201961
201,2,203524,202326,202734,201950,203076,202337,202355,201609,203079,201961
205,2,203524,201582,202734,201950,203076,202337,202355,201609,203079,201961
222,2,203524,201582,202734,201950,201967,202337,202355,201609,203079,201961
232,2,203524,201582,202734,201950,201967,201949,202355,201609,203079,201961
233,2,203524,201582,202734,201950,203076,201949,202355,201609,203079,201961
245,2,203524,201582,202734,201950,203076,201949,202355,201609,203079,204020
269,2,203524,201582,202734,201950,203076,1627855,202355,201609,203079,204020
280,2,203524,201582,202734,201950,203076,1627855,203186,201609,203079,204020
289,2,203524,202348,202734,201950,203076,1627855,203186,201609,203079,204020
290,2,203524,202348,202734,201950,203076,1627855,1626196,201609,203079,204020
296,3,203524,203076,202326,1627782,201950,203585,202337,202355,203079,201609
338,3,203524,203076,202326,1627782,201950,203585,201949,202355,203079,201609
362,3,203524,203076,202326,202734,201950,203585,201949,202355,203079,201609
373,3,203524,203076,202326,202734,201950,203585,1627855,202355,203079,201609
383,3,203524,203076,202326,202734,201950,204020,1627855,202355,203079,201609
388,3,203524,203076,201967,202734,201950,204020,1627855,202355,203079,201609
393,3,202348,203076,201967,202734,201950,204020,1627855,202355,203079,201609
405,3,202348,203076,201967,202734,201950,204020,1627855,203186,203079,201609
411,3,202348,203076,201967,202734,201950,204020,1627855,203186,201961,201609
423,3,202348,202326,201967,202734,201950,204020,1627855,203186,201961,201609
437,3,202348,202326,201967,202734,204025,204020,1627855,203186,201961,201609
463,4,202326,201967,202734,202348,204025,203186,204020,1626196,201961,1627855
491,4,202326,201967,202734,202348,204025,202355,204020,1626196,201961,1627855
492,4,202326,201967,202734,202348,204025,202355,204020,1626196,201961,201949
510,4,202326,201967,202734,202348,204025,202355,204020,1626196,201609,201949
511,4,202326,201967,202734,202348,204025,202355,204020,203079,201609,201949
512,4,202326,201950,202734,202348,204025,202355,204020,203079,201609,201949
513,4,202326,201950,202734,203076,204025,202355,204020,203079,201609,201949
525,4,202326,201950,202734,203076,203524,202355,204020,203079,201609,201949
557,4,201967,201950,202734,203076,203524,202355,204020,203079,201609,201949
565,4,201967,201950,202734,203076,202348,202355,204020,203079,201609,201949
