EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,201601,201933,201599,200755,101108,203516,201148,201188,1626150,201144
33,1,201601,201933,201599,2037,101108,203516,201148,201188,1626150,201144
49,1,201601,201933,201599,2037,203085,203516,201148,201188,1626150,201144
58,1,101109,201933,201599,2037,203085,203516,201148,201188,1626150,201144
72,1,101109,201933,201599,2037,203085,203516,2216,201188,1626150,201144
73,1,101109,201933,201599,2037,203085,203516,2216,201188,1713,201144
74,1,101109,201933,201599,2037,203085,203516,2216,201188,1713,201962
95,1,101109,201933,201599,2037,203085,203516,2216,203210,1713,201962
96,1,101109,201933,201599,2037,203085,2754,2216,203210,1713,201962
99,1,101109,202325,201599,2037,203085,2754,2216,203210,1713,201962
103,1,101109,202325,201578,2037,203085,2754,2216,203210,1713,201962
108,1,101109,202325,201578,101108,203085,2754,2216,203210,1713,201962
109,1,101109,202325,201578,101108,203085,2754,2216,203210,1713,201144
124,2,101108,203085,101109,202325,201578,201144,2216,1713,203210,2754
135,2,101108,203085,101109,202325,201599,201144,2216,1713,203210,2754
156,2,101108,203085,101109,202325,201599,201144,2216,203516,203210,2754
157,2,101108,203085,101109,201933,201599,201144,2216,203516,203210,2754
173,2,101108,203085,101109,201933,201599,201144,201188,203516,203210,2754
174,2,101108,200755,101109,201933,201599,201144,201188,203516,203210,2754
175,2,101108,200755,2037,201933,201599,201144,201188,203516,203210,2754
191,2,101108,200755,2037,201933,201599,1713,201188,203516,203210,2754
192,2,101108,200755,2037,201933,201599,1713,201188,203516,201962,2754
193,2,101108,200755,2037,201933,201599,1713,201188,203516,201962,201148
209,2,101108,200755,2037,201933,201599,1713,201188,2754,201962,201148
218,2,101108,200755,2037,201933,201599,1713,201188,2754,201962,2216
226,2,101108,200755,2037,201933,201599,1713,201188,2754,201144,2216
247,2,101108,203085,2037,201933,201599,1713,201188,2754,201144,2216
272,2,101108,203085,2037,201933,201599,1713,201188,2754,201144,203210
273,2,101108,203085,2037,201933,200755,1713,201188,2754,201144,203210
279,3,201601,201933,201599,200755,101108,201148,201188,1626150,201144,1713
312,3,201601,201933,201599,200755,101108,2216,201188,1626150,201144,1713
316,3,201601,201933,201599,200755,101108,2216,201188,203584,201144,1713
344,3,203085,201933,201599,200755,101108,2216,201188,203584,201144,1713
356,3,203085,201933,201599,200755,101108,2216,203210,203584,201144,1713
357,3,203085,201933,201599,200755,101108,2216,203210,203584,201962,1713
358,3,203085,201933,201599,200755,101108,2216,203210,203584,201962,2754
369,3,203085,201933,201578,200755,101108,2216,203210,203584,201962,2754
379,3,203085,201933,201578,2037,101108,2216,203210,203584,201962,2754
382,3,203085,201933,201578,2037,101108,2216,203210,203584,201144,2754
383,3,203085,201933,201578,2037,101108,2216,203210,203516,201144,2754
384,3,203085,201933,201578,2037,101109,2216,203210,203516,201144,2754
410,4,2037,203085,101109,202325,201578,203516,201188,201144,2216,2754
433,4,2037,203085,101109,201599,201578,203516,201188,201144,2216,2754
444,4,2037,203085,101109,201599,201578,203210,201188,201144,2216,2754
445,4,2037,203085,101109,201599,201578,203210,201188,201144,203584,2754
488,4,2037,203085,101109,201599,201578,203210,201188,201144,203584,1713
500,4,2037,203085,101109,101138,201578,203210,201188,201144,203584,1713
508,4,202325,203085,101109,101138,201578,203210,201188,201144,203584,1713
509,4,202325,203085,101109,101138,201578,203210,201148,201144,203584,1713
510,4,202325,203085,101109,101138,201578,203210,201148,1626150,203584,1713
511,4,202325,203085,101109,101138,201578,203210,201148,1626150,203584,201962
