EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,200782,1627737,2199,1626164,202339,203937,200746,2200,201980,2225
55,1,200782,1627737,203458,1626164,202339,203937,200746,2200,201980,2225
56,1,200782,1627737,203458,1626164,202688,203937,200746,2200,201980,2225
57,1,200782,1627737,203458,1626164,202688,203937,200746,2200,201980,201988
58,1,200782,1627737,203458,1626164,202688,203937,200746,2200,1938,201988
59,1,200782,1627737,203458,1626164,202688,203937,101135,2200,1938,201988
60,1,200782,1627737,203458,2571,202688,203937,101135,2200,1938,201988
68,1,200782,1627733,203458,2571,202688,203937,101135,2200,1938,201988
77,1,1626164,1627733,203458,2571,202688,203937,101135,2200,1938,201988
80,1,1626164,1627733,203458,2571,202688,203613,101135,2200,1938,201988
90,1,1626164,1627733,203458,203933,202688,203613,101135,2200,1938,201988
118,2,203458,202688,2571,1627733,203933,200746,201988,1938,203613,203473
120,2,203458,202688,2571,1627733,203933,200746,2225,1938,203613,203473
134,2,203458,202688,2571,1627733,203933,200746,2225,201980,203613,203473
151,2,203458,202688,2571,1627733,203933,200746,2225,201980,203937,203473
166,2,2199,202688,2571,1627733,203933,200746,2225,201980,203937,203473
179,2,2199,202688,2571,1627733,203933,200746,201988,201980,203937,203473
180,2,2199,202688,2571,1627733,203933,200746,201988,201980,203937,2200
188,2,2199,202339,2571,1627733,203933,200746,201988,201980,203937,2200
189,2,2199,202339,2571,1627733,203933,200746,201988,201980,203613,2200
195,2,2199,202339,2571,1626164,203933,200746,201988,201980,203613,2200
196,2,2199,202339,1627737,1626164,203933,200746,201988,201980,203613,2200
203,2,2199,202339,1627737,1626164,203933,200746,201988,1938,203613,2200
238,2,2199,202339,1627737,1626164,203933,200746,2225,1938,203613,2200
234,2,2199,202339,1627737,1626164,203933,200746,2225,1938,201980,2200
244,2,2199,202339,1627737,200782,203933,200746,2225,1938,201980,2200
255,2,2199,202339,1627737,200782,203933,200746,2225,1938,201980,203473
256,2,2199,202339,1627737,1626164,203933,200746,2225,1938,201980,203473
257,2,1627733,202339,1627737,1626164,203933,200746,2225,1938,201980,203473
264,3,200782,1627737,2199,1626164,202339,203937,200746,2200,201980,2225
291,3,200782,203933,2199,1626164,202339,203937,200746,2200,201980,2225
310,3,200782,203933,2199,1626164,202339,203937,200746,2200,1938,2225
311,3,200782,203933,203458,1626164,202339,203937,200746,2200,1938,2225
312,3,200782,203933,203458,1626164,202688,203937,200746,2200,1938,2225
318,3,200782,203933,203458,202339,202688,203937,200746,2200,1938,2225
319,3,200782,203933,203458,202339,202688,203613,200746,2200,1938,2225
322,3,200782,203933,203458,202339,202688,203613,200746,101135,1938,2225
323,3,200782,203933,203458,202339,202688,203613,200746,101135,1938,201988
339,3,1627733,203933,203458,202339,202688,203613,200746,101135,1938,201988
362,3,1627733,203933,203458,202339,1626164,203613,200746,101135,1938,201988
369,3,1627733,203933,203458,202339,1626164,203613,203473,101135,1938,201988
392,3,1627733,203933,203458,202339,1626164,203613,203473,201980,1938,201988
401,4,203458,202688,2571,1627733,203933,201988,1938,101135,203613,203473
404,4,203458,202688,2571,1627733,203933,201988,201980,101135,203613,203473
418,4,203458,202688,2571,1627733,203933,2225,201980,101135,203613,203473
429,4,203458,202688,2571,1627733,203933,2225,201980,101135,203613,2200
434,4,2199,202688,2571,1627733,203933,2225,201980,101135,203613,2200
435,4,2199,202688,1626164,1627733,203933,2225,201980,101135,203613,2200
450,4,2199,202688,1626164,1627733,202339,2225,201980,101135,203613,2200
454,4,2199,202688,1626164,1627733,202339,2225,201980,200746,203613,2200
455,4,2199,202688,1626164,1627733,202339,2225,201980,200746,1938,2200
471,4,2199,203933,1626164,1627733,202339,2225,201980,200746,1938,2200
472,4,2199,203933,1626164,1627737,202339,2225,201980,200746,1938,2200
499,4,2199,203933,1626164,1627737,202339,2225,201980,200746,1938,1627749
500,4,2199,203933,1626164,1627737,202339,202722,201980,200746,1938,1627749
501,4,2199,203933,1626164,1627737,202339,202722,201980,200746,203937,1627749
504,4,2199,203933,1626164,1627737,1627755,202722,201980,200746,203937,1627749
505,4,1627733,203933,1626164,1627737,1627755,202722,201980,200746,203937,1627749
506,4,1627733,203933,1626210,1627737,1627755,202722,201980,200746,203937,1627749
507,4,1627733,203933,1626210,1627737,1627755,202722,201980,203473,203937,1627749
508,4,1627733,203933,1626210,1627737,1627755,202722,203613,203473,203937,1627749
