EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,2772,201583,203991,201147,201935,203490,202693,101162,203078,202322
60,1,2772,201583,203991,201569,201935,203490,202693,101162,203078,202322
88,1,2403,201583,203991,201569,201935,203490,202693,101162,203078,202322
89,1,2403,203909,203991,201569,201935,203490,202693,101162,203078,202322
90,1,2403,203909,1626155,201569,201935,203490,202693,101162,203078,202322
91,1,2403,203909,1626155,201569,201935,203490,203107,101162,203078,202322
105,1,2403,203909,1626155,201569,201935,1626162,203107,101162,203078,202322
106,1,2403,203909,1626155,201569,201935,1626162,203107,101162,203078,201977
138,2,201569,2403,203909,1626155,203898,203107,1626162,201977,201160,203504
166,2,201569,2403,203909,1626155,203898,202322,1626162,201977,201160,203504
167,2,201569,2403,203909,2772,203898,202322,1626162,201977,201160,203504
168,2,201569,2403,201583,2772,203898,202322,1626162,201977,201160,203504
190,2,201569,2403,201583,2772,203898,202322,202693,201977,201160,203504
192,2,201569,203991,201583,2772,203898,202322,202693,201977,201160,203504
193,2,201569,203991,201583,2772,201935,202322,202693,201977,201160,203504
202,2,201569,203991,201583,2772,201935,202322,202693,201977,101162,203504
215,2,201569,203991,201583,2772,201935,202322,202693,201977,101162,203490
216,2,201569,203991,201583,2772,201935,202322,202693,203078,101162,203490
217,2,201147,203991,201583,2772,201935,202322,202693,203078,101162,203490
285,3,2772,201583,203991,201147,201935,203490,202693,101162,203078,202322
347,3,2772,201583,203991,201569,201935,203490,202693,101162,203078,202322
355,3,2772,201583,2403,201569,201935,203490,202693,101162,203078,202322
385,3,2772,201583,2403,201569,201935,203490,1626162,101162,203078,202322
386,3,1626155,201583,2403,201569,201935,203490,1626162,101162,203078,202322
387,3,1626155,203909,2403,201569,201935,203490,1626162,101162,203078,202322
392,3,1626155,203909,2403,201569,201935,203490,1626162,101162,201977,202322
415,3,1626155,203909,2403,201569,201935,203490,1626162,101162,201977,203107
434,4,203991,201569,203909,1626155,203898,203490,203107,1626162,201977,201160
474,4,203991,201569,203909,2772,203898,203490,203107,1626162,201977,201160
475,4,203991,201569,201583,2772,203898,203490,203107,1626162,201977,201160
476,4,203991,201569,201583,2772,203898,203490,203107,202693,201977,201160
487,4,203991,201569,201583,2772,201935,203490,203107,202693,201977,201160
497,4,203991,201569,201583,2772,201935,203490,202322,202693,201977,201160
498,4,203991,201569,201583,2772,201935,203490,202322,202693,203078,201160
514,4,203991,201569,201583,2772,201935,203490,202322,202693,203078,101162
521,4,2403,201569,201583,2772,201935,203490,202322,202693,203078,101162
595,4,2403,201569,201583,2772,201935,203490,201977,202693,203078,101162
