EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
1,1,2546,204001,201149,201584,201565,202699,202694,203083,203484,202397
40,1,2546,204001,201149,201584,201565,202720,202694,203083,203484,202397
65,1,2546,202498,201149,201584,201565,202720,202694,203083,203484,202397
71,1,2546,202498,203124,201584,201565,202720,202694,203083,203484,202397
72,1,2546,202498,203124,203200,201565,202720,202694,203083,203484,202397
85,1,2546,202498,203124,203200,201565,202720,202694,2757,203484,202397
86,1,2546,202498,203124,203200,201565,202720,202694,2757,203484,203382
89,1,2546,202498,203124,203200,201565,202720,202694,2757,1626169,203382
95,1,2546,202498,203124,203200,201943,202720,202694,2757,1626169,203382
101,1,1626254,202498,203124,203200,201943,202720,202694,2757,1626169,203382
118,2,202498,203124,203200,201943,1626254,202699,202720,2757,203382,1626169
139,2,202498,203124,203200,201943,1626254,202699,202720,2757,203083,1626169
148,2,202498,203124,2756,201943,1626254,202699,202720,2757,203083,1626169
159,2,202498,204001,2756,201943,1626254,202699,202720,2757,203083,1626169
181,2,202498,204001,2756,201943,1626254,202699,202720,202397,203083,1626169
182,2,202498,204001,2756,201943,201149,202699,202720,202397,203083,1626169
194,2,202498,204001,2756,201943,201149,202699,202720,202397,203083,203484
206,2,202498,204001,2756,201943,201149,202699,202694,202397,203083,203484
207,2,2546,204001,2756,201943,201149,202699,202694,202397,203083,203484
208,2,2546,204001,201565,201943,201149,202699,202694,202397,203083,203484
233,2,2546,204001,201565,201943,201149,202720,202694,202397,203083,203484
234,2,2546,204001,201565,201943,201149,202720,1626169,202397,203083,203484
235,2,2546,204001,201565,201584,201149,202720,1626169,202397,203083,203484
242,2,2546,202498,201565,201584,201149,202720,1626169,202397,203083,203484
243,2,2546,202498,201565,201584,201149,202720,1626169,2757,203083,203484
261,3,2546,204001,201149,201584,201565,202699,202694,203083,203484,202397
319,3,2546,204001,201149,201584,201565,202720,202694,203083,203484,202397
329,3,2546,204001,201149,201584,201565,202720,202694,203382,203484,202397
330,3,2546,204001,1626195,201584,201565,202720,202694,203382,203484,202397
332,3,202498,204001,1626195,201584,201565,202720,202694,203382,203484,202397
352,3,202498,204001,1626195,201584,201565,202720,202699,203382,203484,202397
353,3,202498,204001,1626195,201584,201565,202720,202699,203382,1626169,202397
354,3,202498,204001,1626195,201584,201565,202720,202699,203382,1626169,2757
359,3,202498,204001,1626195,201584,201943,202720,202699,203382,1626169,2757
380,4,2546,202498,203200,201943,1626195,202699,202720,2757,203382,1626169
387,4,2546,202498,203200,201943,203124,202699,202720,2757,203382,1626169
412,4,2546,202498,203200,201943,203124,202699,203484,2757,203382,1626169
413,4,2546,202498,203200,201943,203124,202699,203484,2757,203083,1626169
414,4,2546,202498,203200,201943,203124,202699,203484,2757,203083,202694
421,4,2546,202498,203200,201943,201149,202699,203484,2757,203083,202694
427,4,2546,202498,203200,201943,201149,202699,203484,202397,203083,202694
428,4,2546,202498,201565,201943,201149,202699,203484,202397,203083,202694
429,4,2546,202498,201565,201584,201149,202699,203484,202397,203083,202694
470,4,2546,204001,201565,201584,201149,202699,203484,202397,203083,202694
