EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203585,201177,202355,201961,201609,202710,201959,201577,2548,200765
55,1,203585,201177,202355,201961,201609,202710,201959,201577,203926,200765
56,1,203585,201177,202355,201961,201609,202710,202703,201577,203926,200765
57,1,203585,201177,202355,204020,201609,202710,202703,201577,203926,200765
78,1,203585,201177,202355,204020,1626196,202710,202703,201577,203926,200765
83,1,203585,202682,202355,204020,1626196,202710,202703,201577,203926,200765
100,1,203585,202682,202355,204020,1626196,202710,202703,201577,203926,1627756
107,1,203585,202682,202355,204020,1626196,202710,202703,2548,203926,1627756
108,1,203585,202682,202355,204020,1626196,1626245,202703,2548,203926,1627756
109,1,203585,202682,203186,204020,1626196,1626245,202703,2548,203926,1627756
120,1,201961,202682,203186,204020,1626196,1626245,202703,2548,203926,1627756
138,2,201961,204020,1626196,202682,203186,2548,203926,202703,1627756,1626245
193,2,201961,204020,1626196,202682,203186,2548,203926,202703,202710,1626245
194,2,201961,201609,1626196,202682,203186,2548,203926,202703,202710,1626245
201,2,201961,201609,1626196,202682,203186,2548,203926,201959,202710,1626245
202,2,201961,201609,203585,202682,203186,2548,203926,201959,202710,1626245
207,2,201961,201609,203585,202682,203186,200765,203926,201959,202710,1626245
214,2,201961,201609,203585,202682,202355,200765,203926,201959,202710,1626245
242,2,201961,201609,203585,202682,202355,200765,203926,201959,202710,201577
243,2,204020,201609,203585,202682,202355,200765,203926,201959,202710,201577
259,2,204020,201609,203585,202682,202355,200765,2548,201959,202710,201577
272,2,204020,201609,203585,202682,202355,200765,2548,202703,202710,201577
284,3,203585,201177,202355,201961,201609,202710,201959,201577,2548,200765
330,3,203585,201177,202355,204020,201609,202710,201959,201577,2548,200765
333,3,1626196,201177,202355,204020,201609,202710,201959,201577,2548,200765
353,3,1626196,201177,202355,204020,201609,202710,203926,201577,2548,200765
354,3,1626196,201177,202355,204020,201609,202710,203926,201577,202703,200765
369,3,1626196,201177,202355,204020,201609,202710,203926,201577,202703,1626170
370,3,1626196,201177,202355,204020,201609,202710,203926,1626245,202703,1626170
371,3,1626196,201177,203186,204020,201609,202710,203926,1626245,202703,1626170
384,3,1626196,202682,203186,204020,201609,202710,203926,1626245,202703,1626170
390,3,1626196,202682,203186,204020,201609,2548,203926,1626245,202703,1626170
409,4,201961,204020,1626196,202682,203186,2548,203926,202703,1626245,1626170
438,4,201961,204020,1626196,202682,203186,2548,203926,202703,1626245,202710
449,4,201961,204020,1626196,202682,203186,2548,203926,202703,201577,202710
451,4,201961,204020,1626196,202682,203186,2548,200765,202703,201577,202710
474,4,201961,204020,1626196,202682,203186,2548,200765,201959,201577,202710
475,4,201609,204020,1626196,202682,203186,2548,200765,201959,201577,202710
476,4,201609,204020,1626196,202682,202355,2548,200765,201959,201577,202710
492,4,201609,204020,1626196,202682,202355,203926,200765,201959,201577,202710
504,4,201609,204020,1626196,201177,202355,2548,200765,201959,201577,202710
525,4,201609,204020,1626196,201177,202355,2548,203926,201959,201577,202710
