eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,1626181,201586,202685,201942,202709,203585,202337,202355,203079,201609
58,1,1626181,201586,202685,201942,202709,203585,202337,202355,203079,203186
60,1,1626181,201586,200782,201942,202709,203585,202337,202355,203079,203186
61,1,1627751,201586,200782,201942,202709,203585,202337,202355,203079,203186
75,1,1627751,201586,200782,201942,202709,203585,201949,202355,203079,203186
82,1,1627751,201586,200782,201942,1626153,203585,201949,202355,203079,203186
91,1,1627751,202335,200782,201942,1626153,203585,201949,202355,203079,203186
93,1,1627751,202335,200782,201942,1626153,1626196,201949,202355,203079,203186
107,1,1627751,202335,200782,201942,1626153,1626196,201949,202355,201961,203186
108,1,1627751,202335,200782,1626181,1626153,1626196,201949,202355,201961,203186
115,2,1626181,200782,1627751,1626153,202335,204020,203186,201949,1626196,201961
127,1,1627751,202335,200782,1626181,1626153,1626196,201949,204020,201961,203186
143,2,1626181,200782,1627751,1626153,202335,204020,202355,201949,1626196,201961
144,2,1626181,200782,202685,1626153,202335,204020,202355,201949,1626196,201961
145,2,1626181,1627832,202685,1626153,202335,204020,202355,201949,1626196,201961
150,2,1626181,1627832,202685,1626153,202335,201609,202355,201949,1626196,201961
189,2,1626181,1627832,202685,201942,202335,201609,202355,201949,1626196,201961
190,2,1626181,1627832,202685,201942,201586,201609,202355,201949,1626196,201961
191,2,1626181,1627832,202685,201942,201586,201609,202355,202337,1626196,201961
209,2,1626181,1627832,202685,201942,201586,201609,202355,202337,1626196,203079
221,2,1626181,202709,202685,201942,201586,201609,202355,202337,1626196,203079
222,2,200782,202709,202685,201942,201586,201609,202355,202337,1626196,203079
249,2,1626181,202709,202685,201942,201586,201609,202355,201949,1626196,203079
267,3,1626181,201586,202685,201942,202709,203585,202337,202355,203079,201609
282,3,1626181,201586,202685,201942,202709,203585,202337,202355,203079,204020
297,3,1626181,201586,202685,201942,202709,203585,201949,202355,203079,204020
310,3,1626181,201586,202335,201942,202709,203585,201949,202355,203079,204020
349,3,1626181,201586,202335,201942,202709,203585,201949,202355,201961,204020
350,3,1626153,201586,202335,201942,202709,203585,201949,202355,201961,204020
376,3,1626153,201586,202335,201942,202709,203585,201949,203186,201961,204020
377,3,1626153,201586,202335,201942,202709,1626196,201949,203186,201961,204020
378,3,1626153,201586,202335,200782,202709,1626196,201949,203186,201961,204020
379,3,1626153,201586,202335,200782,1627832,1626196,201949,203186,201961,204020
401,4,200782,1627751,1626153,202335,1627832,204020,203186,201949,1626196,201961
424,4,200782,1627751,1626153,202335,1627832,204020,203186,202337,1626196,201961
436,4,200782,1627751,1626153,202335,1627832,203079,203186,202337,1626196,201961
440,4,200782,1627751,1626153,1626181,1627832,203079,203186,202337,1626196,201961
446,4,1627783,1627751,1626153,1626181,1627832,203079,203186,202337,1626196,201961
485,4,1627783,1627751,1626153,1626181,1627832,203079,203186,202355,1626196,201961
486,4,1627783,1627751,1626153,1626181,1627832,203079,203585,202355,1626196,201961
487,4,1627783,1627751,1626153,1626181,1627832,203079,203585,202355,204020,201961
488,4,1627783,1627751,1626153,1626181,1627832,203079,203585,202355,204020,201949
