EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,1626178,202344,201572,202711,203930,203933,1627737,203458,1626164,NA
50,1,1626178,203120,201572,202711,203930,203933,1627737,203458,1626164,NA
87,1,203925,203120,201572,202711,203930,203933,1627737,203458,1626164,NA
88,1,203925,203120,202344,202711,203930,203933,1627737,203458,1626164,NA
89,1,203925,203120,202344,1626178,203930,203933,1627737,203458,1626164,NA
131,1,203925,203120,202344,1626178,203930,203933,201162,203458,1626164,NA
92,1,203925,203120,202344,1626178,203930,203933,201162,200782,1626164,NA
102,1,203925,203120,202344,202711,203930,203933,201162,200782,1626164,NA
117,1,203925,203120,202344,202711,203930,203933,201162,200782,202339,NA
119,1,203925,203120,202344,202711,200751,203933,201162,200782,202339,NA
120,1,203925,2449,202344,202711,200751,203933,201162,200782,202339,NA
155,2,202711,203120,200751,2449,1627812,201162,202688,200782,2571,1627733
194,2,201572,203120,200751,2449,1627812,201162,202688,200782,2571,1627733
195,2,201572,203120,200751,1626178,1627812,201162,202688,200782,2571,1627733
204,2,201572,203120,200751,1626178,1627812,201162,202339,200782,2571,1627733
211,2,201572,203120,200751,1626178,1627812,1626164,202339,200782,2571,1627733
212,2,201572,203120,200751,1626178,1627812,1626164,202339,200782,203933,1627733
213,2,201572,203120,200751,1626178,1627812,1626164,202339,200782,203933,203458
214,2,201572,203925,200751,1626178,1627812,1626164,202339,200782,203933,203458
215,2,201572,203925,203930,1626178,1627812,1626164,202339,200782,203933,203458
216,2,201572,203925,203930,1626178,202344,1626164,202339,200782,203933,203458
237,2,201572,203925,203930,1626178,202344,1626164,202339,1627737,203933,203458
271,2,203120,203925,203930,1626178,202344,1626164,202339,1627737,203933,203458
292,3,1626178,202344,201572,202711,203930,203933,1627737,203458,1626164,202339
337,3,1626178,203120,201572,202711,203930,203933,1627737,203458,1626164,202339
345,3,1626178,203120,201572,202711,203930,203933,1627737,203458,202688,202339
359,3,1626178,203120,201572,202711,203930,203933,201162,203458,202688,202339
360,3,1626178,203120,201572,203925,203930,203933,201162,203458,202688,202339
377,3,1626178,203120,201572,203925,203930,203933,201162,203458,202688,1627755
392,3,1626178,203120,202344,203925,203930,203933,201162,203458,202688,1627755
417,3,1626178,203120,202344,203925,203930,1626164,201162,203458,202688,1627755
418,3,1626178,203120,202344,203925,203930,1626164,201162,200782,202688,1627755
419,3,2449,203120,202344,203925,203930,1626164,201162,200782,202688,1627755
420,3,2449,203120,202344,203925,200751,1626164,201162,200782,202688,1627755
421,3,2449,1627812,202344,203925,200751,1626164,201162,200782,202688,1627755
454,4,203120,203925,200751,2449,1627812,1626164,201162,202688,200782,1627755
484,4,203120,203925,200751,2449,202711,1626164,201162,202688,200782,1627755
494,4,203120,203925,200751,2449,202711,1626164,201162,202688,200782,202339
496,4,203120,203925,200751,201572,202711,1626164,201162,202688,200782,202339
502,4,203120,203925,200751,201572,202711,1626164,201162,202688,203458,202339
510,4,203120,203925,200751,201572,202711,1626164,201162,203933,203458,202339
522,4,203120,203925,203930,201572,202711,1626164,201162,203933,203458,202339
524,4,203120,1626178,203930,201572,202711,1626164,201162,203933,203458,202339
544,4,202344,1626178,203930,201572,202711,1626164,201162,203933,203458,202339
588,4,202344,1626178,203930,203925,202711,1626164,201162,203933,203458,202339
592,4,202344,1626178,203930,203925,202711,1626164,201162,1627737,203458,202339
593,4,202344,1626178,203930,203925,202711,1626164,201162,1627737,1627755,202339
594,4,202344,1626178,203930,203925,202711,1627733,201162,1627737,1627755,202339
595,4,202344,1626178,203930,203925,202711,1627733,201162,1627737,1627755,203098
596,4,202344,1626178,203930,203925,202711,1627733,1626210,1627737,1627755,203098
597,4,202344,203461,203930,203925,202711,1627733,1626210,1627737,1627755,203098
598,4,1627812,203461,203930,203925,202711,1627733,1626210,1627737,1627755,203098
