EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,1627747,1626178,201572,200751,202391,203490,202693,101162,203078,202322
55,1,1627747,1626178,201572,1627785,202391,203490,202693,101162,203078,202322
65,1,1627747,203915,201572,1627785,202391,203490,202693,101162,203078,202322
66,1,1627747,203915,201572,1627785,203112,203490,202693,101162,203078,202322
67,1,1627747,203915,201572,1627785,203112,203490,202711,101162,203078,202322
85,1,203909,203915,201572,1627785,203112,203490,202711,101162,203078,202322
86,1,203909,203915,202344,1627785,203112,203490,202711,101162,203078,202322
87,1,203909,203915,202344,1627785,203112,101133,202711,101162,203078,202322
88,1,203909,203915,202344,1627785,203112,101133,202711,1626162,203078,202322
104,1,203909,203915,202344,1627785,203112,101133,202711,1626162,201943,202322
124,1,203909,203915,202344,1627785,203112,101133,202711,1626162,201943,201160
130,1,203909,203915,202344,203462,203112,101133,202711,1626162,201943,201160
149,2,1627747,1626178,201572,200751,202391,202711,101133,1626162,201943,201160
185,2,1627747,1626178,201572,203915,202391,202711,101133,1626162,201943,201160
192,2,203909,1626178,201572,203915,202391,202711,101133,1626162,201943,201160
214,2,203909,1626178,201572,203915,202391,202711,101133,1626162,201943,202693
215,2,203909,203112,201572,203915,202391,202711,101133,1626162,201943,202693
216,2,203909,203112,203120,203915,202391,202711,101133,1626162,201943,202693
217,2,203909,203112,203120,203915,1627785,202711,101133,1626162,201943,202693
244,2,203909,203112,203120,203915,1627785,202322,101133,1626162,201943,202693
245,2,203909,203112,203120,203915,1627785,202322,203078,1626162,201943,202693
246,2,203909,203112,203120,203915,1627785,202322,203078,203490,201943,202693
247,2,203909,203112,203120,203915,1627785,202322,203078,203490,101162,202693
250,2,203909,203112,203120,203462,1627785,202322,203078,203490,101162,202693
261,2,203915,203112,203120,203462,1627785,202322,203078,203490,101162,202693
282,3,1627747,1626178,201572,200751,202391,203490,202693,101162,203078,202322
334,3,1627747,1626178,201572,203915,202391,203490,202693,101162,203078,202322
335,3,1627785,1626178,201572,203915,202391,203490,202693,101162,203078,202322
345,3,1627785,1626178,201572,203915,202391,203490,202693,101133,203078,202322
356,3,1627785,1626178,203120,203915,202391,203490,202693,101133,203078,202322
357,3,1627785,1626178,203120,203915,203909,203490,202693,101133,203078,202322
358,3,1627785,1626178,203120,203915,203909,203490,201160,101133,203078,202322
381,3,1627785,1626178,203120,203915,203909,202711,201160,101133,203078,202322
384,3,1627785,203094,203120,203915,203909,202711,201160,101133,203078,202322
392,3,1627785,203094,203120,203915,203909,202711,201160,101133,203078,201943
418,4,1627785,203915,203909,203120,203094,202711,101133,1626162,201943,201160
424,4,200751,203915,203909,203120,203094,202711,101133,1626162,201943,201160
443,4,200751,203462,203909,203120,203094,202711,101133,1626162,201943,201160
490,4,200751,203462,203909,203120,203094,202711,1627849,1626162,201943,201160
502,4,200751,203462,203909,203120,203094,202711,1627849,1626162,203107,201160
519,4,200751,203462,203909,203120,203094,203504,1627849,1626162,203107,201160
