eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,203943,203090,203486,203468,203081,201601,201933,201599,200755,101108
20,1,203943,203090,203486,203468,203081,201601,201933,201599,203085,101108
36,1,202323,203090,203486,203468,203081,201601,201933,201599,203085,101108
37,1,202323,203090,203486,203459,203081,201601,201933,201599,203085,101108
60,1,202323,203086,203486,203459,203081,201601,201933,201599,203085,101108
61,1,202323,203086,202334,203459,203081,201601,201933,201599,203085,101108
77,1,202323,203086,202334,203459,203081,201601,201933,201599,203085,2037
94,1,202323,203086,202334,203459,203081,201601,201933,201578,203085,2037
101,1,202323,203086,203943,203459,203081,201601,201933,201578,203085,2037
102,1,202323,203086,203943,203459,203081,101109,201933,201578,203085,2037
133,2,203943,203468,202323,203459,203086,203085,2037,201578,101109,202325
149,2,203894,203468,202323,203459,203086,203085,2037,201578,101109,202325
177,2,203894,203468,202323,203486,203086,203085,2037,201578,101109,202325
178,2,203894,203468,202323,203486,203081,203085,2037,201578,101109,202325
192,2,203894,203468,202323,203486,203081,200755,2037,201578,101109,202325
193,2,203894,203468,202323,203486,203081,200755,2037,201599,101109,202325
194,2,203894,203468,202323,203486,203081,200755,2037,201599,101108,202325
197,2,203894,203468,202323,203486,203081,200755,2037,201599,101108,201933
201,2,203894,203468,202323,203486,203081,200755,201601,201599,101108,201933
202,2,203894,203468,203090,203486,203081,200755,201601,201599,101108,201933
213,2,203459,203468,203090,203486,203081,200755,201601,201599,101108,201933
268,2,203459,203894,203090,203486,203081,200755,201601,201599,101108,201933
269,2,203459,203894,203090,203486,203081,200755,2037,201599,101108,201933
274,2,203459,203894,203090,203486,203081,203085,201601,201599,101108,201933
275,2,203459,203894,203086,203486,203081,203085,201601,201599,101108,201933
276,2,203459,203468,203086,203486,203081,203085,201601,201599,101108,201933
286,3,203090,203486,203468,203081,202323,201601,201933,201599,200755,101108
335,3,203090,203086,203468,203081,202323,201601,201933,201599,200755,101108
385,3,203894,203086,203468,203081,202323,201601,201933,201599,200755,101108
386,3,203894,203086,203459,203081,202323,201601,201933,201599,200755,101108
387,3,203894,203086,203459,203943,202323,201601,201933,201599,200755,101108
388,3,203894,203086,203459,203943,1627774,201601,201933,201599,200755,101108
392,3,203894,203086,203459,203943,1627774,202325,201933,201599,200755,101108
393,3,203894,203086,203459,203943,1627774,202325,101109,201599,200755,101108
394,3,203894,203086,203459,203943,1627774,202325,101109,2037,200755,101108
395,3,203894,203086,203459,203943,1627774,202325,101109,2037,201578,101108
396,3,203894,203086,203459,203943,1627774,202325,101109,2037,201578,203085
426,4,203943,203459,203086,203894,1627774,203085,2037,201578,101109,202325
449,4,203943,203459,203086,203894,1627774,203085,2037,101138,101109,202325
450,4,203943,203459,203086,203894,1627774,203085,2037,101138,101109,101187
465,4,203943,1626192,203086,203894,1627774,203085,2037,101138,101109,101187
478,4,203943,1626192,203086,203894,1627774,203085,202325,101138,101109,101187
486,4,203943,1626192,1627817,203894,1627774,203085,202325,101138,101109,101187
