eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2772,201583,203991,201935,201976,203090,202334,203486,203468,203081
50,1,2772,201583,203991,201935,201569,203090,202334,203486,203468,203081
56,1,2772,201583,203991,201935,201569,203090,202334,203486,203459,203081
57,1,2772,201583,203991,201935,201569,202323,202334,203486,203459,203081
58,1,2772,1626155,203991,201935,201569,202323,202334,203486,203459,203081
69,1,2772,1626155,2403,201935,201569,202323,202334,203486,203459,203081
70,1,2772,1626155,2403,201935,201569,202323,203086,203486,203459,203081
71,1,2772,1626155,2403,201935,201569,202323,203086,203894,203459,203081
78,1,201147,1626155,2403,201935,201569,202323,203086,203894,203459,203081
84,1,201147,1626155,2403,201976,201569,202323,203086,203894,203459,203081
109,2,201976,201569,1626155,2403,201147,203468,203459,202323,203086,203894
123,2,201976,201569,1626155,2403,201147,203468,203459,202323,203086,203090
163,2,2772,201569,1626155,2403,201147,203468,203459,202323,203086,203090
164,2,2772,201569,201583,2403,201147,203468,203459,202323,203086,203090
165,2,2772,201569,201583,203991,201147,203468,203459,202323,203086,203090
166,2,2772,201569,201583,203991,201935,203468,203459,202323,203086,203090
178,2,2772,201569,201583,203991,201935,203081,203459,202323,203086,203090
179,2,2772,201569,201583,203991,201935,203081,203459,202323,203486,203090
197,2,2772,201569,201583,203991,201935,203081,202334,202323,203486,203090
198,2,2772,201569,201583,203991,201935,203081,202334,203468,203486,203090
207,2,2772,201976,201583,203991,201935,203081,202334,203468,203486,203090
246,2,2772,201976,201583,203991,201935,203081,203459,203468,203486,203090
252,2,2772,201976,201583,203991,201935,203081,203459,203468,202334,203090
254,2,2772,201976,201583,203991,201935,203081,203459,202323,202334,203090
260,2,2772,201976,201583,203991,201935,203081,203459,202323,203468,203090
261,2,2772,201976,201147,203991,201935,203081,203459,202323,203468,203090
268,3,2772,201583,203991,201935,201976,203090,202334,203486,203468,203081
305,3,2772,201583,203991,201935,201976,203090,202323,203486,203468,203081
312,3,2772,201583,203991,201935,201569,203090,202323,203486,203468,203081
329,3,2772,1626155,203991,201935,201569,203090,202323,203486,203468,203081
330,3,2772,1626155,2403,201935,201569,203090,202323,203486,203468,203081
331,3,2772,1626155,2403,201935,201569,203090,202323,203486,203468,203459
337,3,2772,1626155,2403,201976,201569,203090,202323,203486,203468,203459
338,3,201147,1626155,2403,201976,201569,203090,202323,203486,203468,203459
354,3,201147,1626155,2403,201976,201569,203090,202323,203486,203081,203459
355,3,201147,1626155,2403,201976,201569,1627774,202323,203486,203081,203459
357,3,201147,1626155,2403,201976,201569,1627774,202323,202334,203081,203459
386,4,201976,201569,1626155,2403,201147,202334,203081,203459,202323,1627774
407,4,201976,201569,1626155,2403,201147,202334,203081,203459,203468,1627774
408,4,201976,201569,1626155,2403,201147,202334,203081,203459,203468,203090
415,4,201976,201569,1626155,203991,201147,202334,203081,203459,203468,203090
416,4,201935,201569,1626155,203991,201147,202334,203081,203459,203468,203090
417,4,201935,201569,1626155,203991,201147,203486,203081,203459,203468,203090
427,4,201935,201569,201583,203991,201147,203486,203081,203459,203468,203090
428,4,201935,201569,201583,203991,2772,203486,203081,203459,203468,203090
452,4,201935,201976,201583,203991,2772,203486,203081,203459,203468,203090
470,4,201935,201976,201569,203991,2772,203486,203081,203459,203468,203090
512,4,201935,201976,201569,203991,2772,1627774,203081,203459,203468,203090
525,4,201935,201976,201569,203991,2772,1627774,203081,203459,203894,203090
526,4,201935,201976,201569,203991,2772,1627774,203086,203459,203894,203090
