EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,2736,203944,202389,201156,101181,203524,203076,201600,201950,204025
13,1,2736,203944,202389,203903,101181,203524,203076,201600,201950,204025
56,1,2736,203944,202389,203903,1627742,203524,203076,201600,201950,204025
59,1,2736,203944,202389,203903,1627742,203524,203076,201600,202734,204025
68,1,2736,1626204,202389,203903,1627742,203524,203076,201600,202734,204025
72,1,2736,1626204,204028,203903,1627742,203524,203076,201600,202734,204025
77,1,101150,1626204,204028,203903,1627742,203524,203076,201600,202734,204025
97,1,101150,1626204,204028,203903,1627742,203093,203076,201600,202734,204025
98,1,101150,1626204,204028,203903,1627742,203093,203076,1626148,202734,204025
118,1,101150,1626204,204028,203903,1627742,203093,203076,1626148,202734,204038
124,1,101150,1626204,204028,203903,1627742,203093,201600,1626148,202734,204038
136,2,203903,1627742,1626204,204028,101150,201600,202734,203093,1626148,204038
171,2,1626273,1627742,1626204,204028,101150,201600,202734,203093,1626148,204038
179,2,1626273,1627742,1626204,204028,101150,201600,201950,203093,1626148,204038
180,2,1626273,1627742,1626204,204028,101150,203076,201950,203093,1626148,204038
181,2,1626273,1627742,1626204,204028,101150,203076,201950,203093,203524,204038
182,2,1626273,1627742,1626204,203944,101150,203076,201950,203093,203524,204038
196,2,1626273,2736,1626204,203944,101150,203076,201950,203093,203524,204038
203,2,1626273,2736,202389,203944,101150,203076,201950,203093,203524,204038
220,2,1626273,2736,202389,203944,101150,203076,201950,203093,203524,204025
238,2,101181,2736,202389,203944,101150,203076,201950,203093,203524,204025
239,2,101181,2736,202389,203080,101150,203076,201950,203093,203524,204025
249,2,101181,2736,202389,203080,203903,203076,201950,203093,203524,204025
256,2,101181,2736,203944,203080,203903,203076,201950,203093,203524,204025
257,2,101181,2736,203944,203080,203903,203076,201950,201600,203524,204025
274,2,101181,2736,203944,203080,203903,203076,201950,201600,203524,204038
285,3,2736,203944,202389,101181,1897,203524,203076,201600,201950,204025
342,3,2736,203944,202389,101181,1627742,203524,203076,201600,201950,204025
343,3,2736,203944,202389,203903,1627742,203524,203076,201600,201950,204025
360,3,2736,1626204,202389,203903,1627742,203524,203076,201600,201950,204025
361,3,101150,1626204,202389,203903,1627742,203524,203076,201600,201950,204025
362,3,101150,1626204,202389,203903,1627742,203524,203076,201600,202734,204025
374,3,101150,1626204,204028,203903,1627742,203524,203076,201600,202734,204025
375,3,101150,1626204,204028,203903,1627742,1626148,203076,201600,202734,204025
376,3,101150,1626204,204028,203903,1627742,1626148,203076,203093,202734,204025
377,3,101150,1626204,204028,203903,1627742,1626148,203076,203093,202734,204038
399,4,203903,1627742,1626204,204028,101150,203076,202734,203093,1626148,204038
431,4,203903,1627742,1626204,204028,101150,203076,204025,203093,1626148,204038
432,4,203903,1627742,1626204,204028,101150,203076,204025,203093,1626148,201950
470,4,1897,1627742,1626204,204028,101150,203076,204025,203093,1626148,201950
471,4,1897,1627742,203080,204028,101150,203076,204025,203093,1626148,201950
472,4,1897,1627742,203080,204028,1626273,203076,204025,203093,1626148,201950
506,4,1897,1627742,203080,204028,1626273,203076,204025,203093,1626148,204038
513,4,1897,1627742,203080,204028,1626273,203524,204025,203093,1626148,204038
514,4,1897,1627742,203080,204028,1626273,203524,204025,1627767,1626148,204038
515,4,1897,1627742,203080,204028,1626273,203524,1627741,1627767,1626148,204038
