EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,201960,1627783,202685,201942,200768,203507,203953,203101,203503,203521
48,1,201960,1627783,202685,201942,200768,203507,203953,203101,203503,1627763
49,1,201960,1627783,202685,201942,200768,203507,203953,202328,203503,1627763
70,1,201960,1627783,202685,201942,200768,201563,203953,202328,203503,1627763
71,1,201960,1627783,202685,201942,202709,201563,203953,202328,203503,1627763
83,1,201960,202335,202685,201942,202709,201563,203953,202328,203503,1627763
84,1,201960,202335,203512,201942,202709,201563,203953,202328,203503,1627763
98,1,201960,202335,203512,201942,202709,201563,203141,202328,203503,1627763
111,2,200768,202709,202335,203512,203082,1627763,202328,201563,203141,1891
132,2,200768,202709,202335,203512,203082,203521,202328,201563,203141,1891
139,2,200768,202709,202335,202685,203082,203521,202328,201563,203141,1891
150,2,200768,202709,202335,202685,203082,203521,203507,201563,203141,1891
151,2,200768,202709,202335,202685,203082,203521,203507,203101,203141,1891
168,2,200768,201942,202335,202685,203082,203521,203507,203101,203141,1891
170,2,200768,201942,202335,202685,203082,203521,203507,203101,203141,203503
183,2,200768,201942,202335,202685,203082,203521,203507,203101,203953,203503
184,2,200768,201942,202335,202685,201960,203521,203507,203101,203953,203503
201,2,200768,201942,202335,202709,201960,203521,203507,203101,203953,203503
202,2,1627783,201942,202335,202709,201960,203521,203507,203101,203953,203503
203,2,202685,201942,202335,202709,201960,203521,203507,203101,203953,203503
204,2,202685,201942,202335,202709,201960,203521,1891,203101,203953,203503
210,2,202685,201942,1627783,202709,201960,203521,1891,203101,203953,203503
230,3,201960,1627783,202685,201942,200768,203507,203953,203101,203503,203521
270,3,201960,1627783,202685,201942,200768,203507,203953,203101,203503,1627763
286,3,201960,1627783,202685,201942,200768,203507,203953,202328,203503,1627763
303,3,201960,1627783,202685,201942,200768,203507,201563,202328,203503,1627763
304,3,201960,1627783,202685,201942,202709,203507,201563,202328,203503,1627763
323,3,203082,1627783,202685,201942,202709,203507,201563,202328,203503,1627763
324,3,203082,1627783,203512,201942,202709,203507,201563,202328,203503,1627763
325,3,203082,1627783,203512,201942,202709,203507,201563,202328,1891,1627763
358,4,200768,202709,202335,203512,203082,203953,1627763,202328,201563,1891
379,4,200768,202709,202335,203512,203082,203953,203141,202328,201563,1891
380,4,200768,202709,202335,203512,203082,203953,203141,203521,201563,1891
381,4,200768,202709,202335,203512,203082,203953,203141,203521,203507,1891
411,4,200768,202709,202335,203512,203082,203953,203503,203521,203507,1891
419,4,200768,201942,202335,203512,203082,203953,203503,203521,203507,1891
420,4,200768,201942,202335,202685,203082,203953,203503,203521,203507,1891
440,4,200768,201942,202335,202685,202709,203953,203503,203521,203507,1891
457,4,200768,201942,202335,201960,202709,203953,203503,203521,203507,1891
477,4,200768,201942,202335,201960,202685,203953,203503,203521,203507,1891
