EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203490,202693,101162,203078,202322,202710,201959,201577,2548,200765
55,1,203490,202693,101162,203078,202322,202710,201959,201577,203926,200765
56,1,203490,202693,101162,203078,202322,202710,202703,201577,203926,200765
57,1,203490,1626162,101162,203078,202322,202710,202703,201577,203926,200765
73,1,201977,1626162,101162,203078,202322,202710,202703,201577,203926,200765
82,1,201977,1626162,201160,203078,202322,202710,202703,201577,203926,200765
83,1,201977,1626162,201160,203078,202322,202710,202703,1626245,203926,200765
100,1,201977,1626162,201160,203078,202322,202710,202703,1626245,203926,1626170
101,1,201977,1626162,201160,203078,203504,202710,202703,1626245,203926,1626170
111,2,202693,1626162,201977,201160,203504,2548,203926,202703,1626245,1626170
143,2,202693,1627815,201977,201160,203504,2548,203926,202703,1626245,1626170
164,2,202693,1627815,201977,201160,202322,2548,203926,202703,1626245,1626170
172,2,202693,1627815,201977,201160,202322,2548,203926,201959,1626245,1626170
173,2,202693,1627815,203078,201160,202322,2548,203926,201959,1626245,1626170
174,2,202693,1627815,203078,101162,202322,2548,203926,201959,1626245,1626170
175,2,202693,1627815,203078,101162,202322,2548,203926,201959,201577,1626170
176,2,202693,1627815,203078,101162,202322,2548,202710,201959,201577,1626170
184,2,202693,1627815,203078,101162,202322,2548,202710,201959,201577,200765
185,2,202693,1627815,203078,101162,202322,203926,202710,201959,201577,200765
221,2,202693,203490,203078,101162,202322,203926,202710,201959,201577,200765
222,2,202693,203490,203078,101162,202322,2548,202710,201959,201577,200765
251,2,202693,203490,203078,101162,202322,2548,202710,202703,201577,200765
253,2,1627815,203490,203078,101162,202322,2548,202710,202703,201577,200765
267,3,202693,101162,203078,202322,1627815,202710,201959,201577,2548,200765
327,3,202693,101162,203078,202322,1627815,202710,201959,201577,203926,200765
345,3,202693,101162,203078,202322,1627815,202710,202703,201577,203926,200765
362,3,1626162,101162,203078,202322,1627815,202710,202703,201577,203926,200765
363,3,1626162,101162,203078,203504,1627815,202710,202703,201577,203926,200765
367,3,1626162,101162,203078,203504,1627815,202710,202703,201577,203926,1626170
380,3,1626162,101162,201977,203504,1627815,202710,202703,201577,203926,1626170
392,4,202693,1626162,201977,201160,203504,201959,2548,203926,202703,1626170
427,4,202693,1626162,201977,201160,203504,201959,2548,202710,202703,1626170
428,4,202693,1626162,201977,201160,203504,201959,2548,202710,202703,200765
436,4,202693,1626162,201977,202322,203504,201959,2548,202710,202703,200765
437,4,202693,1626162,201977,202322,101162,201959,2548,202710,202703,200765
443,4,202693,1626162,203078,202322,101162,201959,2548,202710,202703,200765
444,4,202693,1626162,203078,202322,101162,201959,203926,202710,202703,200765
456,4,202693,1626162,203078,202322,101162,201959,203926,202710,201577,200765
465,4,202693,1626162,203078,202322,101162,201959,2548,202710,201577,200765
503,4,202693,1626162,203078,202322,101162,201959,2548,202710,203926,200765
504,4,202693,1626162,203078,202322,101162,201959,2548,202710,203926,202703
509,4,202693,1626162,203078,202322,101162,201959,2548,202710,203926,201577
517,4,202693,1626162,203078,202322,101162,201959,2548,202710,203926,1626170
520,4,202693,1626162,203078,202322,201977,201959,2548,202710,203926,1626170
521,4,202693,1626162,203078,203504,201977,201959,2548,202710,203926,1626170
522,4,202693,1626162,203078,203504,201977,201959,2548,202710,200765,1626170
526,4,1627815,1626162,203078,203504,201977,201959,2548,202710,200765,1626170
527,4,1627815,1626162,203078,202322,201977,201959,2548,202710,200765,1626170
528,4,1627815,1626162,203078,202322,201977,202703,2548,202710,200765,1626170
529,4,1627815,1626162,203078,202322,201977,202703,2548,202710,203926,1626170
