EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,2754,203210,201188,1627786,201144,1626196,202682,202355,203079,203585
54,1,2754,203210,201188,1627786,1626150,1626196,202682,202355,203079,203585
55,1,1713,203210,201188,1627786,1626150,1626196,202682,202355,203079,203585
69,1,1713,203210,201188,1627786,1626150,204020,202682,202355,203079,203585
70,1,1713,203210,201188,1627786,1626150,204020,202682,202355,203079,202337
71,1,1713,1626185,201188,1627786,1626150,204020,202682,202355,203079,202337
81,1,1713,1626185,201188,1627786,1626150,204020,202682,201177,203079,202337
89,1,1713,1626185,201144,1627786,1626150,204020,202682,201177,203079,202337
90,1,1713,1626185,201144,1627738,1626150,204020,202682,201177,203079,202337
91,1,1713,1626185,201144,1627738,1626150,204020,201949,201177,203079,202337
119,1,1713,1626185,201144,1627738,1626150,204020,201949,201177,203585,202337
136,2,201144,1626150,1713,1626185,1627738,203585,204020,202337,201177,201949
140,2,201144,1627786,1713,1626185,1627738,203585,204020,202337,201177,201949
158,2,201144,1627786,2754,1626185,1627738,203585,204020,202337,201177,201949
167,2,201144,1627786,2754,1626185,203210,203585,204020,202337,201177,201949
180,2,201188,1627786,2754,1626185,203210,203585,204020,202337,201177,201949
181,2,201188,1627786,2754,1626150,203210,203585,204020,202337,201177,201949
182,2,201188,1627786,2754,1626150,203210,203585,204020,1626196,201177,201949
183,2,201188,1627786,2754,1626150,203210,203585,204020,1626196,202355,201949
199,2,201188,1627786,2754,1626150,203210,203079,204020,1626196,202355,201949
221,2,201188,1627786,2754,1626150,203210,203079,203585,1626196,202355,201949
232,2,201188,201144,2754,1626150,203210,203079,203585,1626196,202355,201949
234,2,201188,201144,2754,1626150,203210,203079,203585,1626196,202355,202682
248,2,201188,201144,2754,1626150,203210,203079,203585,1626196,2617,202682
249,2,201188,201144,2754,1626150,203210,204020,203585,1626196,2617,202682
272,3,2754,203210,201188,1627786,201144,1626196,202682,202355,203079,203585
300,3,2754,203210,201188,1627786,201144,1626196,201949,202355,203079,203585
323,3,2754,203210,201188,1626150,201144,1626196,201949,202355,203079,203585
324,3,2754,203210,201188,1626150,1713,1626196,201949,202355,203079,203585
325,3,2754,203210,201188,1626150,1713,204020,201949,202355,203079,203585
347,3,2754,1626185,201188,1626150,1713,204020,201949,202355,203079,203585
353,3,1627738,1626185,201188,1626150,1713,204020,201949,202355,203079,203585
354,3,1627738,1626185,201144,1626150,1713,204020,201949,202355,203079,203585
359,3,1627738,1626185,201144,1626150,1713,204020,201949,202355,203079,202337
384,3,1627738,203210,201144,1626150,1713,204020,201949,202355,203079,202337
392,4,201144,1626150,1713,1626185,1627738,203079,204020,202337,201177,201949
401,4,201144,1626150,1713,1626185,1627738,203079,203585,202337,201177,201949
402,4,201144,1627786,1713,1626185,1627738,203079,203585,202337,201177,201949
405,4,201144,1627786,1713,1626185,201188,203079,203585,202337,201177,201949
406,4,201144,1627786,2754,1626185,201188,203079,203585,202337,201177,201949
417,4,201144,1627786,2754,1626185,201188,1626196,203585,202337,201177,201949
418,4,201144,1627786,2754,1626185,201188,1626196,203585,202337,202355,201949
421,4,201144,1627786,2754,1626185,201188,1626196,203585,204020,202355,201949
422,4,1626150,1627786,2754,1626185,201188,1626196,203585,204020,202355,201949
424,4,1626150,1627786,2754,203210,201188,1626196,203585,204020,202355,201949
449,4,1626150,1627786,2754,203210,201188,1626196,203079,204020,202355,201949
459,4,201144,1627786,2754,203210,201188,1626196,203079,204020,202355,201949
507,4,201144,1627786,1713,203210,201188,1626196,203079,204020,202355,201949
521,4,201144,1627786,2754,203210,201188,1626196,203079,204020,202355,203585
