EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,202718,203210,201188,2754,201144,202323,203943,203486,203468,203081
54,1,1626150,203210,201188,2754,201144,202323,203943,203486,203468,203081
55,1,1626150,203516,201188,2754,201144,202323,203943,203486,203468,203081
56,1,1626150,203516,201188,2216,201144,202323,203943,203486,203468,203081
57,1,1626150,203516,201188,2216,1713,202323,203943,203486,203468,203081
58,1,1626150,203516,201188,2216,1713,203459,203943,203486,203468,203081
59,1,1626150,203516,201188,2216,1713,203459,1626192,203486,203468,203081
60,1,1626150,203516,201188,2216,1713,203459,1626192,203486,203468,202329
71,1,1626150,203516,201188,2216,1713,203459,1626192,203086,203468,202329
72,1,1626150,203516,201188,2216,1713,203459,1626192,203086,203081,202329
95,1,1626150,203516,203210,2216,1713,203459,1626192,203086,203081,202329
107,2,203210,1626150,203516,2216,1713,203081,203459,1626192,202329,203086
111,2,203210,201144,203516,2216,1713,203081,203459,1626192,202329,203086
131,2,203210,201144,202718,2216,1713,203081,203459,1626192,202329,203086
132,2,203210,201144,202718,2216,1713,203081,203459,202323,202329,203086
140,2,203210,201144,202718,2216,2754,203081,203459,202323,202329,203086
150,2,203210,201144,202718,2216,2754,203468,203459,202323,202329,203086
155,2,203210,201144,202718,201188,2754,203468,203459,202323,202329,203086
156,2,203210,201144,202718,201188,2754,203468,203459,202323,202329,203486
164,2,203210,1626150,202718,201188,2754,203468,203459,202323,202329,203486
178,2,2216,1626150,202718,201188,2754,203468,203459,202323,202329,203486
190,2,2216,1626150,202718,201188,2754,203468,203459,203081,202329,203486
198,2,2216,1626150,1713,201188,2754,203468,203459,203081,202329,203486
199,2,2216,201144,1713,201188,2754,203468,203459,203081,202329,203486
243,2,2216,201144,1713,201188,2754,203468,1626192,203081,202329,203486
269,3,202718,203210,201188,2754,201144,202323,203943,203486,203468,203081
334,3,202718,203210,201188,2754,1626150,202323,203943,203486,203468,203081
336,3,202718,203210,201188,2754,1626150,202323,203943,203486,203459,203081
351,3,202718,203210,201188,2754,1626150,1626192,203943,203486,203459,203081
352,3,202718,2216,201188,2754,1626150,1626192,203943,203486,203459,203081
353,3,1713,2216,201188,2754,1626150,1626192,203943,203486,203459,203081
354,3,1713,2216,201188,2754,1626150,1626192,202329,203486,203459,203081
361,3,1713,2216,201188,203516,1626150,1626192,202329,203486,203459,203081
362,3,1713,2216,201188,203516,1626150,1626192,202329,203086,203459,203081
371,3,1713,2216,201188,203516,1626150,1626192,202329,203086,203459,203468
373,3,1713,2216,201144,203516,1626150,1626192,202329,203086,203459,203468
389,4,201144,1626150,203516,2216,1713,203468,203459,1626192,202329,203086
405,4,201144,1626150,203516,2216,1713,203468,203459,202323,202329,203086
411,4,201188,1626150,203516,2216,1713,203468,203459,202323,202329,203086
415,4,201188,1626150,203516,2216,2754,203468,203459,202323,202329,203086
421,4,201188,1626150,203516,2216,2754,203081,203459,202323,202329,203086
425,4,201188,201144,203516,2216,2754,203081,203459,202323,202329,203086
429,4,201188,201144,203516,2216,2754,203081,203459,202323,202329,203486
448,4,201188,201144,1713,2216,2754,203081,203459,202323,202329,203486
472,4,201188,201144,1713,2216,2754,203081,203468,202323,202329,203486
