eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2772,201583,1626149,201976,201935,202718,203210,201188,2754,201144
44,1,2772,201583,1626149,201976,201935,203516,203210,201188,2754,201144
50,1,2772,201583,1626149,201569,201935,203516,203210,201188,2754,201144
64,1,2772,201583,1626149,201569,201935,203516,2216,201188,2754,201144
68,1,2772,201583,2403,201569,201935,203516,2216,201188,2754,201144
69,1,2772,1626155,2403,201569,201935,203516,2216,201188,2754,201144
79,1,2772,1626155,2403,201569,201935,203516,2216,201188,2754,1626150
91,1,2772,1626155,2403,201569,201935,203516,2216,201188,1713,1626150
92,1,201147,1626155,2403,201569,201935,203516,2216,201188,1713,1626150
96,1,201147,1626155,2403,201569,201935,203516,2216,1626185,1713,1626150
97,1,201147,1626155,2403,201569,201976,203516,2216,1626185,1713,1626150
108,2,201976,201569,2403,1626155,201147,2216,1626150,1713,1626185,203584
160,2,201976,201569,2403,1626155,201583,2216,1626150,1713,1626185,203584
173,2,201976,201935,2403,1626155,201583,2216,1626150,1713,1626185,203584
174,2,201976,201935,2403,2772,201583,2216,1626150,1713,1626185,203584
175,2,201976,201935,2403,2772,201583,201188,1626150,1713,1626185,203584
176,2,201976,201935,2403,2772,201583,201188,202718,1713,1626185,203584
177,2,201976,201935,2403,2772,201583,201188,202718,201144,1626185,203584
183,2,201976,201935,1626149,2772,201583,201188,202718,201144,1626185,203584
184,2,201976,201935,1626149,2772,201583,201188,202718,201144,1626185,2754
193,2,201976,201935,1626149,2772,201583,201188,202718,201144,203210,2754
208,2,201569,201935,1626149,2772,201583,201188,202718,201144,203210,2754
218,2,201569,201935,1626149,2772,201583,201188,203584,201144,203210,2754
233,2,201569,201935,1626149,2772,2403,201188,203584,201144,203210,2754
234,2,201569,201976,1626149,2772,2403,201188,203584,201144,203210,2754
235,2,201569,201976,1626149,2772,2403,201188,203584,201144,203210,1713
244,3,2772,201583,1626149,201976,201935,202718,203210,201188,2754,201144
273,3,2772,201583,1626149,201976,201935,203516,203210,201188,2754,201144
295,3,2772,201583,1626149,201569,201935,203516,203210,201188,2754,201144
302,3,2772,201583,1626149,201569,201935,203516,203210,201188,2754,1626150
303,3,2772,201583,1626149,201569,201935,203516,203210,201188,202718,1626150
312,3,2772,1626155,1626149,201569,201935,203516,203210,201188,202718,1626150
328,3,2772,1626155,1626149,201569,201935,203516,203210,201188,2216,1626150
329,3,2772,1626155,1626149,201569,201935,203516,1713,201188,2216,1626150
330,3,2772,1626155,2403,201569,201935,203516,1713,201188,2216,1626150
331,3,2772,1626155,2403,201569,201976,203516,1713,201188,2216,1626150
342,3,2772,1626155,2403,201569,201976,203516,1713,1626185,2216,1626150
354,3,2772,1626155,2403,201569,201976,203516,1713,201144,2216,1626150
362,4,201583,201976,201569,2403,1626155,203516,2216,1626150,1713,1626185
377,4,201583,201976,201569,2403,201935,203516,2216,1626150,1713,1626185
401,4,201583,201976,2772,2403,201935,203516,2216,1626150,1713,1626185
402,4,201583,201976,2772,1626149,201935,203516,2216,1626150,1713,1626185
403,4,201583,201976,2772,1626149,201935,203584,2216,1626150,1713,1626185
413,4,201583,201976,2772,1626149,201935,203584,2216,201144,1713,1626185
414,4,201583,201976,2772,1626149,201935,203584,2216,201144,1713,201188
426,4,201583,201976,2772,1626149,201935,203584,2754,201144,1713,201188
427,4,201583,201976,2772,1626149,201935,203210,2754,201144,1713,201188
428,4,201583,201569,2772,1626149,201935,203210,2754,201144,1713,201188
454,4,201583,201569,2772,201976,201935,203210,2754,201144,1713,201188
490,4,1626149,201569,2772,201976,201935,203210,2754,201144,1713,201188
