EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,201960,201586,202685,201942,202709,203114,203507,1627748,203503,1627763
30,1,201960,201586,202685,201942,202709,203114,203507,202328,203503,1627763
42,1,201960,201586,202685,201942,202709,203114,203507,202328,203503,203521
48,1,201960,201586,202685,201942,202709,1891,203507,202328,203503,203521
59,1,201960,202335,202685,201942,202709,1891,203507,202328,203503,203521
69,1,201960,202335,202685,201942,1626153,1891,203507,202328,203503,203521
78,1,201960,202335,202685,1626181,1626153,1891,203507,202328,203503,203521
79,1,201960,202335,202685,1626181,1626153,1891,203141,202328,203503,203521
89,1,200782,202335,202685,1626181,1626153,1891,203141,202328,203503,203521
90,1,200782,202335,1627751,1626181,1626153,1891,203141,202328,203503,203521
99,1,200782,202335,1627751,1626181,1626153,1891,203141,202328,203114,203521
113,2,202335,1626153,1626181,200782,1627751,203114,1627763,1891,203141,201150
117,2,202335,1626153,1626181,200782,201586,203114,1627763,1891,203141,201150
149,2,202335,1626153,1626181,200782,201586,203114,1627763,203521,203141,201150
153,2,202335,202709,1626181,200782,201586,203114,1627763,203521,203141,201150
166,2,202335,202709,1626181,200782,201586,203114,1627763,203521,203507,201150
167,2,201942,202709,1626181,200782,201586,203114,1627763,203521,203507,201150
168,2,201942,202709,202685,200782,201586,203114,1627763,203521,203507,201150
169,2,201942,202709,202685,201960,201586,203114,1627763,203521,203507,201150
202,2,201942,202709,202685,201960,201586,203503,1627763,203521,203507,201150
209,2,201942,202709,202335,201960,201586,203503,1627763,203521,203507,201150
239,3,201960,201586,202685,201942,202709,203114,203507,1627748,203503,1627763
253,3,200782,201586,202685,201942,202709,203114,203507,1627748,203503,1627763
277,3,200782,201586,202685,201942,202709,203114,203507,202328,203503,1627763
287,3,200782,201586,1626181,201942,202709,203114,203507,202328,203503,1627763
299,3,200782,201586,1626181,201942,202709,1891,203507,202328,203503,1627763
311,3,200782,201586,1626181,201942,202709,1891,203507,202328,203521,1627763
321,3,200782,202335,1626181,201942,202709,1891,203507,202328,203521,1627763
322,3,200782,202335,1626181,201942,1626153,1891,203507,202328,203521,1627763
368,4,202709,202335,1626181,200782,1627832,203507,1627763,202328,203521,1891
376,4,202709,202335,1626181,200782,1627832,201150,1627763,202328,203521,1891
377,4,202709,202335,1626181,200782,1627832,201150,1627763,203114,203521,1891
399,4,202709,201586,1626181,200782,1627832,201150,1627763,203114,203521,1891
412,4,202709,201586,1626181,200782,1627832,201150,1627763,203507,203521,1891
421,4,202709,201586,1626181,200782,1627832,201150,1627763,203507,203521,202328
422,4,202709,201586,1626181,200782,1627832,203503,1627763,203507,203521,202328
442,4,202709,201586,1626181,200782,201942,203503,1627763,203507,203521,202328
443,4,202709,201586,1626181,200782,201942,203503,1627763,203507,203114,202328
