EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203585,202337,202355,203079,1626196,202331,201152,1626167,101139,201952
72,1,203585,201949,202355,203079,1626196,202331,201152,1626167,101139,201952
73,1,203585,201949,202355,203079,204020,202331,201152,1626167,101139,201952
87,1,203585,201949,202355,203079,204020,202331,201152,1626167,101145,201952
88,1,203585,201949,203186,203079,204020,202331,201152,1626167,101145,201952
92,1,1626196,201949,203186,203079,204020,202331,201152,1626167,101145,201952
103,1,1626196,201949,203186,203079,204020,202331,201152,1626176,101145,201952
104,1,1626196,201949,203186,203079,204020,202331,201152,1626176,101145,201155
113,1,1626196,201949,203186,201961,204020,202331,201152,1626176,101145,201155
114,1,1626196,201949,203186,201961,204020,203922,201152,1626176,101145,201155
127,1,1626196,201949,203186,201961,204020,203922,202730,1626176,101145,201155
132,2,1626196,201949,204020,203186,201961,101145,1626176,201155,203922,202730
160,2,1626196,201949,204020,203186,201961,101145,201152,201155,203922,202730
161,2,1626196,201949,204020,203186,201961,101145,201152,201155,203922,1626167
172,2,203079,201949,204020,203186,201961,101145,201152,201155,203922,1626167
173,2,203079,201949,204020,202355,201961,101145,201152,201155,203922,1626167
179,2,203079,201949,204020,202355,201961,101145,201152,201155,202331,1626167
180,2,203079,201949,203585,202355,201961,101145,201152,201155,202331,1626167
183,2,203079,201949,203585,202355,201961,101145,201152,201952,202331,1626167
184,2,203079,201949,203585,202355,201961,101139,201152,201952,202331,1626167
192,2,203079,201949,203585,202355,201961,101139,201152,201952,202331,1626176
199,2,203079,1627855,203585,202355,201961,101139,201152,201952,202331,1626176
225,2,203079,1627855,203585,202355,204020,101139,201152,201952,202331,1626176
243,2,203079,1627855,1626196,202355,204020,101139,201152,201952,202331,1626176
261,2,203079,1627855,1626196,202355,201961,101139,201152,201952,202331,1626176
268,2,203079,1627855,1626196,202355,201961,101139,201152,201952,201155,1626176
288,3,203585,202337,202355,203079,1626196,202331,201152,1626167,101139,201952
323,3,203585,201949,202355,203079,1626196,202331,201152,1626167,101139,201952
334,3,204020,201949,202355,203079,1626196,202331,201152,1626167,101139,201952
365,3,204020,201949,202355,203079,1626196,202331,201152,1626167,101145,201952
366,3,204020,201949,202355,203079,201961,202331,201152,1626167,101145,201952
380,3,204020,201949,202355,203079,201961,202331,201152,1626167,101145,201155
393,3,204020,201949,1626196,203079,201961,202331,201152,1626167,101145,201155
394,3,204020,201949,1626196,203186,201961,202331,201152,1626167,101145,201155
398,3,204020,201949,1626196,203186,201961,202331,201152,1626176,101145,201155
399,3,204020,201949,1626196,203186,201961,202331,203922,1626176,101145,201155
409,4,1626196,201949,204020,203186,201961,101139,101145,1626176,201155,203922
444,4,1626196,201949,204020,203186,201961,202331,101145,1626176,201155,203922
463,4,1626196,201949,203079,203186,201961,202331,101145,1626176,201155,203922
464,4,1626196,201949,203079,202355,201961,202331,101145,1626176,201155,203922
465,4,1626196,201949,203079,202355,201961,202331,201952,1626176,201155,203922
466,4,1626196,201949,203079,202355,201961,202331,201952,1626167,201155,203922
467,4,1626196,201949,203079,202355,201961,202331,201952,1626167,201155,201152
481,4,1626196,201949,203079,202355,201961,202331,201952,1626167,101139,201152
