eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201960,201586,202685,201942,202709,203145,200794,2730,203501,203471
43,1,201960,201586,202685,201942,202709,203145,200794,2730,200757,203471
54,1,200782,201586,202685,201942,202709,203145,200794,2730,200757,203471
70,1,200782,201586,202685,201942,202709,203145,200794,101141,200757,203471
71,1,200782,201586,202685,201942,202709,203501,200794,101141,200757,203471
72,1,200782,201586,202335,201942,202709,203501,200794,101141,200757,203471
73,1,200782,201586,202335,201942,1626153,203501,200794,101141,200757,203471
78,1,200782,201586,202335,201942,1626153,203501,200794,101141,200757,101181
81,1,200782,201586,202335,1626181,1626153,203501,200794,101141,200757,101181
82,1,200782,201960,202335,1626181,1626153,203501,200794,101141,200757,101181
109,2,202685,200782,202335,1626153,1626181,2730,203501,101141,101181,1627752
155,2,202685,200782,202335,1626153,1626181,2730,203501,101141,203471,1627752
156,2,202685,200782,202335,1626153,1626181,2730,203145,101141,203471,1627752
157,2,202685,200782,201586,1626153,1626181,2730,203145,101141,203471,1627752
172,2,201960,200782,201586,1626153,1626181,2730,203145,101141,203471,1627752
173,2,201960,200782,201586,1626153,201942,2730,203145,101141,203471,1627752
174,2,201960,200782,201586,1626153,201942,2730,203145,200757,203471,1627752
178,2,201960,200782,201586,202709,201942,2730,203145,200757,203471,1627752
187,2,201960,200782,201586,202709,201942,2730,203145,200757,203471,200794
188,2,201960,202335,201586,202709,201942,2730,203145,200757,203471,200794
213,2,201960,202335,201586,202709,201942,2730,203145,203501,203471,200794
221,2,201960,202335,201586,202709,201942,101141,203145,203501,203471,200794
228,2,201960,202335,200782,202709,201942,101141,203145,203501,203471,200794
246,2,201960,202335,200782,202709,201942,101141,200757,203501,203471,200794
268,3,201960,201586,202685,201942,202709,203145,200794,2730,203501,203471
311,3,201960,201586,202685,201942,202709,203145,200794,2730,200757,203471
343,3,201960,201586,202685,201942,202709,101141,200794,2730,200757,203471
344,3,201960,201586,202685,201942,202709,101141,200794,203501,200757,203471
345,3,200782,201586,202685,201942,202709,101141,200794,203501,200757,203471
346,3,200782,202335,202685,201942,202709,101141,200794,203501,200757,203471
351,3,200782,202335,202685,201942,202709,101141,200794,203501,200757,101181
352,3,200782,202335,1626181,201942,202709,101141,200794,203501,200757,101181
359,3,200782,202335,1626181,201942,1626153,101141,200794,203501,200757,101181
384,3,200782,202335,1626181,201942,1626153,101141,1627752,203501,200757,101181
393,4,201960,202685,200782,1626153,1626181,2730,203501,101141,101181,1627752
413,4,201960,202685,200782,202709,1626181,2730,203501,101141,101181,1627752
425,4,201960,202685,200782,202709,1626181,2730,203501,101141,203145,1627752
426,4,201960,202685,200782,202709,1626181,2730,203501,101141,203145,203471
427,4,201960,202685,201586,202709,1626181,2730,203501,101141,203145,203471
437,4,201942,202685,201586,202709,1626181,2730,203501,101141,203145,203471
438,4,201942,202685,201586,202709,1626181,2730,200757,101141,203145,203471
456,4,201942,202685,201586,202709,1626181,2730,200757,200794,203145,203471
470,4,201942,200782,201586,202709,1626181,2730,200757,200794,203145,203471
476,4,201942,200782,201586,202709,1626181,2730,200757,200794,203501,203471
480,4,201942,200782,201586,202709,201960,2730,200757,200794,203501,203471
484,4,201942,200782,201586,202709,201960,101141,200757,200794,203501,203471
513,4,201942,200782,202335,202709,201960,101141,200757,200794,203501,203471
551,4,201942,200782,202335,202709,201960,101141,200757,203145,203501,203471
