EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,202694,202720,203083,203484,202704,203496,203967,1626158,203917,204456
41,1,202694,202699,203083,203484,202704,203496,203967,1626158,203917,204456
47,1,202694,202699,203083,203484,202704,1626147,203967,1626158,203917,204456
60,1,202694,202699,203083,203484,202704,1626147,203967,1626158,1627789,204456
68,1,202694,202699,203083,203484,202397,1626147,203967,1626158,1627789,204456
78,1,202694,202699,203083,203484,202397,1626147,200771,1626158,1627789,204456
79,1,202694,202699,203083,203484,202397,1626147,200771,202712,1627789,204456
80,1,202694,202699,203083,203484,202397,1626147,200771,202712,1627789,203496
115,1,202694,202699,203083,203484,202397,203917,200771,202712,1627789,203496
116,1,202694,202699,203083,1626169,202397,203917,200771,202712,1627789,203496
131,2,202720,202704,202699,1626169,203493,203496,203967,203917,200771,202712
153,2,202720,202704,202699,1626169,203493,1626147,203967,203917,200771,202712
163,2,202720,202704,202699,1626169,203493,1626147,203967,203917,200771,1626158
171,2,203083,202704,202699,1626169,203493,1626147,203967,203917,200771,1626158
181,2,203083,202704,202699,202694,203493,1626147,203967,203917,200771,1626158
182,2,203083,202704,202397,202694,203493,1626147,203967,203917,200771,1626158
183,2,203083,203484,202397,202694,203493,1626147,203967,203917,200771,1626158
184,2,203083,203484,202397,202694,203493,1626147,203967,203917,204456,1626158
199,2,203083,203484,202397,202694,202720,1626147,203967,203917,204456,1626158
214,2,203083,203484,202397,202694,202720,1626147,203967,203917,204456,202712
217,2,203083,203484,202397,202694,202720,203496,203967,203917,204456,202712
235,2,203083,203484,202397,202694,202720,203496,203967,203917,204456,1627789
236,2,203083,203484,202397,202694,202699,203496,203967,203917,204456,1627789
243,2,203083,203484,202397,202694,202699,203496,203967,203917,204456,1626147
258,3,202694,202720,203083,203484,202704,203496,203967,1626158,203917,204456
289,3,202694,202720,203083,203484,202704,203496,203967,1626158,203917,200771
312,3,202694,202720,203083,203484,202704,203496,1626147,1626158,203917,200771
313,3,202694,202720,203083,203484,202704,203496,1626147,1626158,1627789,200771
327,3,202694,202699,203083,203484,202704,203496,1626147,1626158,1627789,200771
328,3,202694,202699,203083,203484,202397,203496,1626147,1626158,1627789,200771
334,3,202694,202699,203083,203484,202397,203496,1626147,204456,1627789,200771
335,3,202694,202699,203083,203484,202397,202712,1626147,204456,1627789,200771
346,3,1626169,202699,203083,203484,202397,202712,1626147,204456,1627789,200771
378,4,203484,202704,202699,1626169,203382,203496,203967,1626158,203917,200771
383,4,202694,202704,202699,1626169,203382,203496,203967,1626158,203917,200771
390,4,202694,202704,202699,1626169,203382,1626147,203967,1626158,203917,200771
402,4,202694,202704,202699,1626169,203382,1626147,1627789,1626158,203917,200771
403,4,202694,202704,202699,1626169,203382,1626147,1627789,202712,203917,200771
431,4,202694,202397,202699,1626169,203382,1626147,1627789,202712,203917,200771
440,4,203493,202397,202699,1626169,203382,1626147,1627789,202712,203917,200771
449,4,203493,202397,202699,1626199,203382,1626147,1627789,202712,203917,200771
458,4,203493,202397,202699,1626199,1626246,1626147,1627789,202712,203917,200771
