EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,202693,203490,101162,203078,202322,2546,1627851,203124,1627758,201565
53,1,202693,203490,101162,203078,202322,201584,1627851,203124,1627758,201565
54,1,202693,203490,101162,203078,202322,201584,1627851,203124,204001,201565
78,1,201160,203490,101162,203078,202322,201584,1627851,203124,204001,201565
79,1,201160,1626162,101162,203078,202322,201584,1627851,203124,204001,201565
80,1,201160,1626162,101162,203078,202322,201584,1627851,1627850,204001,201565
96,1,201160,1626162,101162,203107,202322,201584,1627851,1627850,204001,201565
133,2,202693,201160,1626162,203107,203504,2546,201584,204001,203200,201943
165,2,202693,201160,1626162,203078,203504,2546,201584,204001,203200,201943
166,2,202693,201160,1626162,203078,203504,2546,201584,203124,203200,201943
171,2,202693,201160,1626162,203078,203504,2546,1627758,203124,203200,201943
191,2,202693,201160,202322,203078,203504,2546,1627758,203124,203200,201943
192,2,202693,101162,202322,203078,203504,2546,1627758,203124,203200,201943
193,2,202693,101162,202322,203078,203490,2546,1627758,203124,203200,201943
212,2,202693,101162,202322,203078,203490,2546,1627758,203124,203200,201565
231,3,202693,203490,101162,203078,202322,2546,1627851,203124,1627758,201565
280,3,202693,203490,101162,203078,202322,2546,204001,203124,1627758,201565
281,3,202693,203490,101162,203078,202322,2546,204001,201584,1627758,201565
282,3,201160,203490,101162,203078,202322,2546,204001,201584,1627758,201565
298,3,201160,203490,1626162,203078,202322,2546,204001,201584,1627758,201565
301,3,201160,203490,1626162,203078,202322,2546,204001,201584,203200,201565
324,3,201160,203490,1626162,203078,202322,201943,204001,201584,203200,201565
325,3,201160,203490,1626162,203078,202322,201943,204001,201584,203200,1627850
326,3,201160,101162,1626162,203078,202322,201943,204001,201584,203200,1627850
327,3,201160,101162,1626162,203107,202322,201943,204001,201584,203200,1627850
363,4,101162,203078,201160,1626162,203107,201584,204001,1627850,203200,201943
385,4,202693,203078,201160,1626162,203107,201584,204001,1627850,203200,201943
393,4,202693,203078,201160,1626162,203107,201584,204001,2546,203200,201943
398,4,202693,203078,201160,1626162,202322,201584,204001,2546,203200,201943
399,4,202693,203078,201160,203490,202322,201584,204001,2546,203200,201943
400,4,202693,203078,201160,203490,202322,201584,204001,2546,201565,201943
431,4,202693,203078,1626162,203490,202322,201584,204001,2546,201565,201943
