EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,2544,201567,202684,2747,202681,202710,201959,201577,2548,200765
52,1,2544,201567,202684,2747,202681,202710,201959,201577,203477,200765
72,1,2544,201567,202684,2747,202697,202710,201959,201577,203477,200765
71,1,2210,201567,202684,2747,202697,202710,201959,201577,203477,200765
73,1,2210,201567,202684,2747,202697,202710,201959,202703,203477,200765
90,1,2210,201567,202684,2747,202697,201577,201959,202703,203477,200765
91,1,2210,201567,202684,2747,202697,201577,1626170,202703,203477,200765
92,1,2210,201567,202684,2747,202697,201577,1626170,202703,203477,2548
123,2,2544,202681,2210,202697,101112,202710,2548,203477,202703,1626170
142,2,2544,202681,2210,202697,101112,202710,2548,203477,201959,1626170
151,2,2544,202681,2210,202697,101112,202710,2548,203477,201959,200765
175,2,2544,202681,2210,2747,101112,202710,2548,203477,201959,200765
176,2,2544,202681,2210,2747,101112,202710,1627756,203477,201959,200765
182,2,2544,202681,201567,2747,101112,202710,1627756,203477,201959,200765
197,2,2544,202681,201567,2747,202684,202710,1627756,203477,201959,200765
205,2,2544,202681,201567,2747,202684,202710,1627756,201577,201959,200765
217,2,2544,202681,201567,2747,202684,202710,2548,201577,201959,200765
252,2,2544,202681,201567,2747,202684,202710,2548,202703,201959,200765
261,3,2544,201567,202684,2747,202681,202710,201959,201577,2548,200765
317,3,2544,201567,202684,2747,202681,202710,201959,201577,203477,200765
325,3,2544,201567,202684,2747,202681,202710,201959,201577,203477,2548
340,3,2544,201567,202684,2747,202681,202710,202703,201577,203477,2548
361,3,2544,201567,101112,2747,202681,202710,202703,201577,203477,2548
362,3,2544,201567,101112,2747,202697,202710,202703,201577,203477,2548
365,3,2544,201567,101112,2747,202697,202710,202703,201959,203477,2548
373,4,2544,201567,2210,202697,101112,201959,2548,200765,203477,202703
403,4,2544,201567,2210,202697,101112,201959,202710,200765,203477,202703
418,4,2544,201567,202681,202697,101112,201959,202710,200765,203477,202703
439,4,2544,201567,202681,202697,101112,201959,202710,200765,2548,202703
453,4,2544,201567,202681,2747,101112,201959,202710,200765,2548,202703
