EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,2772,201583,203991,201935,201976,202699,202694,203083,203484,202397
55,1,2772,201583,201569,201935,201976,202699,202694,203083,203484,202397
56,1,2772,201583,201569,201935,2403,202699,202694,203083,203484,202397
65,1,2772,201583,201569,201935,2403,202720,202694,203083,203484,202397
74,1,2772,1626155,201569,201935,2403,202720,202694,203083,203484,202397
92,1,2772,1626155,201569,201935,2403,202720,202694,203382,203484,202397
93,1,2772,1626155,201569,201935,2403,202720,202694,203382,203484,2757
101,1,201147,1626155,201569,201935,2403,202720,202694,203382,203484,2757
118,2,201976,201569,2403,1626155,201147,202699,202720,203382,2757,203493
140,2,201976,201569,203991,1626155,201147,202699,202720,203382,2757,203493
141,2,201976,201569,203991,1626155,201147,1626169,202720,203382,2757,203493
160,2,201976,201569,203991,1626155,201147,1626169,202720,203083,2757,203493
170,2,201935,201569,203991,1626155,201147,1626169,202720,203083,2757,203493
171,2,201935,201569,203991,1626155,201147,1626169,202720,203083,202397,203493
172,2,201935,201569,203991,1626155,201147,1626169,202720,203083,202397,203484
181,2,201935,2772,203991,1626155,201147,1626169,202720,203083,202397,203484
182,2,201935,2772,203991,1626155,201583,1626169,202720,203083,202397,203484
190,2,201935,2772,203991,1626155,201583,1626169,202694,203083,202397,203484
248,2,201935,2772,2403,1626155,201583,1626169,202720,203083,202397,203484
249,2,201935,2772,2403,1626155,201569,1626169,202720,203083,202397,203484
250,2,201935,2772,2403,1626155,201569,203493,202720,203083,202397,203484
256,2,201935,2772,2403,1626155,201569,203493,202720,203083,1626169,203484
257,2,201935,2772,2403,201583,201569,203493,202720,203083,1626169,203484
265,3,2772,201583,203991,201935,201976,202699,202694,203083,203484,202397
319,3,2772,201583,203991,201935,201976,202699,202720,203083,203484,202397
320,3,2772,201583,2403,201935,201976,202699,202720,203083,203484,202397
321,3,2772,201583,2403,201935,201569,202699,202720,203083,203484,202397
327,3,2772,201583,2403,201935,201569,202699,202720,203382,203484,202397
345,3,2772,1626155,2403,201935,201569,202699,202720,203382,203484,202397
389,3,2772,1626155,2403,201935,201569,202699,202720,203382,203484,2757
390,3,2772,1626155,2403,201935,201569,202694,202720,203382,203484,2757
396,3,2772,1626155,203991,201935,201569,202694,202720,203382,203484,2757
403,4,203991,201976,201569,1626155,201147,202694,203484,202720,203382,2757
407,4,203991,201976,201569,1626155,201147,202694,203493,202720,203382,2757
419,4,203991,201976,201569,1626155,201147,202694,203493,202720,203083,2757
442,4,203991,201976,201569,1626155,201147,202694,203484,202720,203083,2757
443,4,203991,201976,201569,201583,201147,202694,203484,202720,203083,2757
444,4,203991,201935,201569,201583,201147,202694,203484,202720,203083,2757
452,4,203991,201935,201569,201583,2772,202694,203484,202720,203083,2757
461,4,203991,201935,201569,201583,2772,202694,203484,202720,203083,202397
504,4,203991,201935,201569,201583,2772,202694,203484,202720,203083,1626169
505,4,2403,201935,201569,201583,2772,202694,203484,202720,203083,1626169
509,4,2403,201935,201569,201583,2772,202694,203484,202720,203083,202397
511,4,203991,201935,201569,201976,2772,202694,203484,202720,203083,202397
516,4,203991,201935,201569,201976,2772,202694,203484,202720,203083,202699
517,4,203991,201935,201569,201976,2772,202694,203484,2757,203083,202699
521,4,201583,201935,201569,201976,2772,202694,203484,2757,203083,202699
522,4,201583,201935,201569,2403,2772,202694,203484,2757,203083,202699
523,4,201583,201935,201569,2403,2772,202694,203484,2757,203083,202720
524,4,201583,201935,201569,2403,2772,202694,203484,1626169,203083,202720
530,4,201583,201935,201569,2403,2772,202694,203484,1626169,203083,202699
537,4,201976,201935,201569,2403,2772,202694,203484,2757,203083,202699
539,4,201976,201935,201569,203991,2772,202694,203484,2757,203083,202699
545,4,201976,201935,201569,203991,2772,202694,203484,2757,203083,1626169
546,4,201976,201935,201569,203991,2772,202694,203484,202720,203083,1626169
547,4,201976,201935,201569,2403,2772,202694,203484,202720,203083,1626169
548,4,201583,201935,201569,2403,2772,202694,203484,202720,203083,1626169
